#29_run03_1aqq.txt
#Wed, Mar 15, 2023, 4:09 PM
#WL (nm), Int (cts)
719.775406,11.290000
719.856786,12.356667
719.938138,13.156667
720.019463,11.823333
720.100761,11.556667
720.182031,11.556667
720.263273,12.890000
720.344488,12.823333
720.425675,12.223333
720.506835,11.556667
720.587967,10.956667
720.669072,10.023333
720.750149,9.956667
720.831199,9.423333
720.912220,10.623333
720.993215,10.423333
721.074182,11.023333
721.155121,11.223333
721.236033,10.823333
721.316917,10.890000
721.397773,9.890000
721.478602,10.223333
721.559404,9.890000
721.640178,10.223333
721.720924,10.756667
721.801643,10.556667
721.882334,10.623333
721.962998,9.623333
722.043634,9.090000
722.124242,8.490000
722.204823,8.423333
722.285376,8.423333
722.365902,8.556667
722.446400,9.223333
722.526870,9.356667
722.607313,8.556667
722.687729,7.356667
722.768116,6.823333
722.848477,7.556667
722.928809,8.156667
723.009114,8.756667
723.089391,9.290000
723.169641,9.556667
723.249863,9.956667
723.330058,9.623333
723.410225,9.556667
723.490364,9.423333
723.570476,8.823333
723.650560,8.756667
723.730617,8.090000
723.810646,7.823333
723.890647,6.890000
723.970621,7.223333
724.050567,7.756667
724.130486,8.490000
724.210377,8.423333
724.290240,9.290000
724.370076,9.290000
724.449884,9.623333
724.529665,8.223333
724.609417,8.890000
724.689143,8.490000
724.768840,9.090000
724.848510,8.356667
724.928153,8.956667
725.007767,8.556667
725.087355,9.023333
725.166914,9.023333
725.246446,8.890000
725.325950,8.223333
725.405427,7.290000
725.484876,7.690000
725.564297,8.223333
725.643691,8.556667
725.723057,8.623333
725.802396,8.690000
725.881706,9.290000
725.960990,10.023333
726.040245,10.023333
726.119473,9.356667
726.198673,8.423333
726.277846,8.556667
726.356991,8.823333
726.436108,8.823333
726.515198,8.623333
726.594260,8.356667
726.673294,8.490000
726.752301,8.156667
726.831280,8.823333
726.910231,9.090000
726.989155,9.223333
727.068051,8.890000
727.146920,8.823333
727.225761,8.423333
727.304574,9.023333
727.383359,8.690000
727.462117,8.823333
727.540847,7.423333
727.619550,7.423333
727.698224,7.290000
727.776871,7.690000
727.855491,7.890000
727.934083,8.490000
728.012647,8.423333
728.091183,8.223333
728.169692,7.823333
728.248173,7.556667
728.326627,7.090000
728.405052,7.223333
728.483450,7.556667
728.561821,7.223333
728.640163,7.623333
728.718479,7.223333
728.796766,8.090000
728.875025,7.556667
728.953257,8.223333
729.031462,7.756667
729.109638,7.756667
729.187787,7.423333
729.265908,7.890000
729.344002,7.423333
729.422068,7.423333
729.500106,7.623333
729.578116,7.556667
729.656099,8.156667
729.734054,7.290000
729.811981,7.956667
729.889881,7.490000
729.967753,7.490000
730.045597,6.823333
730.123414,6.090000
730.201202,6.556667
730.278963,6.756667
730.356697,7.556667
730.434402,7.023333
730.512080,6.490000
730.589731,6.023333
730.667353,6.690000
730.744948,7.556667
730.822515,8.090000
730.900054,8.290000
730.977566,8.223333
731.055050,7.423333
731.132506,6.890000
731.209935,6.956667
731.287335,7.156667
731.364708,7.556667
731.442054,7.156667
731.519371,7.490000
731.596661,6.823333
731.673923,5.956667
731.751158,5.490000
731.828364,5.756667
731.905543,6.756667
731.982694,7.023333
732.059818,6.623333
732.136913,6.690000
732.213981,5.956667
732.291022,6.490000
732.368034,6.890000
732.445019,7.956667
732.521976,7.823333
732.598905,7.490000
732.675806,7.490000
732.752680,6.890000
732.829526,6.490000
732.906344,6.490000
732.983135,7.023333
733.059898,6.756667
733.136633,6.890000
733.213340,6.356667
733.290019,6.756667
733.366671,6.423333
733.443295,6.690000
733.519891,6.223333
733.596459,6.490000
733.673000,6.623333
733.749513,6.490000
733.825998,6.023333
733.902455,5.423333
733.978885,5.690000
734.055287,4.956667
734.131661,5.356667
734.208007,5.756667
734.284326,5.956667
734.360616,5.890000
734.436879,5.823333
734.513114,5.956667
734.589322,5.956667
734.665501,6.090000
734.741653,5.890000
734.817777,6.756667
734.893873,6.423333
734.969942,6.556667
735.045982,5.556667
735.121995,5.356667
735.197980,6.090000
735.273938,6.556667
735.349867,6.623333
735.425769,6.090000
735.501643,5.823333
735.577489,6.490000
735.653307,5.623333
735.729098,5.356667
735.804860,5.090000
735.880595,5.756667
735.956302,5.890000
736.031982,5.490000
736.107633,6.556667
736.183257,6.890000
736.258853,7.090000
736.334421,5.556667
736.409961,5.023333
736.485474,4.690000
736.560958,5.690000
736.636415,5.956667
736.711844,5.956667
736.787245,5.223333
736.862619,5.556667
736.937964,5.623333
737.013282,5.623333
737.088572,5.223333
737.163834,5.090000
737.239068,5.490000
737.314275,5.556667
737.389453,6.023333
737.464604,6.156667
737.539727,6.556667
737.614822,6.556667
737.689890,5.623333
737.764929,5.490000
737.839941,5.823333
737.914925,6.956667
737.989881,7.156667
738.064809,6.690000
738.139709,6.223333
738.214581,5.423333
738.289426,5.556667
738.364243,5.956667
738.439032,6.623333
738.513793,6.090000
738.588526,5.356667
738.663231,4.890000
738.737909,5.490000
738.812559,6.090000
738.887180,6.156667
738.961774,5.556667
739.036340,6.023333
739.110879,6.023333
739.185389,6.356667
739.259872,6.023333
739.334326,5.890000
739.408753,6.023333
739.483152,6.090000
739.557523,6.556667
739.631866,5.756667
739.706182,4.623333
739.780469,4.890000
739.854729,5.156667
739.928961,5.956667
740.003165,5.290000
740.077341,4.956667
740.151489,5.556667
740.225609,6.023333
740.299701,6.956667
740.373766,6.223333
740.447802,5.756667
740.521811,5.890000
740.595792,6.623333
740.669745,6.556667
740.743670,6.090000
740.817567,5.090000
740.891437,4.823333
740.965278,4.423333
741.039092,4.690000
741.112877,5.756667
741.186635,6.090000
741.260365,6.023333
741.334067,5.090000
741.407741,4.156667
741.481387,3.823333
741.555006,3.623333
741.628596,4.756667
741.702159,4.823333
741.775693,5.290000
741.849200,4.756667
741.922679,5.156667
741.996130,5.690000
742.069552,6.223333
742.142948,6.090000
742.216315,5.956667
742.289654,6.023333
742.362965,6.090000
742.436249,6.356667
742.509504,6.756667
742.582732,7.356667
742.655932,6.890000
742.729103,6.956667
742.802247,6.356667
742.875363,7.156667
742.948451,6.623333
743.021511,6.556667
743.094543,5.023333
743.167548,4.890000
743.240524,5.490000
743.313472,6.223333
743.386393,7.356667
743.459285,6.623333
743.532150,6.156667
743.604986,4.890000
743.677795,5.356667
743.750576,5.890000
743.823329,6.423333
743.896054,6.090000
743.968751,5.623333
744.041420,5.223333
744.114061,5.156667
744.186674,5.623333
744.259259,5.823333
744.331816,6.023333
744.404346,5.690000
744.476847,5.690000
744.549320,6.156667
744.621766,6.356667
744.694183,6.423333
744.766573,5.290000
744.838934,4.823333
744.911268,4.890000
744.983574,6.090000
745.055851,6.556667
745.128101,5.956667
745.200323,5.023333
745.272517,4.823333
745.344683,5.156667
745.416820,5.623333
745.488930,5.823333
745.561012,5.956667
745.633066,5.956667
745.705092,5.556667
745.777090,5.623333
745.849061,5.290000
745.921003,5.356667
745.992917,5.223333
746.064803,5.756667
746.136661,6.356667
746.208491,6.556667
746.280294,5.623333
746.352068,5.756667
746.423814,5.890000
746.495532,6.623333
746.567223,6.356667
746.638885,6.090000
746.710519,6.223333
746.782126,6.290000
746.853704,5.690000
746.925254,5.156667
746.996777,4.223333
747.068271,4.423333
747.139737,3.756667
747.211176,4.356667
747.282586,4.956667
747.353968,6.756667
747.425323,6.823333
747.496649,5.823333
747.567947,4.290000
747.639218,4.156667
747.710460,4.356667
747.781675,5.490000
747.852861,5.423333
747.924019,5.223333
747.995149,4.556667
748.066252,4.956667
748.137326,5.290000
748.208372,4.956667
748.279391,4.956667
748.350381,5.023333
748.421343,4.956667
748.492277,4.690000
748.563183,4.490000
748.634062,4.890000
748.704912,4.556667
748.775734,4.356667
748.846528,3.756667
748.917294,3.223333
748.988032,3.223333
749.058742,3.756667
749.129424,3.890000
749.200078,4.223333
749.270704,4.490000
749.341302,4.623333
749.411872,3.823333
749.482413,3.623333
749.552927,3.956667
749.623413,4.090000
749.693871,4.223333
749.764300,4.423333
749.834702,5.690000
749.905075,6.023333
