#22_run03_1aqq.txt
#Wed, Mar 15, 2023, 3:52 PM
#WL (nm), Int (cts)
704.247549,18.833333
704.334003,18.566667
704.420430,17.366667
704.506829,18.166667
704.593201,18.766667
704.679546,18.966667
704.765863,19.166667
704.852153,18.433333
704.938416,19.033333
705.024652,19.366667
705.110860,20.366667
705.197040,21.433333
705.283194,22.833333
705.369320,23.500000
705.455419,24.633333
705.541490,24.500000
705.627534,26.100000
705.713551,26.500000
705.799541,28.366667
705.885503,29.500000
705.971438,31.566667
706.057345,32.900000
706.143225,35.033333
706.229078,37.166667
706.314904,38.700000
706.400702,40.500000
706.486473,41.833333
706.572216,43.833333
706.657932,44.966667
706.743621,46.766667
706.829282,47.433333
706.914917,48.833333
707.000523,49.033333
707.086103,49.900000
707.171655,49.033333
707.257179,46.700000
707.342677,44.700000
707.428147,42.900000
707.513589,40.566667
707.599005,38.366667
707.684393,35.366667
707.769753,34.233333
707.855086,32.633333
707.940392,31.566667
708.025671,29.766667
708.110922,29.100000
708.196146,29.100000
708.281342,30.166667
708.366511,31.966667
708.451653,35.900000
708.536767,40.966667
708.621854,45.833333
708.706913,51.966667
708.791946,57.900000
708.876950,62.700000
708.961928,63.233333
709.046878,62.966667
709.131800,62.166667
709.216696,60.100000
709.301564,54.833333
709.386404,47.766667
709.471217,40.700000
709.556003,35.433333
709.640761,30.833333
709.725492,27.966667
709.810196,24.566667
709.894872,22.766667
709.979521,21.366667
710.064142,20.900000
710.148736,19.100000
710.233303,17.966667
710.317842,17.700000
710.402354,18.966667
710.486838,19.166667
710.571295,19.233333
710.655725,19.900000
710.740127,20.633333
710.824502,21.100000
710.908849,20.166667
710.993169,19.300000
711.077462,18.633333
711.161727,19.966667
711.245965,22.433333
711.330175,24.833333
711.414358,26.500000
711.498514,28.500000
711.582642,32.100000
711.666743,35.966667
711.750816,39.300000
711.834862,42.100000
711.918880,45.100000
712.002871,47.300000
712.086835,49.433333
712.170771,50.500000
712.254680,51.833333
712.338561,51.500000
712.422415,50.833333
712.506241,49.033333
712.590040,47.166667
712.673812,44.500000
712.757556,41.900000
712.841273,38.566667
712.924962,34.166667
713.008624,29.500000
713.092258,25.500000
713.175865,22.966667
713.259445,21.500000
713.342997,19.966667
713.426522,19.300000
713.510019,17.433333
713.593489,16.700000
713.676931,15.366667
713.760346,15.566667
713.843733,15.033333
713.927093,15.233333
714.010426,14.833333
714.093731,15.966667
714.177008,15.833333
714.260258,15.500000
714.343481,14.633333
714.426676,14.100000
714.509844,13.700000
714.592984,13.366667
714.676097,14.033333
714.759183,13.833333
714.842240,13.833333
714.925271,12.833333
715.008274,12.833333
715.091249,12.566667
715.174197,12.500000
715.257118,12.500000
715.340011,11.900000
715.422877,11.833333
715.505715,12.566667
715.588525,13.300000
715.671309,13.700000
715.754064,13.100000
715.836793,12.100000
715.919493,11.366667
716.002167,11.633333
716.084812,11.700000
716.167431,11.633333
716.250021,11.566667
716.332585,11.900000
716.415121,11.700000
716.497629,11.766667
716.580110,12.166667
716.662563,12.100000
716.744989,11.700000
716.827387,11.633333
716.909758,11.900000
716.992102,12.233333
717.074417,12.166667
717.156706,12.033333
717.238967,11.633333
717.321200,10.900000
717.403406,10.900000
717.485584,10.966667
717.567735,11.300000
717.649858,11.700000
717.731954,11.633333
717.814023,11.433333
717.896063,11.500000
717.978077,11.233333
718.060062,11.966667
718.142021,11.966667
718.223951,11.566667
718.305855,11.366667
718.387730,10.766667
718.469579,10.633333
718.551399,10.566667
718.633192,10.366667
718.714958,10.300000
718.796696,9.966667
718.878407,10.566667
718.960090,11.100000
719.041745,10.366667
719.123373,10.966667
719.204974,10.566667
719.286546,10.766667
719.368092,10.100000
719.449610,10.033333
719.531100,10.633333
719.612563,10.300000
719.693998,10.300000
719.775406,10.633333
719.856786,11.300000
719.938138,12.033333
720.019463,11.900000
720.100761,11.300000
720.182031,10.900000
720.263273,10.100000
720.344488,9.966667
720.425675,10.033333
720.506835,9.500000
720.587967,9.900000
720.669072,9.966667
720.750149,11.366667
720.831199,11.100000
720.912220,10.966667
720.993215,10.100000
721.074182,10.633333
721.155121,10.033333
721.236033,9.966667
721.316917,8.966667
721.397773,9.233333
721.478602,9.966667
721.559404,10.900000
721.640178,10.766667
721.720924,10.100000
721.801643,9.366667
721.882334,9.700000
721.962998,9.700000
722.043634,10.033333
722.124242,9.300000
722.204823,8.900000
722.285376,8.700000
722.365902,9.033333
722.446400,9.300000
722.526870,9.433333
722.607313,9.500000
722.687729,10.433333
722.768116,10.233333
722.848477,10.500000
722.928809,9.766667
723.009114,10.033333
723.089391,9.833333
723.169641,9.766667
723.249863,9.433333
723.330058,9.033333
723.410225,9.166667
723.490364,10.100000
723.570476,10.633333
723.650560,10.033333
723.730617,9.300000
723.810646,9.433333
723.890647,9.766667
723.970621,8.500000
724.050567,8.033333
724.130486,8.166667
724.210377,8.700000
724.290240,9.366667
724.370076,9.500000
724.449884,9.833333
724.529665,8.633333
724.609417,8.100000
724.689143,8.166667
724.768840,9.100000
724.848510,9.300000
724.928153,9.366667
725.007767,9.233333
725.087355,9.300000
725.166914,9.366667
725.246446,8.700000
725.325950,8.033333
725.405427,6.900000
725.484876,7.366667
725.564297,7.966667
725.643691,8.700000
725.723057,9.100000
725.802396,8.766667
725.881706,8.833333
725.960990,9.033333
726.040245,9.166667
726.119473,9.766667
726.198673,9.033333
726.277846,9.500000
726.356991,9.100000
726.436108,9.500000
726.515198,8.966667
726.594260,8.433333
726.673294,7.900000
726.752301,7.900000
726.831280,8.766667
726.910231,8.500000
726.989155,9.300000
727.068051,8.166667
727.146920,9.366667
727.225761,8.833333
727.304574,9.433333
727.383359,8.833333
727.462117,8.766667
727.540847,8.966667
727.619550,8.166667
727.698224,8.300000
727.776871,7.766667
727.855491,8.100000
727.934083,7.633333
728.012647,8.366667
728.091183,8.433333
728.169692,7.966667
728.248173,7.633333
728.326627,8.233333
728.405052,8.633333
728.483450,8.766667
728.561821,9.033333
728.640163,9.966667
728.718479,9.900000
728.796766,9.433333
728.875025,8.433333
728.953257,8.500000
729.031462,8.300000
729.109638,8.500000
729.187787,8.100000
729.265908,7.833333
729.344002,7.700000
729.422068,7.966667
729.500106,8.566667
729.578116,8.233333
729.656099,8.233333
729.734054,7.766667
729.811981,8.166667
729.889881,8.233333
729.967753,7.966667
730.045597,7.833333
730.123414,7.366667
730.201202,7.966667
730.278963,7.833333
730.356697,7.766667
730.434402,6.900000
730.512080,6.900000
730.589731,6.500000
730.667353,7.166667
730.744948,7.633333
730.822515,7.900000
730.900054,7.900000
730.977566,7.500000
731.055050,8.433333
731.132506,7.366667
731.209935,7.633333
731.287335,7.233333
731.364708,8.033333
731.442054,7.766667
731.519371,7.433333
731.596661,7.233333
731.673923,7.433333
731.751158,6.966667
731.828364,7.033333
731.905543,6.766667
731.982694,6.966667
732.059818,7.100000
732.136913,6.966667
732.213981,7.100000
732.291022,6.500000
732.368034,7.033333
732.445019,6.900000
732.521976,7.633333
732.598905,7.500000
732.675806,7.433333
732.752680,7.233333
732.829526,6.966667
732.906344,7.566667
732.983135,7.366667
733.059898,8.033333
733.136633,7.433333
733.213340,7.166667
733.290019,6.166667
733.366671,6.300000
733.443295,6.766667
733.519891,7.033333
733.596459,7.433333
733.673000,7.233333
733.749513,6.633333
733.825998,5.633333
733.902455,5.300000
733.978885,5.433333
734.055287,5.633333
734.131661,6.166667
734.208007,6.633333
734.284326,7.166667
734.360616,6.900000
734.436879,7.100000
734.513114,6.900000
734.589322,7.500000
734.665501,7.366667
734.741653,7.633333
734.817777,7.633333
734.893873,7.833333
734.969942,7.433333
735.045982,6.433333
735.121995,5.433333
735.197980,5.433333
735.273938,5.700000
735.349867,6.366667
735.425769,6.433333
735.501643,6.166667
735.577489,6.900000
735.653307,6.900000
735.729098,7.833333
735.804860,7.166667
735.880595,6.833333
735.956302,6.700000
736.031982,6.766667
736.107633,6.966667
736.183257,6.900000
736.258853,6.833333
736.334421,7.633333
736.409961,7.433333
736.485474,7.300000
736.560958,6.766667
736.636415,6.633333
736.711844,6.700000
736.787245,6.366667
736.862619,6.366667
736.937964,6.766667
737.013282,7.233333
737.088572,7.300000
737.163834,6.566667
737.239068,6.033333
737.314275,6.633333
737.389453,6.100000
737.464604,6.566667
737.539727,6.433333
737.614822,7.166667
737.689890,7.100000
737.764929,6.566667
737.839941,6.100000
737.914925,6.100000
737.989881,6.433333
738.064809,7.633333
738.139709,7.966667
738.214581,8.033333
738.289426,7.433333
738.364243,6.966667
738.439032,6.566667
738.513793,6.833333
738.588526,6.700000
738.663231,6.766667
738.737909,6.700000
738.812559,7.233333
738.887180,6.833333
738.961774,6.433333
739.036340,5.833333
739.110879,6.033333
739.185389,6.100000
739.259872,5.966667
739.334326,5.833333
739.408753,5.433333
739.483152,5.966667
739.557523,6.300000
739.631866,6.833333
739.706182,6.500000
739.780469,6.233333
739.854729,5.900000
739.928961,6.233333
740.003165,5.700000
740.077341,5.500000
740.151489,5.033333
740.225609,5.766667
740.299701,5.700000
740.373766,5.966667
740.447802,6.366667
740.521811,6.966667
740.595792,7.366667
740.669745,7.300000
740.743670,7.500000
740.817567,6.633333
740.891437,6.166667
740.965278,5.433333
741.039092,5.300000
741.112877,4.500000
741.186635,5.166667
741.260365,5.900000
741.334067,6.300000
741.407741,5.566667
741.481387,5.500000
741.555006,5.300000
741.628596,5.633333
741.702159,5.633333
741.775693,6.433333
741.849200,6.766667
741.922679,6.233333
741.996130,7.300000
742.069552,7.100000
742.142948,7.766667
742.216315,6.366667
742.289654,6.966667
742.362965,7.500000
742.436249,8.300000
742.509504,8.566667
742.582732,8.300000
742.655932,7.633333
742.729103,7.233333
742.802247,7.033333
742.875363,7.433333
742.948451,6.633333
743.021511,6.100000
743.094543,6.100000
743.167548,6.500000
743.240524,7.366667
743.313472,7.366667
743.386393,7.566667
743.459285,6.633333
743.532150,6.033333
743.604986,6.500000
743.677795,6.566667
743.750576,7.033333
743.823329,6.233333
743.896054,6.100000
743.968751,5.966667
744.041420,6.100000
744.114061,5.900000
744.186674,5.300000
744.259259,4.500000
744.331816,4.900000
744.404346,4.900000
744.476847,4.966667
744.549320,5.233333
744.621766,5.300000
744.694183,5.233333
744.766573,4.900000
744.838934,5.033333
744.911268,5.366667
744.983574,4.900000
745.055851,4.633333
745.128101,4.500000
745.200323,4.366667
745.272517,5.033333
745.344683,5.300000
745.416820,5.700000
745.488930,5.900000
745.561012,5.566667
745.633066,5.366667
745.705092,4.766667
745.777090,5.633333
745.849061,5.433333
745.921003,5.700000
745.992917,5.233333
746.064803,6.033333
746.136661,5.633333
746.208491,5.633333
746.280294,5.366667
746.352068,5.633333
746.423814,6.033333
746.495532,6.566667
746.567223,7.033333
746.638885,6.766667
746.710519,5.966667
746.782126,5.833333
746.853704,5.366667
746.925254,6.633333
746.996777,6.233333
747.068271,6.966667
747.139737,5.500000
747.211176,6.166667
747.282586,5.566667
747.353968,5.966667
747.425323,5.766667
747.496649,6.033333
747.567947,5.566667
747.639218,4.300000
747.710460,3.700000
747.781675,4.700000
747.852861,6.100000
747.924019,6.566667
747.995149,6.566667
748.066252,6.300000
748.137326,6.100000
748.208372,6.166667
748.279391,6.033333
748.350381,5.500000
748.421343,5.433333
748.492277,5.700000
748.563183,6.233333
748.634062,5.633333
748.704912,4.700000
748.775734,5.033333
748.846528,4.700000
748.917294,5.366667
748.988032,5.166667
749.058742,5.700000
749.129424,5.300000
749.200078,5.033333
749.270704,4.566667
749.341302,4.966667
749.411872,5.700000
749.482413,5.766667
749.552927,5.500000
749.623413,5.700000
749.693871,5.900000
749.764300,5.966667
749.834702,5.233333
749.905075,5.033333
