#82_EuGa4_Mar08_23.dat.txt
#Wed, Mar 8, 2023, 7:58 PM
#WL (nm), Int (cts)
686.868748,144.564242
686.960503,148.527879
687.052231,152.364242
687.143932,155.164242
687.235606,158.073333
687.327252,160.236970
687.418872,161.364242
687.510465,162.164242
687.602030,162.200606
687.693569,161.273333
687.785080,160.036970
687.876564,158.109697
687.968021,155.946061
688.059452,152.836970
688.150855,149.727879
688.242231,146.273333
688.333580,142.346061
688.424901,138.836970
688.516196,135.146061
688.607464,131.218788
688.698704,128.473333
688.789918,124.964242
688.881104,122.400606
688.972264,119.618788
689.063396,117.600606
689.154501,115.164242
689.245579,112.455152
689.336630,111.309697
689.427654,109.582424
689.518651,108.073333
689.609620,107.382424
689.700563,106.364242
689.791478,105.855152
689.882367,105.346061
689.973228,105.746061
690.064062,106.436970
690.154869,106.891515
690.245649,108.018788
690.336402,108.800606
690.427128,110.346061
690.517826,111.182424
690.608498,110.491515
690.699142,109.891515
690.789759,109.600606
690.880350,109.400606
690.970913,107.891515
691.061449,105.782424
691.151957,104.636970
691.242439,103.018788
691.332894,101.036970
691.423321,99.255152
691.513721,97.236970
691.604095,97.091515
691.694441,97.255152
691.784760,96.927879
691.875051,96.782424
691.965316,96.782424
692.055554,96.855152
692.145764,96.836970
692.235947,97.382424
692.326104,97.964242
692.416233,98.509697
692.506334,100.618788
692.596409,102.673333
692.686457,105.182424
692.776477,109.309697
692.866471,113.582424
692.956437,119.127879
693.046376,126.127879
693.136288,132.946061
693.226172,139.473333
693.316030,145.564242
693.405860,150.691515
693.495664,153.782424
693.585440,155.582424
693.675189,155.218788
693.764911,152.491515
693.854605,149.346061
693.944273,144.891515
694.033913,139.436970
694.123526,132.527879
694.213112,125.691515
694.302671,119.327879
694.392203,113.655152
694.481707,109.018788
694.571185,105.200606
694.660635,102.582424
694.750058,100.982424
694.839454,99.927879
694.928822,98.455152
695.018164,97.073333
695.107478,97.018788
695.196765,96.327879
695.286025,95.582424
695.375258,94.836970
695.464464,93.836970
695.553642,93.327879
695.642793,93.564242
695.731918,93.036970
695.821014,91.891515
695.910084,91.418788
695.999127,91.309697
696.088142,91.055152
696.177130,90.764242
696.266091,91.273333
696.355025,91.127879
696.443931,92.091515
696.532811,92.255152
696.621663,91.764242
696.710488,91.618788
696.799286,91.709697
696.888056,91.509697
696.976799,91.000606
697.065516,90.418788
697.154205,91.091515
697.242866,90.382424
697.331501,90.309697
697.420108,89.564242
697.508688,89.327879
697.597241,89.255152
697.685767,89.491515
697.774265,88.964242
697.862737,89.364242
697.951181,89.509697
698.039598,89.546061
698.127987,88.782424
698.216350,89.109697
698.304685,89.727879
698.392993,89.436970
698.481274,89.364242
698.569527,89.127879
698.657753,89.055152
698.745953,89.655152
698.834124,89.618788
698.922269,89.527879
699.010386,89.200606
699.098477,89.655152
699.186539,89.236970
699.274575,88.491515
699.362584,89.036970
699.450565,88.618788
699.538519,88.527879
699.626445,88.127879
699.714345,87.964242
699.802217,87.836970
699.890062,87.800606
699.977880,88.164242
700.065671,87.964242
700.153434,88.364242
700.241170,88.346061
700.328879,88.036970
700.416560,88.473333
700.504214,88.855152
700.591841,89.000606
700.679441,88.800606
700.767014,89.255152
700.854559,89.636970
700.942077,89.582424
701.029568,89.600606
701.117031,89.200606
701.204467,89.600606
701.291876,89.873333
701.379258,89.673333
701.466612,89.618788
701.553939,90.691515
701.641239,91.073333
701.728512,91.200606
701.815757,91.473333
701.902975,91.764242
701.990166,91.946061
702.077330,92.146061
702.164466,92.382424
702.251575,92.673333
702.338657,93.309697
702.425711,93.655152
702.512738,93.727879
702.599738,93.982424
702.686710,94.927879
702.773656,95.473333
702.860574,96.182424
702.947464,97.164242
703.034328,98.309697
703.121164,99.364242
703.207973,100.291515
703.294754,101.182424
703.381509,102.764242
703.468235,103.855152
703.554935,105.873333
703.641607,106.291515
703.728253,107.273333
703.814870,108.164242
703.901461,109.200606
703.988024,109.655152
704.074560,109.946061
704.161068,110.800606
704.247549,111.600606
704.334003,111.746061
704.420430,112.655152
704.506829,112.291515
704.593201,112.946061
704.679546,114.364242
704.765863,116.527879
704.852153,118.400606
704.938416,121.400606
705.024652,124.600606
705.110860,127.782424
705.197040,131.091515
705.283194,134.873333
705.369320,139.018788
705.455419,144.127879
705.541490,149.873333
705.627534,155.436970
705.713551,161.527879
705.799541,168.109697
705.885503,175.327879
705.971438,182.782424
706.057345,190.909697
706.143225,199.891515
706.229078,209.636970
706.314904,218.946061
706.400702,228.655152
706.486473,237.546061
706.572216,245.782424
706.657932,253.455152
706.743621,260.491515
706.829282,264.582424
706.914917,267.309697
707.000523,268.546061
707.086103,267.709697
707.171655,263.800606
707.257179,258.073333
707.342677,250.891515
707.428147,243.273333
707.513589,234.127879
707.599005,224.073333
707.684393,213.236970
707.769753,204.218788
707.855086,196.782424
707.940392,191.346061
708.025671,187.946061
708.110922,189.127879
708.196146,194.018788
708.281342,203.182424
708.366511,215.636970
708.451653,231.364242
708.536767,249.618788
708.621854,268.364242
708.706913,286.782424
708.791946,302.927879
708.876950,314.746061
708.961928,321.818788
709.046878,322.946061
709.131800,318.000606
709.216696,307.291515
709.301564,291.473333
709.386404,272.855152
709.471217,251.109697
709.556003,229.055152
709.640761,207.546061
709.725492,187.127879
709.810196,168.218788
709.894872,153.346061
709.979521,142.109697
710.064142,134.346061
710.148736,129.055152
710.233303,125.218788
710.317842,122.255152
710.402354,121.455152
710.486838,120.418788
710.571295,119.546061
710.655725,119.564242
710.740127,120.673333
710.824502,122.636970
710.908849,124.909697
710.993169,128.055152
711.077462,132.509697
711.161727,139.000606
711.245965,148.691515
711.330175,158.091515
711.414358,169.691515
711.498514,182.200606
711.582642,195.509697
711.666743,209.873333
711.750816,223.927879
711.834862,238.200606
711.918880,251.636970
712.002871,262.018788
712.086835,270.218788
712.170771,273.909697
712.254680,276.182424
712.338561,275.709697
712.422415,272.600606
712.506241,265.836970
712.590040,256.418788
712.673812,244.018788
712.757556,229.109697
712.841273,213.327879
712.924962,198.727879
713.008624,184.127879
713.092258,170.473333
713.175865,156.636970
713.259445,144.055152
713.342997,132.600606
713.426522,123.746061
713.510019,116.091515
713.593489,110.527879
713.676931,106.218788
713.760346,103.200606
713.843733,99.636970
713.927093,96.982424
714.010426,95.309697
714.093731,93.836970
714.177008,92.382424
714.260258,91.291515
714.343481,89.655152
714.426676,88.655152
714.509844,87.491515
714.592984,86.782424
714.676097,85.782424
714.759183,85.855152
714.842240,85.618788
714.925271,84.600606
715.008274,84.600606
715.091249,84.291515
715.174197,83.909697
715.257118,83.873333
715.340011,83.527879
715.422877,84.055152
715.505715,83.382424
715.588525,83.018788
715.671309,82.546061
715.754064,82.073333
715.836793,82.091515
715.919493,81.636970
716.002167,81.527879
716.084812,81.364242
716.167431,81.182424
716.250021,80.982424
716.332585,80.418788
716.415121,81.091515
716.497629,81.146061
716.580110,80.836970
716.662563,80.946061
716.744989,80.564242
716.827387,80.673333
716.909758,80.418788
716.992102,80.182424
717.074417,80.127879
717.156706,80.055152
717.238967,79.564242
717.321200,79.491515
717.403406,79.509697
717.485584,79.127879
717.567735,78.891515
717.649858,78.946061
717.731954,79.036970
717.814023,79.182424
717.896063,79.109697
717.978077,79.073333
718.060062,79.291515
718.142021,79.491515
718.223951,79.473333
718.305855,79.382424
718.387730,80.109697
718.469579,80.382424
718.551399,80.946061
718.633192,80.746061
718.714958,80.291515
718.796696,80.873333
718.878407,80.800606
718.960090,80.582424
719.041745,80.346061
719.123373,79.655152
719.204974,79.727879
719.286546,79.527879
719.368092,79.018788
719.449610,79.109697
719.531100,78.964242
719.612563,79.800606
719.693998,79.273333
719.775406,79.491515
719.856786,79.218788
719.938138,79.327879
720.019463,79.909697
720.100761,79.964242
720.182031,79.927879
720.263273,80.073333
720.344488,79.164242
720.425675,79.273333
720.506835,78.836970
720.587967,78.746061
720.669072,78.218788
720.750149,78.455152
720.831199,78.673333
720.912220,78.236970
720.993215,78.055152
721.074182,77.982424
721.155121,78.127879
721.236033,78.473333
721.316917,77.982424
721.397773,77.982424
721.478602,78.036970
721.559404,78.146061
721.640178,77.764242
721.720924,77.309697
721.801643,77.600606
721.882334,77.582424
721.962998,77.000606
722.043634,76.673333
722.124242,76.546061
722.204823,76.691515
722.285376,76.309697
722.365902,76.073333
722.446400,76.091515
722.526870,76.709697
722.607313,76.855152
722.687729,76.364242
722.768116,76.073333
722.848477,76.600606
722.928809,76.891515
723.009114,77.073333
723.089391,77.055152
723.169641,77.236970
723.249863,76.782424
723.330058,76.636970
723.410225,76.036970
723.490364,75.891515
723.570476,76.127879
723.650560,76.400606
723.730617,76.036970
723.810646,76.036970
723.890647,75.527879
723.970621,75.491515
724.050567,75.346061
724.130486,75.782424
724.210377,75.382424
724.290240,75.418788
724.370076,75.382424
724.449884,75.055152
724.529665,74.600606
724.609417,75.000606
724.689143,75.000606
724.768840,75.273333
724.848510,76.382424
724.928153,76.527879
725.007767,76.182424
725.087355,76.655152
725.166914,76.782424
725.246446,77.109697
725.325950,77.509697
725.405427,77.509697
725.484876,77.491515
725.564297,77.327879
725.643691,77.618788
725.723057,76.800606
725.802396,77.127879
725.881706,77.546061
725.960990,77.673333
726.040245,77.546061
726.119473,77.964242
726.198673,77.746061
726.277846,77.818788
726.356991,77.782424
726.436108,78.164242
726.515198,77.946061
726.594260,77.855152
726.673294,78.018788
726.752301,78.291515
726.831280,78.600606
726.910231,78.691515
726.989155,78.691515
727.068051,79.218788
727.146920,79.146061
727.225761,79.036970
727.304574,78.418788
727.383359,78.255152
727.462117,77.891515
727.540847,77.473333
727.619550,77.327879
727.698224,76.636970
727.776871,76.564242
727.855491,76.164242
727.934083,75.655152
728.012647,75.800606
728.091183,75.400606
728.169692,75.927879
728.248173,75.364242
728.326627,75.818788
728.405052,75.800606
728.483450,75.546061
728.561821,75.655152
728.640163,76.218788
728.718479,76.073333
728.796766,75.964242
728.875025,76.327879
728.953257,76.618788
729.031462,76.291515
729.109638,77.091515
729.187787,77.273333
729.265908,77.509697
729.344002,77.691515
729.422068,77.509697
729.500106,77.255152
729.578116,77.073333
729.656099,76.964242
729.734054,76.564242
729.811981,76.618788
729.889881,77.036970
729.967753,76.418788
730.045597,75.891515
730.123414,75.509697
730.201202,75.146061
730.278963,75.236970
730.356697,75.200606
730.434402,75.491515
730.512080,75.382424
730.589731,75.273333
730.667353,75.200606
730.744948,75.036970
730.822515,75.673333
730.900054,75.946061
730.977566,75.746061
731.055050,76.255152
731.132506,76.327879
731.209935,76.491515
731.287335,76.473333
731.364708,76.691515
731.442054,77.291515
731.519371,77.255152
731.596661,76.891515
731.673923,76.418788
731.751158,75.873333
731.828364,76.273333
731.905543,75.873333
731.982694,76.055152
732.059818,75.782424
732.136913,75.509697
732.213981,75.218788
732.291022,74.691515
732.368034,74.746061
732.445019,74.764242
732.521976,74.600606
732.598905,75.109697
732.675806,74.964242
732.752680,75.109697
732.829526,74.346061
732.906344,74.164242
732.983135,74.200606
733.059898,74.564242
733.136633,74.582424
733.213340,74.582424
733.290019,74.564242
733.366671,74.836970
733.443295,74.200606
733.519891,73.946061
733.596459,74.200606
733.673000,74.509697
733.749513,73.909697
733.825998,74.218788
733.902455,74.800606
733.978885,74.509697
734.055287,74.091515
734.131661,74.000606
734.208007,74.036970
734.284326,74.382424
734.360616,74.709697
734.436879,73.927879
734.513114,74.273333
734.589322,74.855152
734.665501,74.382424
734.741653,73.364242
734.817777,73.618788
734.893873,74.218788
734.969942,74.564242
735.045982,74.509697
735.121995,74.491515
735.197980,73.709697
735.273938,74.509697
735.349867,74.436970
735.425769,74.091515
735.501643,74.127879
735.577489,74.855152
735.653307,74.691515
735.729098,74.382424
735.804860,74.546061
735.880595,74.800606
735.956302,75.291515
736.031982,75.527879
736.107633,75.346061
736.183257,75.491515
736.258853,76.073333
736.334421,76.455152
736.409961,76.382424
736.485474,76.818788
736.560958,76.691515
736.636415,76.527879
736.711844,75.873333
736.787245,75.418788
736.862619,75.764242
736.937964,75.764242
737.013282,76.018788
737.088572,75.818788
737.163834,75.709697
737.239068,76.018788
737.314275,75.836970
737.389453,75.782424
737.464604,75.618788
737.539727,76.109697
737.614822,76.127879
737.689890,76.455152
737.764929,76.546061
737.839941,76.018788
737.914925,76.018788
737.989881,76.236970
738.064809,76.000606
738.139709,76.036970
738.214581,76.109697
738.289426,75.855152
738.364243,76.236970
738.439032,76.182424
738.513793,76.091515
738.588526,75.873333
738.663231,75.873333
738.737909,75.764242
738.812559,75.291515
738.887180,74.891515
738.961774,75.236970
739.036340,74.800606
739.110879,75.164242
739.185389,75.582424
739.259872,75.818788
739.334326,75.527879
739.408753,75.091515
739.483152,75.618788
739.557523,75.818788
739.631866,75.782424
739.706182,76.218788
739.780469,75.655152
739.854729,76.455152
739.928961,76.236970
740.003165,75.327879
740.077341,74.873333
740.151489,75.473333
740.225609,75.782424
740.299701,75.527879
740.373766,75.400606
740.447802,75.600606
740.521811,75.346061
740.595792,75.273333
740.669745,75.382424
740.743670,75.600606
740.817567,75.636970
740.891437,76.164242
740.965278,75.491515
741.039092,75.564242
741.112877,74.982424
741.186635,75.146061
741.260365,75.364242
741.334067,75.309697
741.407741,75.655152
741.481387,75.618788
741.555006,75.491515
741.628596,75.818788
741.702159,76.055152
741.775693,76.400606
741.849200,76.927879
741.922679,77.455152
741.996130,77.891515
742.069552,78.564242
742.142948,79.200606
742.216315,79.782424
742.289654,80.400606
742.362965,80.673333
742.436249,80.455152
742.509504,80.800606
742.582732,81.218788
742.655932,80.509697
742.729103,80.091515
742.802247,80.127879
742.875363,79.527879
742.948451,79.255152
743.021511,78.600606
743.094543,77.982424
743.167548,77.891515
743.240524,77.527879
743.313472,77.109697
743.386393,76.346061
743.459285,76.582424
743.532150,76.673333
743.604986,76.091515
743.677795,75.982424
743.750576,75.782424
743.823329,75.618788
743.896054,75.509697
743.968751,75.255152
744.041420,75.891515
744.114061,75.382424
744.186674,75.600606
744.259259,75.564242
744.331816,75.564242
744.404346,75.546061
744.476847,75.109697
744.549320,75.000606
744.621766,75.327879
744.694183,75.636970
744.766573,75.400606
744.838934,74.600606
744.911268,74.891515
744.983574,74.200606
745.055851,74.327879
745.128101,74.618788
745.200323,74.673333
745.272517,74.891515
745.344683,74.855152
745.416820,74.927879
745.488930,74.891515
745.561012,75.291515
745.633066,76.073333
745.705092,76.036970
745.777090,76.818788
745.849061,76.618788
745.921003,76.818788
745.992917,76.946061
746.064803,77.418788
746.136661,77.946061
746.208491,77.873333
746.280294,77.855152
746.352068,77.946061
746.423814,78.418788
746.495532,78.527879
746.567223,78.418788
746.638885,79.000606
746.710519,78.855152
746.782126,78.855152
746.853704,78.073333
746.925254,77.418788
746.996777,77.764242
747.068271,77.782424
747.139737,77.855152
747.211176,76.727879
747.282586,76.073333
747.353968,75.782424
747.425323,75.000606
747.496649,75.055152
747.567947,75.127879
747.639218,75.127879
747.710460,75.109697
747.781675,74.436970
747.852861,73.782424
747.924019,73.873333
747.995149,74.400606
748.066252,74.364242
748.137326,74.600606
748.208372,74.673333
748.279391,73.746061
748.350381,73.073333
748.421343,72.764242
748.492277,72.164242
748.563183,71.909697
748.634062,71.855152
748.704912,70.709697
748.775734,70.291515
748.846528,70.436970
748.917294,69.891515
748.988032,70.146061
749.058742,70.818788
749.129424,70.691515
749.200078,71.291515
749.270704,71.873333
749.341302,72.109697
749.411872,72.673333
749.482413,73.346061
749.552927,74.091515
749.623413,74.582424
749.693871,75.218788
749.764300,75.436970
749.834702,74.982424
749.905075,75.673333
