#63_EuGa4_Mar08_23.dat.txt
#Wed, Mar 8, 2023, 6:11 PM
#WL (nm), Int (cts)
691.965316,101.889286
692.055554,102.889286
692.145764,103.175000
692.235947,103.889286
692.326104,104.460714
692.416233,105.317857
692.506334,104.889286
692.596409,105.175000
692.686457,106.032143
692.776477,109.889286
692.866471,113.746429
692.956437,119.889286
693.046376,128.032143
693.136288,136.603571
693.226172,145.032143
693.316030,156.175000
693.405860,163.032143
693.495664,169.175000
693.585440,173.317857
693.675189,172.460714
693.764911,171.889286
693.854605,170.175000
693.944273,168.889286
694.033913,180.175000
694.123526,199.746429
694.213112,226.603571
694.302671,253.175000
694.392203,273.460714
694.481707,282.603571
694.571185,281.032143
694.660635,265.032143
694.750058,238.889286
694.839454,203.889286
694.928822,171.889286
695.018164,148.460714
695.107478,135.175000
695.196765,131.175000
695.286025,138.175000
695.375258,162.317857
695.464464,216.460714
695.553642,293.317857
695.642793,381.746429
695.731918,467.746429
695.821014,539.460714
695.910084,576.603571
695.999127,576.175000
696.088142,535.889286
696.177130,466.032143
696.266091,378.603571
696.355025,291.317857
696.443931,216.460714
696.532811,168.603571
696.621663,142.175000
696.710488,127.460714
696.799286,118.746429
696.888056,112.746429
696.976799,110.032143
697.065516,107.746429
697.154205,105.603571
697.242866,103.317857
697.331501,103.032143
697.420108,101.032143
697.508688,100.460714
697.597241,99.889286
697.685767,98.460714
697.774265,98.175000
697.862737,99.460714
697.951181,97.603571
698.039598,97.460714
698.127987,98.032143
698.216350,98.460714
698.304685,99.032143
698.392993,98.460714
698.481274,97.317857
698.569527,97.889286
698.657753,98.460714
698.745953,96.889286
698.834124,97.317857
698.922269,97.317857
699.010386,97.603571
699.098477,97.032143
699.186539,96.746429
699.274575,96.746429
699.362584,96.889286
699.450565,97.460714
699.538519,96.746429
699.626445,95.889286
699.714345,97.603571
699.802217,98.175000
699.890062,97.317857
699.977880,98.889286
700.065671,97.889286
700.153434,98.317857
700.241170,99.603571
700.328879,97.746429
700.416560,98.175000
700.504214,98.603571
700.591841,97.746429
700.679441,96.460714
700.767014,96.746429
700.854559,95.317857
700.942077,96.175000
701.029568,96.460714
701.117031,95.603571
701.204467,96.317857
701.291876,98.032143
701.379258,99.460714
701.466612,103.460714
701.553939,106.460714
701.641239,108.175000
701.728512,111.603571
701.815757,112.175000
701.902975,112.603571
701.990166,111.460714
702.077330,110.032143
702.164466,107.603571
702.251575,106.032143
702.338657,105.460714
702.425711,106.032143
702.512738,106.603571
702.599738,107.460714
702.686710,107.175000
702.773656,108.032143
702.860574,110.889286
702.947464,112.175000
703.034328,113.460714
703.121164,114.317857
703.207973,115.175000
703.294754,119.460714
703.381509,125.889286
703.468235,131.175000
703.554935,139.603571
703.641607,148.317857
703.728253,156.032143
703.814870,162.603571
703.901461,164.603571
703.988024,163.460714
704.074560,159.889286
704.161068,153.317857
704.247549,145.032143
704.334003,137.460714
704.420430,132.603571
704.506829,129.032143
704.593201,126.603571
704.679546,125.746429
704.765863,125.317857
704.852153,127.603571
704.938416,130.032143
705.024652,133.460714
705.110860,137.317857
705.197040,141.460714
705.283194,145.889286
705.369320,150.032143
705.455419,153.460714
705.541490,160.460714
705.627534,163.460714
705.713551,169.175000
705.799541,176.317857
705.885503,183.460714
705.971438,191.317857
706.057345,200.889286
706.143225,208.889286
706.229078,219.889286
706.314904,228.746429
706.400702,237.032143
706.486473,249.032143
706.572216,260.889286
706.657932,269.175000
706.743621,278.175000
706.829282,285.032143
706.914917,290.746429
707.000523,294.175000
707.086103,292.175000
707.171655,287.460714
707.257179,283.317857
707.342677,276.460714
707.428147,267.460714
707.513589,258.460714
707.599005,251.317857
707.684393,244.175000
707.769753,235.317857
707.855086,226.175000
707.940392,217.317857
708.025671,213.603571
708.110922,209.317857
708.196146,206.746429
708.281342,209.032143
708.366511,219.746429
708.451653,236.889286
708.536767,257.460714
708.621854,279.460714
708.706913,308.032143
708.791946,331.317857
708.876950,349.889286
708.961928,363.317857
709.046878,366.603571
709.131800,361.317857
709.216696,345.603571
709.301564,319.317857
709.386404,293.175000
709.471217,264.175000
709.556003,233.889286
709.640761,206.889286
709.725492,185.317857
709.810196,170.460714
709.894872,159.460714
709.979521,149.175000
710.064142,143.460714
710.148736,139.460714
710.233303,137.746429
710.317842,135.175000
710.402354,133.175000
710.486838,131.175000
710.571295,132.175000
710.655725,131.889286
710.740127,133.317857
710.824502,133.460714
710.908849,134.460714
710.993169,135.460714
711.077462,141.317857
711.161727,145.746429
711.245965,153.889286
711.330175,160.175000
711.414358,173.032143
711.498514,188.460714
711.582642,205.175000
711.666743,220.460714
711.750816,237.317857
711.834862,253.889286
711.918880,271.603571
712.002871,282.032143
712.086835,288.889286
712.170771,293.317857
712.254680,294.317857
712.338561,293.746429
712.422415,288.603571
712.506241,280.175000
712.590040,269.746429
712.673812,257.746429
712.757556,243.603571
712.841273,228.317857
712.924962,209.603571
713.008624,191.603571
713.092258,175.889286
713.175865,161.032143
713.259445,148.746429
713.342997,138.460714
713.426522,129.603571
713.510019,124.746429
713.593489,120.460714
713.676931,117.175000
713.760346,114.317857
713.843733,111.603571
713.927093,109.746429
714.010426,108.175000
714.093731,106.460714
714.177008,106.175000
714.260258,104.603571
714.343481,104.603571
714.426676,103.889286
714.509844,105.032143
714.592984,105.603571
714.676097,105.603571
714.759183,104.603571
714.842240,105.032143
714.925271,104.175000
715.008274,104.460714
715.091249,102.317857
715.174197,101.746429
715.257118,101.175000
715.340011,101.032143
715.422877,99.603571
715.505715,100.317857
715.588525,99.746429
715.671309,99.746429
715.754064,98.889286
715.836793,98.889286
715.919493,98.460714
716.002167,99.317857
716.084812,97.603571
716.167431,98.032143
716.250021,97.746429
716.332585,98.032143
716.415121,97.175000
716.497629,96.746429
716.580110,96.889286
716.662563,97.603571
716.744989,97.460714
716.827387,98.889286
716.909758,98.746429
716.992102,100.603571
717.074417,101.603571
717.156706,101.175000
717.238967,102.317857
717.321200,101.460714
717.403406,100.032143
717.485584,100.317857
717.567735,99.317857
717.649858,97.603571
717.731954,97.889286
717.814023,97.032143
717.896063,97.746429
717.978077,97.460714
718.060062,97.175000
718.142021,96.460714
718.223951,96.460714
718.305855,95.175000
718.387730,95.317857
718.469579,95.032143
718.551399,94.889286
718.633192,94.032143
718.714958,94.175000
718.796696,95.889286
718.878407,95.317857
718.960090,95.317857
719.041745,94.460714
719.123373,92.746429
719.204974,92.317857
719.286546,92.032143
719.368092,91.317857
719.449610,91.889286
719.531100,90.746429
719.612563,91.603571
719.693998,93.460714
719.775406,94.460714
719.856786,95.032143
719.938138,94.175000
720.019463,93.603571
720.100761,93.032143
720.182031,92.175000
720.263273,93.032143
720.344488,92.175000
720.425675,91.317857
720.506835,91.175000
720.587967,91.175000
720.669072,91.746429
720.750149,93.317857
720.831199,92.460714
720.912220,93.317857
720.993215,94.317857
721.074182,94.175000
721.155121,94.460714
721.236033,94.746429
721.316917,94.175000
721.397773,94.175000
721.478602,94.460714
721.559404,93.603571
721.640178,93.603571
721.720924,92.175000
721.801643,92.317857
721.882334,91.317857
721.962998,91.175000
722.043634,90.603571
722.124242,89.889286
722.204823,89.746429
722.285376,91.175000
722.365902,90.317857
722.446400,89.889286
722.526870,88.175000
722.607313,88.317857
722.687729,89.603571
722.768116,89.317857
722.848477,88.603571
722.928809,88.889286
723.009114,89.175000
723.089391,91.317857
723.169641,92.175000
723.249863,91.746429
723.330058,92.317857
723.410225,91.603571
723.490364,90.317857
723.570476,89.746429
723.650560,89.460714
723.730617,88.175000
723.810646,87.746429
723.890647,86.746429
723.970621,88.460714
724.050567,90.317857
724.130486,90.889286
724.210377,91.603571
724.290240,91.746429
724.370076,92.032143
724.449884,93.746429
724.529665,92.032143
724.609417,92.175000
724.689143,91.603571
724.768840,91.175000
724.848510,90.746429
724.928153,90.889286
725.007767,91.889286
725.087355,94.317857
725.166914,92.603571
725.246446,93.603571
725.325950,92.460714
725.405427,92.317857
725.484876,92.746429
725.564297,89.889286
725.643691,89.032143
725.723057,89.603571
725.802396,89.317857
725.881706,89.746429
725.960990,89.889286
726.040245,89.175000
726.119473,91.460714
726.198673,90.746429
726.277846,91.460714
726.356991,91.032143
726.436108,90.889286
726.515198,91.603571
726.594260,90.889286
726.673294,90.175000
726.752301,90.317857
726.831280,91.460714
726.910231,91.032143
726.989155,90.460714
727.068051,89.603571
727.146920,90.032143
727.225761,89.889286
727.304574,90.032143
727.383359,87.317857
727.462117,87.032143
727.540847,86.603571
727.619550,85.889286
727.698224,86.032143
727.776871,85.603571
727.855491,85.746429
727.934083,86.889286
728.012647,87.032143
728.091183,88.032143
728.169692,88.889286
728.248173,87.603571
728.326627,87.317857
728.405052,85.889286
728.483450,85.317857
728.561821,86.603571
728.640163,84.746429
728.718479,86.032143
728.796766,86.603571
728.875025,86.175000
728.953257,86.460714
729.031462,86.603571
729.109638,85.603571
729.187787,86.889286
729.265908,86.175000
729.344002,87.175000
729.422068,87.603571
729.500106,87.889286
729.578116,87.460714
729.656099,89.032143
729.734054,88.460714
729.811981,86.746429
729.889881,85.175000
729.967753,85.317857
730.045597,85.889286
730.123414,85.317857
730.201202,83.317857
730.278963,84.175000
730.356697,85.175000
730.434402,85.746429
730.512080,86.460714
730.589731,86.032143
730.667353,87.032143
730.744948,87.460714
730.822515,87.317857
730.900054,87.746429
730.977566,87.175000
731.055050,87.317857
731.132506,87.460714
731.209935,88.175000
731.287335,88.317857
731.364708,89.317857
731.442054,88.603571
731.519371,89.032143
731.596661,88.460714
731.673923,88.317857
731.751158,86.746429
731.828364,86.317857
731.905543,85.603571
731.982694,86.175000
732.059818,86.460714
732.136913,85.317857
732.213981,86.032143
732.291022,87.032143
732.368034,86.746429
732.445019,86.317857
732.521976,85.317857
732.598905,84.746429
732.675806,86.032143
732.752680,86.175000
732.829526,85.746429
732.906344,85.460714
732.983135,85.032143
733.059898,86.175000
733.136633,87.175000
733.213340,85.317857
733.290019,84.603571
733.366671,85.032143
733.443295,84.889286
733.519891,83.746429
733.596459,82.460714
733.673000,82.460714
733.749513,83.460714
733.825998,82.746429
733.902455,81.460714
733.978885,81.746429
734.055287,82.889286
734.131661,83.746429
734.208007,83.317857
734.284326,81.460714
734.360616,80.889286
734.436879,82.175000
734.513114,82.317857
734.589322,82.032143
734.665501,81.032143
734.741653,80.746429
734.817777,82.032143
734.893873,82.032143
734.969942,81.032143
735.045982,81.175000
735.121995,80.746429
735.197980,80.032143
735.273938,79.603571
735.349867,79.175000
735.425769,81.317857
735.501643,81.603571
735.577489,82.032143
735.653307,82.889286
735.729098,84.317857
735.804860,84.460714
735.880595,86.032143
735.956302,84.603571
736.031982,84.460714
736.107633,84.175000
736.183257,83.746429
736.258853,83.889286
736.334421,84.460714
736.409961,84.032143
736.485474,83.746429
736.560958,84.175000
736.636415,84.175000
736.711844,84.175000
736.787245,83.317857
736.862619,81.175000
736.937964,81.460714
737.013282,81.460714
737.088572,81.603571
737.163834,80.746429
737.239068,80.889286
737.314275,80.603571
737.389453,83.317857
737.464604,83.175000
737.539727,83.317857
737.614822,82.603571
737.689890,83.746429
737.764929,84.175000
737.839941,84.603571
737.914925,84.032143
737.989881,83.460714
738.064809,82.746429
738.139709,82.746429
738.214581,82.460714
738.289426,81.460714
738.364243,80.746429
738.439032,80.032143
738.513793,80.603571
738.588526,80.460714
738.663231,81.317857
738.737909,82.032143
738.812559,82.746429
738.887180,83.317857
738.961774,84.175000
739.036340,82.317857
739.110879,84.175000
739.185389,83.317857
739.259872,82.603571
739.334326,83.460714
739.408753,83.460714
739.483152,82.317857
739.557523,82.175000
739.631866,80.746429
739.706182,81.460714
739.780469,81.889286
739.854729,80.746429
739.928961,80.317857
740.003165,79.889286
740.077341,80.460714
740.151489,80.032143
740.225609,79.603571
740.299701,79.889286
740.373766,79.032143
740.447802,79.032143
740.521811,80.032143
740.595792,81.460714
740.669745,81.746429
740.743670,80.746429
740.817567,79.603571
740.891437,80.889286
740.965278,81.175000
741.039092,80.317857
741.112877,80.317857
741.186635,80.317857
741.260365,81.175000
741.334067,82.032143
741.407741,81.889286
741.481387,81.460714
741.555006,82.175000
741.628596,80.603571
741.702159,82.175000
741.775693,82.460714
741.849200,81.603571
741.922679,80.889286
741.996130,82.175000
742.069552,81.889286
742.142948,83.889286
742.216315,83.603571
742.289654,84.889286
742.362965,86.460714
742.436249,88.032143
742.509504,87.460714
742.582732,87.032143
742.655932,86.889286
742.729103,88.032143
742.802247,86.175000
742.875363,85.032143
742.948451,85.032143
743.021511,85.889286
743.094543,87.460714
743.167548,87.175000
743.240524,85.317857
743.313472,85.889286
743.386393,86.032143
743.459285,85.032143
743.532150,84.032143
743.604986,82.603571
743.677795,81.603571
743.750576,81.460714
743.823329,81.317857
743.896054,79.746429
743.968751,79.175000
744.041420,79.460714
744.114061,79.317857
744.186674,80.032143
744.259259,80.175000
744.331816,79.603571
744.404346,81.889286
744.476847,82.317857
744.549320,82.175000
744.621766,82.317857
744.694183,80.746429
744.766573,80.032143
744.838934,80.603571
744.911268,78.889286
744.983574,77.746429
745.055851,77.175000
745.128101,77.746429
745.200323,78.460714
745.272517,79.032143
745.344683,79.603571
745.416820,80.746429
745.488930,81.746429
745.561012,81.889286
745.633066,82.032143
745.705092,82.603571
745.777090,82.603571
745.849061,81.889286
745.921003,80.746429
745.992917,80.889286
746.064803,82.746429
746.136661,82.032143
746.208491,83.460714
746.280294,83.746429
746.352068,84.032143
746.423814,86.317857
746.495532,86.460714
746.567223,85.460714
746.638885,86.603571
746.710519,84.460714
746.782126,85.032143
746.853704,84.603571
746.925254,82.603571
746.996777,82.603571
747.068271,82.603571
747.139737,83.032143
747.211176,83.603571
747.282586,81.746429
747.353968,81.317857
747.425323,80.603571
747.496649,81.317857
747.567947,79.603571
747.639218,78.746429
747.710460,78.460714
747.781675,79.032143
747.852861,79.460714
747.924019,80.032143
747.995149,78.889286
748.066252,79.032143
748.137326,78.317857
748.208372,78.032143
748.279391,78.603571
748.350381,77.603571
748.421343,78.317857
748.492277,77.889286
748.563183,77.889286
748.634062,77.175000
748.704912,75.889286
748.775734,74.460714
748.846528,75.175000
748.917294,73.889286
748.988032,74.460714
749.058742,75.603571
749.129424,76.603571
749.200078,78.175000
749.270704,79.317857
749.341302,78.889286
749.411872,79.317857
749.482413,78.317857
749.552927,77.746429
749.623413,77.889286
749.693871,78.603571
749.764300,79.032143
749.834702,79.746429
749.905075,79.603571
