#56_EuGa4_Mar08_23.dat.txt
#Wed, Mar 8, 2023, 5:48 PM
#WL (nm), Int (cts)
705.541490,104.672348
705.627534,110.817803
705.713551,117.054167
705.799541,123.708712
705.885503,131.017803
705.971438,138.617803
706.057345,146.981439
706.143225,155.726894
706.229078,164.799621
706.314904,173.472348
706.400702,183.235985
706.486473,192.326894
706.572216,200.781439
706.657932,208.454167
706.743621,214.854167
706.829282,219.835985
706.914917,222.763258
707.000523,223.145076
707.086103,221.999621
707.171655,218.126894
707.257179,212.726894
707.342677,204.981439
707.428147,197.181439
707.513589,188.454167
707.599005,178.326894
707.684393,168.290530
707.769753,158.508712
707.855086,150.945076
707.940392,145.508712
708.025671,142.690530
708.110922,144.108712
708.196146,148.908712
708.281342,158.235985
708.366511,170.854167
708.451653,185.472348
708.536767,203.635985
708.621854,221.708712
708.706913,240.926894
708.791946,257.472348
708.876950,270.254167
708.961928,277.490530
709.046878,278.745076
709.131800,274.526894
709.216696,264.181439
709.301564,248.581439
709.386404,230.690530
709.471217,209.235985
709.556003,187.890530
709.640761,165.199621
709.725492,144.035985
709.810196,124.617803
709.894872,109.326894
709.979521,98.017803
710.064142,89.563258
710.148736,83.872348
710.233303,79.963258
710.317842,76.926894
710.402354,75.908712
710.486838,74.799621
710.571295,74.581439
710.655725,75.090530
710.740127,76.435985
710.824502,78.308712
710.908849,80.490530
710.993169,83.435985
711.077462,88.035985
711.161727,94.399621
711.245965,102.963258
711.330175,112.726894
711.414358,124.326894
711.498514,137.054167
711.582642,150.326894
711.666743,165.254167
711.750816,179.781439
711.834862,193.726894
711.918880,206.708712
712.002871,217.563258
712.086835,225.872348
712.170771,231.072348
712.254680,233.617803
712.338561,233.090530
712.422415,229.454167
712.506241,222.745076
712.590040,212.563258
712.673812,200.072348
712.757556,185.690530
712.841273,170.999621
712.924962,156.108712
713.008624,141.490530
713.092258,127.108712
713.175865,113.472348
713.259445,100.672348
713.342997,89.799621
713.426522,81.017803
713.510019,73.508712
713.593489,67.563258
713.676931,62.981439
713.760346,59.708712
713.843733,56.199621
713.927093,53.872348
714.010426,52.145076
714.093731,50.381439
714.177008,48.963258
714.260258,47.581439
714.343481,45.854167
714.426676,44.799621
714.509844,43.817803
714.592984,43.472348
714.676097,42.435985
714.759183,42.454167
714.842240,42.272348
714.925271,41.526894
715.008274,41.599621
715.091249,41.545076
715.174197,40.981439
715.257118,40.963258
715.340011,40.581439
715.422877,40.872348
715.505715,40.399621
715.588525,40.090530
715.671309,39.635985
715.754064,38.799621
715.836793,38.908712
715.919493,38.581439
716.002167,38.545076
716.084812,38.563258
716.167431,38.545076
716.250021,38.490530
716.332585,38.199621
716.415121,38.708712
716.497629,38.708712
716.580110,38.708712
716.662563,39.035985
716.744989,38.872348
716.827387,38.454167
716.909758,38.345076
716.992102,38.072348
717.074417,37.672348
717.156706,37.599621
717.238967,37.526894
717.321200,37.363258
717.403406,37.490530
717.485584,37.017803
717.567735,36.890530
717.649858,36.926894
717.731954,36.854167
717.814023,36.617803
717.896063,36.635985
717.978077,36.454167
718.060062,36.399621
718.142021,36.199621
718.223951,36.054167
718.305855,35.963258
718.387730,36.545076
718.469579,36.381439
718.551399,36.908712
718.633192,36.999621
718.714958,36.708712
718.796696,36.726894
718.878407,37.017803
718.960090,37.054167
719.041745,37.072348
719.123373,36.745076
719.204974,36.617803
719.286546,36.654167
719.368092,36.508712
719.449610,36.035985
719.531100,36.181439
719.612563,36.581439
719.693998,36.545076
719.775406,36.454167
719.856786,36.490530
719.938138,36.617803
720.019463,36.799621
720.100761,37.035985
720.182031,36.672348
720.263273,36.835985
720.344488,36.272348
720.425675,36.399621
720.506835,36.563258
720.587967,36.963258
720.669072,36.545076
720.750149,36.599621
720.831199,36.690530
720.912220,36.799621
720.993215,36.963258
721.074182,37.145076
721.155121,37.472348
721.236033,37.999621
721.316917,37.417803
721.397773,37.345076
721.478602,36.726894
721.559404,37.035985
721.640178,36.708712
721.720924,36.490530
721.801643,36.145076
721.882334,35.726894
721.962998,34.999621
722.043634,34.217803
722.124242,33.726894
722.204823,33.672348
722.285376,33.235985
722.365902,33.272348
722.446400,33.417803
722.526870,33.872348
722.607313,34.145076
722.687729,33.963258
722.768116,33.708712
722.848477,34.235985
722.928809,34.763258
723.009114,34.945076
723.089391,34.872348
723.169641,35.163258
723.249863,35.054167
723.330058,34.981439
723.410225,34.454167
723.490364,34.054167
723.570476,34.163258
723.650560,34.090530
723.730617,33.745076
723.810646,33.908712
723.890647,33.654167
723.970621,33.835985
724.050567,33.945076
724.130486,34.272348
724.210377,33.926894
724.290240,33.981439
724.370076,33.672348
724.449884,33.599621
724.529665,33.726894
724.609417,34.126894
724.689143,33.890530
724.768840,33.890530
724.848510,34.654167
724.928153,34.472348
725.007767,33.926894
725.087355,34.199621
725.166914,34.126894
725.246446,34.745076
725.325950,34.945076
725.405427,34.926894
725.484876,34.817803
725.564297,34.763258
725.643691,35.163258
725.723057,34.435985
725.802396,34.617803
725.881706,35.145076
725.960990,35.054167
726.040245,34.926894
726.119473,35.072348
726.198673,35.290530
726.277846,35.126894
726.356991,35.181439
726.436108,35.345076
726.515198,35.145076
726.594260,34.890530
726.673294,34.799621
726.752301,34.781439
726.831280,35.126894
726.910231,35.145076
726.989155,35.072348
727.068051,35.035985
727.146920,35.290530
727.225761,35.217803
727.304574,34.799621
727.383359,34.854167
727.462117,34.945076
727.540847,34.908712
727.619550,34.654167
727.698224,34.545076
727.776871,34.763258
727.855491,34.526894
727.934083,34.217803
728.012647,34.090530
728.091183,33.981439
728.169692,34.072348
728.248173,33.708712
728.326627,34.145076
728.405052,33.999621
728.483450,33.890530
728.561821,33.635985
728.640163,33.617803
728.718479,33.745076
728.796766,33.526894
728.875025,33.635985
728.953257,33.817803
729.031462,33.454167
729.109638,33.708712
729.187787,33.672348
729.265908,33.745076
729.344002,33.817803
729.422068,33.472348
729.500106,33.726894
729.578116,33.235985
729.656099,33.090530
729.734054,32.526894
729.811981,32.090530
729.889881,32.290530
729.967753,31.999621
730.045597,31.526894
730.123414,31.708712
730.201202,31.454167
730.278963,31.763258
730.356697,31.581439
730.434402,31.690530
730.512080,31.981439
730.589731,32.145076
730.667353,32.381439
730.744948,32.454167
730.822515,32.817803
730.900054,33.035985
730.977566,32.599621
731.055050,32.854167
731.132506,32.945076
731.209935,32.835985
731.287335,33.017803
731.364708,32.854167
731.442054,33.235985
731.519371,32.872348
731.596661,32.672348
731.673923,32.272348
731.751158,31.945076
731.828364,32.199621
731.905543,31.963258
731.982694,31.617803
732.059818,31.945076
732.136913,31.690530
732.213981,31.763258
732.291022,31.454167
732.368034,31.581439
732.445019,31.272348
732.521976,31.399621
732.598905,31.763258
732.675806,31.308712
732.752680,31.472348
732.829526,31.090530
732.906344,30.454167
732.983135,30.308712
733.059898,30.454167
733.136633,30.690530
733.213340,30.781439
733.290019,31.181439
733.366671,31.199621
733.443295,30.745076
733.519891,30.672348
733.596459,30.781439
733.673000,31.163258
733.749513,30.726894
733.825998,30.999621
733.902455,30.963258
733.978885,30.581439
734.055287,30.399621
734.131661,29.926894
734.208007,29.872348
734.284326,29.963258
734.360616,30.399621
734.436879,29.817803
734.513114,29.945076
734.589322,30.581439
734.665501,30.526894
734.741653,30.126894
734.817777,30.199621
734.893873,30.563258
734.969942,31.545076
735.045982,31.381439
735.121995,31.508712
735.197980,30.981439
735.273938,31.745076
735.349867,31.472348
735.425769,31.545076
735.501643,31.490530
735.577489,31.672348
735.653307,31.599621
735.729098,31.272348
735.804860,30.763258
735.880595,30.963258
735.956302,30.981439
736.031982,31.090530
736.107633,30.490530
736.183257,31.017803
736.258853,30.963258
736.334421,30.908712
736.409961,30.963258
736.485474,31.035985
736.560958,30.963258
736.636415,31.072348
736.711844,30.599621
736.787245,30.254167
736.862619,30.090530
736.937964,30.508712
737.013282,30.345076
737.088572,30.145076
737.163834,29.908712
737.239068,30.381439
737.314275,30.417803
737.389453,30.454167
737.464604,30.363258
737.539727,30.726894
737.614822,30.926894
737.689890,31.508712
737.764929,31.508712
737.839941,31.599621
737.914925,31.617803
737.989881,31.999621
738.064809,31.690530
738.139709,31.635985
738.214581,31.526894
738.289426,31.126894
738.364243,31.381439
738.439032,31.235985
738.513793,31.254167
738.588526,31.126894
738.663231,30.817803
738.737909,30.817803
738.812559,30.472348
738.887180,30.326894
738.961774,30.654167
739.036340,30.508712
739.110879,30.926894
739.185389,31.054167
739.259872,30.872348
739.334326,30.345076
739.408753,29.926894
739.483152,29.908712
739.557523,30.126894
739.631866,30.108712
739.706182,30.181439
739.780469,29.490530
739.854729,29.799621
739.928961,29.545076
740.003165,29.217803
740.077341,29.563258
740.151489,30.399621
740.225609,30.563258
740.299701,30.581439
740.373766,30.290530
740.447802,30.581439
740.521811,30.381439
740.595792,30.708712
740.669745,31.145076
740.743670,31.126894
740.817567,31.254167
740.891437,31.199621
740.965278,30.472348
741.039092,30.199621
741.112877,29.963258
741.186635,30.181439
741.260365,30.345076
741.334067,30.399621
741.407741,30.399621
741.481387,30.472348
741.555006,30.817803
741.628596,31.417803
741.702159,32.181439
741.775693,32.581439
741.849200,33.381439
741.922679,33.999621
741.996130,34.563258
742.069552,35.017803
742.142948,35.745076
742.216315,36.345076
742.289654,36.581439
742.362965,36.635985
742.436249,36.326894
742.509504,36.072348
742.582732,36.599621
742.655932,36.363258
742.729103,36.145076
742.802247,35.817803
742.875363,35.581439
742.948451,35.490530
743.021511,34.963258
743.094543,34.217803
743.167548,34.126894
743.240524,33.345076
743.313472,32.981439
743.386393,32.308712
743.459285,32.272348
743.532150,32.145076
743.604986,31.399621
743.677795,31.108712
743.750576,30.272348
743.823329,30.254167
743.896054,30.163258
743.968751,29.526894
744.041420,29.726894
744.114061,29.435985
744.186674,29.145076
744.259259,28.926894
744.331816,28.672348
744.404346,28.617803
744.476847,28.126894
744.549320,27.999621
744.621766,27.963258
744.694183,28.181439
744.766573,28.435985
744.838934,27.890530
744.911268,27.999621
744.983574,27.835985
745.055851,28.181439
745.128101,28.235985
745.200323,28.726894
745.272517,28.945076
745.344683,29.254167
745.416820,29.363258
745.488930,29.599621
745.561012,30.035985
745.633066,30.926894
745.705092,31.035985
745.777090,31.399621
745.849061,30.981439
745.921003,31.254167
745.992917,31.090530
746.064803,31.581439
746.136661,31.945076
746.208491,32.108712
746.280294,32.290530
746.352068,32.417803
746.423814,32.308712
746.495532,32.308712
746.567223,32.308712
746.638885,32.872348
746.710519,32.581439
746.782126,32.726894
746.853704,32.108712
746.925254,31.617803
746.996777,31.726894
747.068271,31.526894
747.139737,31.290530
747.211176,30.654167
747.282586,30.363258
747.353968,30.199621
747.425323,29.690530
747.496649,30.072348
747.567947,30.672348
747.639218,30.781439
747.710460,30.763258
747.781675,30.472348
747.852861,29.999621
747.924019,29.981439
747.995149,30.726894
748.066252,30.599621
748.137326,30.435985
748.208372,30.726894
748.279391,30.072348
748.350381,29.199621
748.421343,28.690530
748.492277,28.690530
748.563183,28.381439
748.634062,28.435985
748.704912,28.017803
748.775734,27.635985
748.846528,28.108712
748.917294,28.181439
748.988032,27.945076
749.058742,28.054167
749.129424,28.072348
749.200078,28.654167
749.270704,28.945076
749.341302,29.145076
749.411872,29.563258
749.482413,29.690530
749.552927,30.108712
749.623413,30.017803
749.693871,29.854167
749.764300,30.035985
749.834702,30.090530
749.905075,30.235985
