#14_run03.txt
#Wed, Mar 15, 2023, 3:25 PM
#WL (nm), Int (cts)
697.154205,16.650000
697.242866,16.650000
697.331501,16.010000
697.420108,16.490000
697.508688,16.170000
697.597241,16.330000
697.685767,16.970000
697.774265,16.970000
697.862737,16.730000
697.951181,16.370000
698.039598,16.610000
698.127987,15.570000
698.216350,15.570000
698.304685,15.130000
698.392993,15.090000
698.481274,14.730000
698.569527,15.290000
698.657753,14.650000
698.745953,14.250000
698.834124,14.410000
698.922269,14.370000
699.010386,14.290000
699.098477,14.490000
699.186539,14.810000
699.274575,14.770000
699.362584,14.730000
699.450565,14.170000
699.538519,14.290000
699.626445,14.330000
699.714345,13.570000
699.802217,13.330000
699.890062,13.410000
699.977880,13.770000
700.065671,13.610000
700.153434,14.410000
700.241170,14.290000
700.328879,15.050000
700.416560,14.930000
700.504214,15.650000
700.591841,15.570000
700.679441,15.850000
700.767014,15.650000
700.854559,15.290000
700.942077,14.890000
701.029568,15.010000
701.117031,14.890000
701.204467,14.210000
701.291876,14.610000
701.379258,14.730000
701.466612,15.210000
701.553939,14.970000
701.641239,15.690000
701.728512,15.850000
701.815757,15.810000
701.902975,15.370000
701.990166,15.450000
702.077330,15.170000
702.164466,14.570000
702.251575,14.410000
702.338657,13.970000
702.425711,14.410000
702.512738,14.250000
702.599738,14.530000
702.686710,14.930000
702.773656,15.290000
702.860574,15.130000
702.947464,15.690000
703.034328,16.530000
703.121164,16.610000
703.207973,16.850000
703.294754,17.090000
703.381509,17.290000
703.468235,16.570000
703.554935,16.450000
703.641607,16.650000
703.728253,16.890000
703.814870,16.770000
703.901461,17.250000
703.988024,17.770000
704.074560,17.850000
704.161068,18.050000
704.247549,18.010000
704.334003,18.170000
704.420430,17.730000
704.506829,17.850000
704.593201,18.050000
704.679546,18.890000
704.765863,19.130000
704.852153,19.770000
704.938416,20.250000
705.024652,20.730000
705.110860,21.250000
705.197040,21.810000
705.283194,22.810000
705.369320,23.930000
705.455419,24.970000
705.541490,25.330000
705.627534,26.490000
705.713551,26.730000
705.799541,27.530000
705.885503,28.770000
705.971438,30.450000
706.057345,31.690000
706.143225,33.610000
706.229078,35.250000
706.314904,36.650000
706.400702,37.970000
706.486473,40.050000
706.572216,42.250000
706.657932,44.330000
706.743621,46.130000
706.829282,47.010000
706.914917,48.090000
707.000523,48.490000
707.086103,48.130000
707.171655,46.690000
707.257179,46.170000
707.342677,44.290000
707.428147,41.330000
707.513589,38.810000
707.599005,36.730000
707.684393,35.490000
707.769753,33.130000
707.855086,32.330000
707.940392,30.690000
708.025671,30.530000
708.110922,29.090000
708.196146,29.690000
708.281342,30.290000
708.366511,33.330000
708.451653,36.050000
708.536767,40.090000
708.621854,45.090000
708.706913,50.530000
708.791946,55.810000
708.876950,58.850000
708.961928,61.930000
709.046878,63.330000
709.131800,61.810000
709.216696,58.170000
709.301564,54.250000
709.386404,48.050000
709.471217,41.330000
709.556003,36.090000
709.640761,30.810000
709.725492,27.370000
709.810196,24.770000
709.894872,23.210000
709.979521,21.530000
710.064142,20.250000
710.148736,19.210000
710.233303,18.770000
710.317842,17.810000
710.402354,17.530000
710.486838,17.690000
710.571295,17.570000
710.655725,17.490000
710.740127,17.730000
710.824502,18.170000
710.908849,18.250000
710.993169,19.250000
711.077462,19.810000
711.161727,20.890000
711.245965,21.970000
711.330175,23.370000
711.414358,24.570000
711.498514,27.010000
711.582642,30.010000
711.666743,33.770000
711.750816,37.730000
711.834862,40.890000
711.918880,44.010000
712.002871,45.690000
712.086835,47.730000
712.170771,48.570000
712.254680,49.730000
712.338561,49.250000
712.422415,49.130000
712.506241,47.210000
712.590040,45.090000
712.673812,42.770000
712.757556,40.010000
712.841273,36.490000
712.924962,32.570000
713.008624,29.850000
713.092258,26.210000
713.175865,23.890000
713.259445,21.610000
713.342997,20.250000
713.426522,18.210000
713.510019,16.970000
713.593489,15.690000
713.676931,15.330000
713.760346,14.650000
713.843733,14.330000
713.927093,14.690000
714.010426,14.650000
714.093731,14.570000
714.177008,14.330000
714.260258,14.530000
714.343481,14.130000
714.426676,14.330000
714.509844,13.730000
714.592984,13.410000
714.676097,13.410000
714.759183,13.130000
714.842240,12.730000
714.925271,12.650000
715.008274,13.370000
715.091249,13.610000
715.174197,13.610000
715.257118,13.050000
715.340011,13.170000
715.422877,12.730000
715.505715,12.090000
715.588525,11.810000
715.671309,12.050000
715.754064,12.010000
715.836793,11.610000
715.919493,11.970000
716.002167,11.930000
716.084812,12.290000
716.167431,11.490000
716.250021,11.850000
716.332585,11.450000
716.415121,11.690000
716.497629,11.370000
716.580110,11.970000
716.662563,12.130000
716.744989,12.090000
716.827387,12.130000
716.909758,12.170000
716.992102,12.130000
717.074417,11.810000
717.156706,11.970000
717.238967,11.530000
717.321200,11.210000
717.403406,11.290000
717.485584,11.410000
717.567735,11.450000
717.649858,11.650000
717.731954,11.370000
717.814023,11.130000
717.896063,10.610000
717.978077,10.090000
718.060062,10.490000
718.142021,10.930000
718.223951,10.730000
718.305855,10.890000
718.387730,11.130000
718.469579,10.650000
718.551399,11.050000
718.633192,11.210000
718.714958,11.090000
718.796696,11.130000
718.878407,11.490000
718.960090,10.730000
719.041745,10.610000
719.123373,10.530000
719.204974,10.050000
719.286546,9.690000
719.368092,9.570000
719.449610,9.570000
719.531100,9.690000
719.612563,10.370000
719.693998,10.370000
719.775406,10.770000
719.856786,11.130000
719.938138,10.450000
720.019463,10.210000
720.100761,10.250000
720.182031,10.050000
720.263273,9.730000
720.344488,10.450000
720.425675,9.490000
720.506835,9.530000
720.587967,9.250000
720.669072,9.210000
720.750149,9.010000
720.831199,9.890000
720.912220,9.930000
720.993215,10.050000
721.074182,10.290000
721.155121,10.250000
721.236033,10.210000
721.316917,10.170000
721.397773,10.410000
721.478602,9.930000
721.559404,9.650000
721.640178,9.170000
721.720924,8.970000
721.801643,8.690000
721.882334,8.970000
721.962998,9.530000
722.043634,9.730000
722.124242,9.810000
722.204823,10.250000
722.285376,10.090000
722.365902,9.890000
722.446400,9.850000
722.526870,9.650000
722.607313,9.210000
722.687729,8.930000
722.768116,9.210000
722.848477,9.210000
722.928809,8.690000
723.009114,8.930000
723.089391,9.450000
723.169641,9.210000
723.249863,9.050000
723.330058,9.290000
723.410225,9.130000
723.490364,9.050000
723.570476,8.770000
723.650560,9.130000
723.730617,9.170000
723.810646,9.050000
723.890647,8.930000
723.970621,8.810000
724.050567,8.730000
724.130486,8.450000
724.210377,8.610000
724.290240,8.690000
724.370076,9.210000
724.449884,8.450000
724.529665,8.850000
724.609417,8.290000
724.689143,8.050000
724.768840,7.770000
724.848510,8.810000
724.928153,8.490000
725.007767,8.370000
725.087355,8.890000
725.166914,8.890000
725.246446,8.530000
725.325950,8.450000
725.405427,9.050000
725.484876,8.050000
725.564297,7.810000
725.643691,7.530000
725.723057,7.850000
725.802396,7.850000
725.881706,8.370000
725.960990,8.530000
726.040245,8.930000
726.119473,8.850000
726.198673,8.410000
726.277846,8.450000
726.356991,8.890000
726.436108,8.570000
726.515198,8.370000
726.594260,8.890000
726.673294,8.770000
726.752301,8.450000
726.831280,8.370000
726.910231,8.690000
726.989155,8.730000
727.068051,8.730000
727.146920,8.490000
727.225761,8.650000
727.304574,8.650000
727.383359,8.090000
727.462117,8.250000
727.540847,8.050000
727.619550,8.210000
727.698224,8.210000
727.776871,8.290000
727.855491,8.130000
727.934083,8.770000
728.012647,8.570000
728.091183,8.410000
728.169692,8.570000
728.248173,8.090000
728.326627,7.330000
728.405052,7.210000
728.483450,7.290000
728.561821,7.050000
728.640163,7.330000
728.718479,7.330000
728.796766,7.610000
728.875025,7.570000
728.953257,7.490000
729.031462,7.450000
729.109638,7.650000
729.187787,7.970000
729.265908,7.650000
729.344002,8.290000
729.422068,8.290000
729.500106,8.530000
729.578116,7.890000
729.656099,7.770000
729.734054,7.530000
729.811981,7.690000
729.889881,7.570000
729.967753,7.170000
730.045597,7.730000
730.123414,7.490000
730.201202,7.530000
730.278963,7.170000
730.356697,7.530000
730.434402,7.130000
730.512080,7.130000
730.589731,7.050000
730.667353,7.450000
730.744948,7.410000
730.822515,7.450000
730.900054,7.570000
730.977566,7.410000
731.055050,7.250000
731.132506,7.170000
731.209935,7.170000
731.287335,6.970000
731.364708,7.450000
731.442054,7.650000
731.519371,7.890000
731.596661,7.930000
731.673923,7.810000
731.751158,7.250000
731.828364,7.210000
731.905543,7.210000
731.982694,7.250000
732.059818,7.650000
732.136913,7.890000
732.213981,7.650000
732.291022,7.530000
732.368034,7.770000
732.445019,7.210000
732.521976,6.850000
732.598905,6.770000
732.675806,6.610000
732.752680,6.410000
732.829526,7.090000
732.906344,7.450000
732.983135,7.090000
733.059898,7.050000
733.136633,6.810000
733.213340,6.490000
733.290019,6.050000
733.366671,6.730000
733.443295,6.730000
733.519891,7.050000
733.596459,6.650000
733.673000,6.370000
733.749513,6.010000
733.825998,6.090000
733.902455,6.010000
733.978885,5.890000
734.055287,6.410000
734.131661,6.250000
734.208007,6.330000
734.284326,6.050000
734.360616,6.610000
734.436879,6.690000
734.513114,6.810000
734.589322,7.130000
734.665501,7.370000
734.741653,7.490000
734.817777,7.330000
734.893873,7.610000
734.969942,6.810000
735.045982,6.770000
735.121995,6.290000
735.197980,6.610000
735.273938,6.170000
735.349867,6.690000
735.425769,7.010000
735.501643,7.530000
735.577489,7.250000
735.653307,7.610000
735.729098,7.410000
735.804860,6.690000
735.880595,6.170000
735.956302,5.810000
736.031982,5.850000
736.107633,5.610000
736.183257,5.930000
736.258853,6.010000
736.334421,6.010000
736.409961,5.810000
736.485474,6.370000
736.560958,6.370000
736.636415,6.370000
736.711844,6.770000
736.787245,6.730000
736.862619,6.730000
736.937964,6.450000
737.013282,6.170000
737.088572,6.090000
737.163834,6.130000
737.239068,5.930000
737.314275,6.250000
737.389453,6.490000
737.464604,6.490000
737.539727,6.210000
737.614822,6.090000
737.689890,6.330000
737.764929,6.130000
737.839941,6.250000
737.914925,6.450000
737.989881,6.930000
738.064809,6.330000
738.139709,6.450000
738.214581,6.370000
738.289426,6.450000
738.364243,6.170000
738.439032,6.170000
738.513793,6.050000
738.588526,5.810000
738.663231,5.850000
738.737909,5.610000
738.812559,5.810000
738.887180,5.610000
738.961774,6.050000
739.036340,5.770000
739.110879,5.890000
739.185389,6.010000
739.259872,6.530000
739.334326,6.290000
739.408753,6.890000
739.483152,6.690000
739.557523,6.410000
739.631866,6.330000
739.706182,5.930000
739.780469,5.490000
739.854729,5.610000
739.928961,5.850000
740.003165,5.450000
740.077341,5.810000
740.151489,5.650000
740.225609,5.850000
740.299701,6.050000
740.373766,6.410000
740.447802,6.170000
740.521811,5.890000
740.595792,5.650000
740.669745,5.330000
740.743670,5.450000
740.817567,5.650000
740.891437,6.410000
740.965278,6.450000
741.039092,6.730000
741.112877,6.610000
741.186635,6.370000
741.260365,6.290000
741.334067,6.050000
741.407741,6.090000
741.481387,6.050000
741.555006,6.410000
741.628596,5.650000
741.702159,6.290000
741.775693,6.210000
741.849200,6.450000
741.922679,6.130000
741.996130,6.690000
742.069552,6.450000
742.142948,6.250000
742.216315,6.130000
742.289654,6.770000
742.362965,7.290000
742.436249,6.930000
742.509504,7.450000
742.582732,6.930000
742.655932,6.730000
742.729103,5.770000
742.802247,6.330000
742.875363,5.850000
742.948451,6.250000
743.021511,6.170000
743.094543,6.610000
743.167548,6.170000
743.240524,6.250000
743.313472,6.370000
743.386393,6.050000
743.459285,5.930000
743.532150,5.810000
743.604986,5.610000
743.677795,5.450000
743.750576,5.850000
743.823329,5.570000
743.896054,5.570000
743.968751,5.530000
744.041420,5.570000
744.114061,5.290000
744.186674,5.690000
744.259259,6.090000
744.331816,5.730000
744.404346,5.890000
744.476847,5.370000
744.549320,5.170000
744.621766,4.370000
744.694183,4.730000
744.766573,4.170000
744.838934,4.610000
744.911268,4.570000
744.983574,5.250000
745.055851,5.210000
745.128101,5.450000
745.200323,5.250000
745.272517,5.250000
745.344683,5.170000
745.416820,5.290000
745.488930,5.490000
745.561012,5.850000
745.633066,6.410000
745.705092,6.450000
745.777090,6.690000
745.849061,6.610000
745.921003,6.090000
745.992917,5.610000
746.064803,5.170000
746.136661,5.170000
746.208491,4.290000
746.280294,4.730000
746.352068,4.930000
746.423814,5.250000
746.495532,4.930000
746.567223,5.890000
746.638885,5.770000
746.710519,5.890000
746.782126,5.650000
746.853704,5.530000
746.925254,5.410000
746.996777,5.130000
747.068271,4.530000
747.139737,4.410000
747.211176,4.690000
747.282586,4.730000
747.353968,5.290000
747.425323,5.370000
747.496649,5.770000
747.567947,5.530000
747.639218,4.810000
747.710460,4.850000
747.781675,5.170000
747.852861,4.970000
747.924019,4.570000
747.995149,5.290000
748.066252,4.730000
748.137326,4.850000
748.208372,5.090000
748.279391,5.610000
748.350381,5.330000
748.421343,5.290000
748.492277,5.010000
748.563183,4.610000
748.634062,4.410000
748.704912,4.690000
748.775734,5.050000
748.846528,4.730000
748.917294,5.050000
748.988032,4.930000
749.058742,5.130000
749.129424,5.130000
749.200078,5.610000
749.270704,5.250000
749.341302,5.370000
749.411872,5.170000
749.482413,5.050000
749.552927,4.770000
749.623413,4.730000
749.693871,5.290000
749.764300,4.770000
749.834702,5.170000
749.905075,5.250000
