#04_run03.txt
#Wed, Mar 15, 2023, 3:03 PM
#WL (nm), Int (cts)
689.609620,19.028333
689.700563,19.308333
689.791478,19.388333
689.882367,19.548333
689.973228,19.628333
690.064062,18.988333
690.154869,18.828333
690.245649,19.268333
690.336402,19.428333
690.427128,18.948333
690.517826,19.668333
690.608498,19.668333
690.699142,20.308333
690.789759,19.988333
690.880350,19.908333
690.970913,19.388333
691.061449,19.268333
691.151957,18.348333
691.242439,18.308333
691.332894,18.588333
691.423321,18.748333
691.513721,18.588333
691.604095,18.228333
691.694441,18.628333
691.784760,18.348333
691.875051,19.108333
691.965316,19.908333
692.055554,21.308333
692.145764,22.068333
692.235947,23.428333
692.326104,24.188333
692.416233,25.868333
692.506334,28.428333
692.596409,32.748333
692.686457,38.108333
692.776477,44.428333
692.866471,50.468333
692.956437,54.748333
693.046376,57.028333
693.136288,58.228333
693.226172,56.588333
693.316030,54.068333
693.405860,51.948333
693.495664,49.908333
693.585440,47.948333
693.675189,47.668333
693.764911,47.908333
693.854605,49.228333
693.944273,51.788333
694.033913,56.108333
694.123526,61.788333
694.213112,68.748333
694.302671,75.708333
694.392203,79.628333
694.481707,80.748333
694.571185,77.708333
694.660635,71.788333
694.750058,63.188333
694.839454,54.948333
694.928822,46.508333
695.018164,40.708333
695.107478,35.668333
695.196765,31.748333
695.286025,28.788333
695.375258,27.428333
695.464464,25.748333
695.553642,24.468333
695.642793,23.508333
695.731918,22.788333
695.821014,21.548333
695.910084,21.108333
695.999127,20.348333
696.088142,19.468333
696.177130,18.868333
696.266091,18.428333
696.355025,18.108333
696.443931,18.068333
696.532811,18.188333
696.621663,18.228333
696.710488,18.468333
696.799286,17.828333
696.888056,17.428333
696.976799,16.868333
697.065516,16.468333
697.154205,16.188333
697.242866,15.948333
697.331501,15.988333
697.420108,16.308333
697.508688,16.188333
697.597241,15.788333
697.685767,16.068333
697.774265,15.588333
697.862737,15.228333
697.951181,14.948333
698.039598,15.028333
698.127987,14.988333
698.216350,15.308333
698.304685,15.148333
698.392993,15.148333
698.481274,15.348333
698.569527,15.428333
698.657753,15.388333
698.745953,15.948333
698.834124,16.388333
698.922269,16.428333
699.010386,16.028333
699.098477,16.468333
699.186539,16.028333
699.274575,15.748333
699.362584,15.788333
699.450565,15.788333
699.538519,15.108333
699.626445,15.028333
699.714345,14.828333
699.802217,14.108333
699.890062,13.828333
699.977880,13.468333
700.065671,13.468333
700.153434,13.588333
700.241170,13.068333
700.328879,13.228333
700.416560,13.828333
700.504214,14.068333
700.591841,14.508333
700.679441,15.308333
700.767014,15.348333
700.854559,14.908333
700.942077,15.188333
701.029568,14.868333
701.117031,14.788333
701.204467,14.668333
701.291876,15.028333
701.379258,14.748333
701.466612,15.148333
701.553939,15.348333
701.641239,15.228333
701.728512,15.508333
701.815757,15.628333
701.902975,15.548333
701.990166,15.588333
702.077330,15.468333
702.164466,15.108333
702.251575,15.348333
702.338657,15.028333
702.425711,14.708333
702.512738,15.468333
702.599738,15.908333
702.686710,15.948333
702.773656,15.748333
702.860574,16.508333
702.947464,16.468333
703.034328,16.068333
703.121164,15.708333
703.207973,16.108333
703.294754,15.748333
703.381509,16.188333
703.468235,16.388333
703.554935,16.628333
703.641607,17.108333
703.728253,17.908333
703.814870,17.708333
703.901461,18.388333
703.988024,19.028333
704.074560,19.308333
704.161068,18.748333
704.247549,19.148333
704.334003,19.188333
704.420430,19.268333
704.506829,19.068333
704.593201,19.708333
704.679546,19.948333
704.765863,19.788333
704.852153,19.908333
704.938416,20.348333
705.024652,20.428333
705.110860,20.788333
705.197040,21.948333
705.283194,22.428333
705.369320,23.788333
705.455419,24.988333
705.541490,25.988333
705.627534,26.908333
705.713551,28.148333
705.799541,28.668333
705.885503,30.148333
705.971438,31.388333
706.057345,33.188333
706.143225,34.548333
706.229078,36.868333
706.314904,37.948333
706.400702,40.028333
706.486473,41.188333
706.572216,43.268333
706.657932,44.948333
706.743621,47.028333
706.829282,48.068333
706.914917,48.988333
707.000523,49.548333
707.086103,48.588333
707.171655,47.468333
707.257179,45.908333
707.342677,44.508333
707.428147,41.788333
707.513589,40.108333
707.599005,38.068333
707.684393,36.388333
707.769753,34.148333
707.855086,33.428333
707.940392,32.228333
708.025671,30.868333
708.110922,30.188333
708.196146,30.868333
708.281342,31.468333
708.366511,33.068333
708.451653,36.268333
708.536767,40.788333
708.621854,45.708333
708.706913,50.588333
708.791946,56.028333
708.876950,60.468333
708.961928,62.668333
709.046878,63.348333
709.131800,62.308333
709.216696,58.948333
709.301564,54.348333
709.386404,49.028333
709.471217,42.628333
709.556003,36.868333
709.640761,32.068333
709.725492,28.068333
709.810196,24.668333
709.894872,22.868333
709.979521,21.828333
710.064142,20.468333
710.148736,19.628333
710.233303,19.588333
710.317842,19.028333
710.402354,18.588333
710.486838,18.868333
710.571295,18.908333
710.655725,19.148333
710.740127,19.028333
710.824502,19.028333
710.908849,18.988333
710.993169,19.508333
711.077462,19.548333
711.161727,20.708333
711.245965,22.028333
711.330175,23.468333
711.414358,25.508333
711.498514,28.228333
711.582642,31.108333
711.666743,34.628333
711.750816,38.108333
711.834862,41.188333
711.918880,43.748333
712.002871,46.508333
712.086835,48.468333
712.170771,49.508333
712.254680,50.108333
712.338561,50.028333
712.422415,48.588333
712.506241,46.828333
712.590040,45.068333
712.673812,43.028333
712.757556,39.828333
712.841273,36.868333
712.924962,33.228333
713.008624,29.988333
713.092258,26.548333
713.175865,24.348333
713.259445,22.348333
713.342997,20.988333
713.426522,19.868333
713.510019,18.468333
713.593489,17.388333
713.676931,16.668333
713.760346,16.428333
713.843733,14.868333
713.927093,15.148333
714.010426,14.948333
714.093731,14.388333
714.177008,13.708333
714.260258,14.628333
714.343481,14.188333
714.426676,13.788333
714.509844,14.108333
714.592984,14.188333
714.676097,13.628333
714.759183,13.308333
714.842240,13.348333
714.925271,12.668333
715.008274,11.988333
715.091249,11.988333
715.174197,11.828333
715.257118,11.708333
715.340011,11.988333
715.422877,12.428333
715.505715,12.628333
715.588525,12.668333
715.671309,13.188333
715.754064,12.868333
715.836793,12.708333
715.919493,12.188333
716.002167,11.948333
716.084812,11.508333
716.167431,11.708333
716.250021,11.588333
716.332585,11.948333
716.415121,11.908333
716.497629,12.148333
716.580110,12.188333
716.662563,12.188333
716.744989,12.228333
716.827387,12.228333
716.909758,12.068333
716.992102,11.868333
717.074417,11.468333
717.156706,11.188333
717.238967,10.948333
717.321200,10.788333
717.403406,10.388333
717.485584,10.548333
717.567735,10.708333
717.649858,11.068333
717.731954,10.988333
717.814023,11.428333
717.896063,11.628333
717.978077,11.468333
718.060062,11.028333
718.142021,10.468333
718.223951,10.308333
718.305855,10.028333
718.387730,10.188333
718.469579,10.548333
718.551399,11.028333
718.633192,11.308333
718.714958,11.348333
718.796696,11.148333
718.878407,11.108333
718.960090,10.628333
719.041745,10.868333
719.123373,11.108333
719.204974,11.188333
719.286546,11.508333
719.368092,11.668333
719.449610,11.308333
719.531100,11.388333
719.612563,11.148333
719.693998,10.788333
719.775406,11.428333
719.856786,11.508333
719.938138,11.428333
720.019463,11.708333
720.100761,11.868333
720.182031,11.588333
720.263273,11.188333
720.344488,11.268333
720.425675,10.948333
720.506835,10.628333
720.587967,10.508333
720.669072,10.308333
720.750149,9.828333
720.831199,9.828333
720.912220,9.948333
720.993215,9.948333
721.074182,10.068333
721.155121,10.388333
721.236033,10.588333
721.316917,10.908333
721.397773,10.508333
721.478602,10.668333
721.559404,10.308333
721.640178,9.948333
721.720924,9.348333
721.801643,9.628333
721.882334,9.068333
721.962998,9.348333
722.043634,9.188333
722.124242,9.148333
722.204823,8.748333
722.285376,9.188333
722.365902,9.028333
722.446400,9.188333
722.526870,9.828333
722.607313,9.948333
722.687729,10.308333
722.768116,10.628333
722.848477,10.708333
722.928809,10.028333
723.009114,9.988333
723.089391,9.588333
723.169641,8.828333
723.249863,8.548333
723.330058,8.988333
723.410225,9.228333
723.490364,8.788333
723.570476,9.308333
723.650560,9.428333
723.730617,9.068333
723.810646,9.108333
723.890647,9.788333
723.970621,9.468333
724.050567,9.508333
724.130486,9.348333
724.210377,9.268333
724.290240,8.708333
724.370076,8.988333
724.449884,9.068333
724.529665,9.188333
724.609417,8.828333
724.689143,8.508333
724.768840,8.068333
724.848510,7.948333
724.928153,8.188333
725.007767,7.868333
725.087355,8.508333
725.166914,8.628333
725.246446,8.508333
725.325950,8.388333
725.405427,9.188333
725.484876,9.268333
725.564297,9.668333
725.643691,9.788333
725.723057,9.708333
725.802396,9.788333
725.881706,9.468333
725.960990,9.508333
726.040245,9.588333
726.119473,9.628333
726.198673,9.708333
726.277846,9.788333
726.356991,9.468333
726.436108,9.708333
726.515198,9.588333
726.594260,9.188333
726.673294,8.868333
726.752301,9.268333
726.831280,8.988333
726.910231,8.868333
726.989155,9.028333
727.068051,9.468333
727.146920,8.508333
727.225761,8.388333
727.304574,8.268333
727.383359,8.028333
727.462117,7.988333
727.540847,8.388333
727.619550,8.108333
727.698224,8.348333
727.776871,8.188333
727.855491,7.588333
727.934083,7.588333
728.012647,7.788333
728.091183,7.508333
728.169692,7.668333
728.248173,7.908333
728.326627,7.668333
728.405052,7.708333
728.483450,7.548333
728.561821,7.908333
728.640163,8.188333
728.718479,8.348333
728.796766,8.748333
728.875025,9.108333
728.953257,8.428333
729.031462,8.588333
729.109638,9.148333
729.187787,8.588333
729.265908,8.308333
729.344002,9.068333
729.422068,8.748333
729.500106,8.308333
729.578116,8.308333
729.656099,8.548333
729.734054,8.348333
729.811981,8.348333
729.889881,8.468333
729.967753,8.628333
730.045597,8.388333
730.123414,8.348333
730.201202,8.948333
730.278963,8.268333
730.356697,8.268333
730.434402,8.308333
730.512080,7.908333
730.589731,7.828333
730.667353,8.188333
730.744948,8.108333
730.822515,7.708333
730.900054,7.708333
730.977566,6.988333
731.055050,6.988333
731.132506,6.788333
731.209935,6.828333
731.287335,7.188333
731.364708,7.388333
731.442054,7.788333
731.519371,8.188333
731.596661,8.628333
731.673923,8.468333
731.751158,8.148333
731.828364,7.628333
731.905543,7.428333
731.982694,7.188333
732.059818,7.068333
732.136913,7.188333
732.213981,6.948333
732.291022,6.708333
732.368034,6.828333
732.445019,6.548333
732.521976,6.508333
732.598905,6.908333
732.675806,7.068333
732.752680,7.348333
732.829526,7.628333
732.906344,7.628333
732.983135,7.788333
733.059898,7.348333
733.136633,7.148333
733.213340,7.228333
733.290019,7.268333
733.366671,6.788333
733.443295,6.828333
733.519891,6.828333
733.596459,7.028333
733.673000,7.028333
733.749513,7.108333
733.825998,7.548333
733.902455,7.508333
733.978885,7.228333
734.055287,7.668333
734.131661,7.828333
734.208007,7.588333
734.284326,7.548333
734.360616,7.628333
734.436879,7.188333
734.513114,7.068333
734.589322,7.308333
734.665501,7.028333
734.741653,6.588333
734.817777,6.708333
734.893873,6.548333
734.969942,6.428333
735.045982,6.828333
735.121995,6.788333
735.197980,6.628333
735.273938,6.828333
735.349867,6.908333
735.425769,6.748333
735.501643,7.028333
735.577489,7.028333
735.653307,6.988333
735.729098,6.908333
735.804860,7.188333
735.880595,7.068333
735.956302,7.108333
736.031982,6.988333
736.107633,6.868333
736.183257,6.668333
736.258853,6.348333
736.334421,6.468333
736.409961,6.868333
736.485474,6.588333
736.560958,6.108333
736.636415,6.068333
736.711844,5.708333
736.787245,5.148333
736.862619,5.228333
736.937964,5.508333
737.013282,5.948333
737.088572,5.908333
737.163834,6.468333
737.239068,6.788333
737.314275,6.828333
737.389453,6.588333
737.464604,6.788333
737.539727,6.428333
737.614822,6.148333
737.689890,6.348333
737.764929,6.588333
737.839941,6.668333
737.914925,7.188333
737.989881,7.268333
738.064809,6.548333
738.139709,6.508333
738.214581,6.668333
738.289426,6.108333
738.364243,6.028333
738.439032,6.508333
738.513793,5.948333
738.588526,5.908333
738.663231,5.828333
738.737909,6.268333
738.812559,6.228333
738.887180,6.908333
738.961774,6.988333
739.036340,7.108333
739.110879,7.348333
739.185389,7.508333
739.259872,7.268333
739.334326,7.148333
739.408753,7.348333
739.483152,6.988333
739.557523,6.908333
739.631866,7.068333
739.706182,6.988333
739.780469,6.548333
739.854729,6.228333
739.928961,6.548333
740.003165,6.068333
740.077341,6.188333
740.151489,6.308333
740.225609,6.468333
740.299701,6.348333
740.373766,6.468333
740.447802,5.948333
740.521811,6.308333
740.595792,6.188333
740.669745,6.028333
740.743670,6.388333
740.817567,6.428333
740.891437,6.228333
740.965278,5.988333
741.039092,5.948333
741.112877,5.508333
741.186635,5.948333
741.260365,5.868333
741.334067,5.828333
741.407741,5.948333
741.481387,6.188333
741.555006,6.268333
741.628596,6.348333
741.702159,7.028333
741.775693,7.068333
741.849200,7.388333
741.922679,7.228333
741.996130,7.428333
742.069552,7.068333
742.142948,7.228333
742.216315,7.228333
742.289654,7.268333
742.362965,7.108333
742.436249,6.908333
742.509504,6.748333
742.582732,6.468333
742.655932,5.988333
742.729103,6.148333
742.802247,6.348333
742.875363,6.228333
742.948451,6.028333
743.021511,6.668333
743.094543,6.308333
743.167548,6.508333
743.240524,6.948333
743.313472,7.268333
743.386393,6.868333
743.459285,6.628333
743.532150,6.668333
743.604986,6.068333
743.677795,5.548333
743.750576,5.948333
743.823329,5.828333
743.896054,5.988333
743.968751,5.708333
744.041420,6.388333
744.114061,6.308333
744.186674,6.668333
744.259259,6.148333
744.331816,6.148333
744.404346,5.628333
744.476847,5.428333
744.549320,5.428333
744.621766,5.348333
744.694183,5.628333
744.766573,5.588333
744.838934,5.548333
744.911268,5.708333
744.983574,5.628333
745.055851,5.668333
745.128101,6.148333
745.200323,5.548333
745.272517,5.348333
745.344683,5.548333
745.416820,5.428333
745.488930,5.268333
745.561012,5.828333
745.633066,6.028333
745.705092,5.988333
745.777090,5.988333
745.849061,6.068333
745.921003,5.788333
745.992917,5.828333
746.064803,5.708333
746.136661,6.068333
746.208491,5.908333
746.280294,6.428333
746.352068,6.308333
746.423814,6.548333
746.495532,6.548333
746.567223,6.588333
746.638885,6.308333
746.710519,6.228333
746.782126,6.308333
746.853704,6.188333
746.925254,6.028333
746.996777,6.108333
747.068271,5.868333
747.139737,5.588333
747.211176,5.388333
747.282586,5.628333
747.353968,5.308333
747.425323,5.468333
747.496649,5.628333
747.567947,5.468333
747.639218,5.028333
747.710460,5.788333
747.781675,6.108333
747.852861,6.428333
747.924019,6.508333
747.995149,6.628333
748.066252,5.788333
748.137326,5.628333
748.208372,5.308333
748.279391,5.668333
748.350381,6.108333
748.421343,6.668333
748.492277,6.628333
748.563183,6.388333
748.634062,5.988333
748.704912,5.428333
748.775734,5.068333
748.846528,4.828333
748.917294,4.828333
748.988032,4.588333
749.058742,4.748333
749.129424,4.628333
749.200078,4.028333
749.270704,3.988333
749.341302,4.308333
749.411872,4.388333
749.482413,4.228333
749.552927,5.068333
749.623413,5.308333
749.693871,5.308333
749.764300,5.268333
749.834702,5.628333
749.905075,5.548333
