#12_run03.txt
#Wed, Mar 15, 2023, 3:20 PM
#WL (nm), Int (cts)
688.789918,21.286667
688.881104,20.686667
688.972264,20.286667
689.063396,20.166667
689.154501,20.206667
689.245579,19.806667
689.336630,19.886667
689.427654,19.886667
689.518651,19.726667
689.609620,19.206667
689.700563,18.926667
689.791478,18.566667
689.882367,17.766667
689.973228,17.886667
690.064062,17.846667
690.154869,18.206667
690.245649,18.686667
690.336402,19.006667
690.427128,19.126667
690.517826,19.766667
690.608498,20.086667
690.699142,20.806667
690.789759,20.766667
690.880350,20.286667
690.970913,19.686667
691.061449,19.406667
691.151957,18.566667
691.242439,18.326667
691.332894,18.406667
691.423321,18.446667
691.513721,18.166667
691.604095,18.206667
691.694441,18.886667
691.784760,19.166667
691.875051,19.886667
691.965316,19.886667
692.055554,20.286667
692.145764,20.246667
692.235947,21.486667
692.326104,23.366667
692.416233,26.366667
692.506334,30.806667
692.596409,35.926667
692.686457,42.206667
692.776477,47.486667
692.866471,52.766667
692.956437,55.006667
693.046376,56.206667
693.136288,54.646667
693.226172,52.566667
693.316030,49.446667
693.405860,48.086667
693.495664,46.646667
693.585440,46.086667
693.675189,46.166667
693.764911,47.486667
693.854605,49.526667
693.944273,52.806667
694.033913,58.806667
694.123526,65.806667
694.213112,73.086667
694.302671,77.806667
694.392203,79.846667
694.481707,76.926667
694.571185,70.726667
694.660635,61.606667
694.750058,53.286667
694.839454,44.926667
694.928822,38.406667
695.018164,33.766667
695.107478,30.566667
695.196765,27.606667
695.286025,25.606667
695.375258,23.806667
695.464464,22.326667
695.553642,21.606667
695.642793,20.486667
695.731918,20.206667
695.821014,20.406667
695.910084,20.086667
695.999127,19.246667
696.088142,19.086667
696.177130,18.886667
696.266091,17.766667
696.355025,17.566667
696.443931,17.046667
696.532811,17.326667
696.621663,16.966667
696.710488,17.206667
696.799286,16.846667
696.888056,16.606667
696.976799,15.246667
697.065516,15.286667
697.154205,15.086667
697.242866,14.726667
697.331501,14.846667
697.420108,15.406667
697.508688,14.926667
697.597241,15.366667
697.685767,16.086667
697.774265,16.286667
697.862737,16.126667
697.951181,16.246667
698.039598,15.766667
698.127987,15.326667
698.216350,14.806667
698.304685,14.846667
698.392993,14.766667
698.481274,14.966667
698.569527,15.126667
698.657753,15.526667
698.745953,15.126667
698.834124,15.246667
698.922269,14.966667
699.010386,15.486667
699.098477,15.246667
699.186539,15.486667
699.274575,15.726667
699.362584,15.766667
699.450565,14.926667
699.538519,15.086667
699.626445,14.966667
699.714345,14.486667
699.802217,14.446667
699.890062,13.886667
699.977880,13.966667
700.065671,13.846667
700.153434,14.006667
700.241170,13.926667
700.328879,14.646667
700.416560,14.566667
700.504214,15.126667
700.591841,15.166667
700.679441,15.006667
700.767014,15.046667
700.854559,14.766667
700.942077,14.446667
701.029568,14.326667
701.117031,14.326667
701.204467,13.806667
701.291876,14.246667
701.379258,14.326667
701.466612,14.526667
701.553939,15.086667
701.641239,15.366667
701.728512,15.606667
701.815757,15.726667
701.902975,15.846667
701.990166,15.526667
702.077330,15.566667
702.164466,15.446667
702.251575,15.646667
702.338657,15.326667
702.425711,15.086667
702.512738,14.766667
702.599738,14.006667
702.686710,13.606667
702.773656,13.566667
702.860574,14.166667
702.947464,14.686667
703.034328,15.566667
703.121164,15.606667
703.207973,16.126667
703.294754,15.966667
703.381509,16.126667
703.468235,15.686667
703.554935,16.246667
703.641607,16.046667
703.728253,16.686667
703.814870,17.086667
703.901461,17.606667
703.988024,17.726667
704.074560,18.166667
704.161068,17.566667
704.247549,17.686667
704.334003,17.646667
704.420430,17.486667
704.506829,17.646667
704.593201,18.286667
704.679546,18.046667
704.765863,18.446667
704.852153,18.886667
704.938416,19.406667
705.024652,19.926667
705.110860,21.046667
705.197040,21.766667
705.283194,22.846667
705.369320,23.766667
705.455419,24.366667
705.541490,24.926667
705.627534,26.206667
705.713551,27.086667
705.799541,27.686667
705.885503,28.806667
705.971438,30.126667
706.057345,31.246667
706.143225,33.046667
706.229078,34.926667
706.314904,36.606667
706.400702,38.446667
706.486473,40.406667
706.572216,42.166667
706.657932,43.806667
706.743621,46.046667
706.829282,47.486667
706.914917,48.286667
707.000523,48.846667
707.086103,48.686667
707.171655,47.166667
707.257179,45.806667
707.342677,44.566667
707.428147,41.846667
707.513589,39.406667
707.599005,36.806667
707.684393,34.806667
707.769753,32.086667
707.855086,30.646667
707.940392,29.406667
708.025671,29.366667
708.110922,28.766667
708.196146,29.286667
708.281342,30.326667
708.366511,32.966667
708.451653,36.206667
708.536767,40.366667
708.621854,45.846667
708.706913,51.326667
708.791946,56.206667
708.876950,60.606667
708.961928,63.006667
709.046878,63.326667
709.131800,61.806667
709.216696,58.366667
709.301564,52.366667
709.386404,46.766667
709.471217,40.566667
709.556003,35.006667
709.640761,30.166667
709.725492,26.806667
709.810196,23.926667
709.894872,22.006667
709.979521,20.726667
710.064142,19.246667
710.148736,18.886667
710.233303,18.766667
710.317842,18.286667
710.402354,18.326667
710.486838,19.006667
710.571295,18.606667
710.655725,18.486667
710.740127,18.606667
710.824502,18.886667
710.908849,18.806667
710.993169,18.726667
711.077462,19.366667
711.161727,20.366667
711.245965,21.086667
711.330175,22.686667
711.414358,25.326667
711.498514,27.926667
711.582642,31.086667
711.666743,33.926667
711.750816,38.046667
711.834862,41.366667
711.918880,44.326667
712.002871,46.206667
712.086835,48.526667
712.170771,48.606667
712.254680,48.846667
712.338561,48.526667
712.422415,47.886667
712.506241,46.806667
712.590040,45.046667
712.673812,43.206667
712.757556,39.926667
712.841273,36.846667
712.924962,33.206667
713.008624,30.086667
713.092258,26.326667
713.175865,24.366667
713.259445,22.566667
713.342997,20.686667
713.426522,19.046667
713.510019,18.166667
713.593489,17.046667
713.676931,16.246667
713.760346,15.926667
713.843733,15.806667
713.927093,15.526667
714.010426,15.286667
714.093731,14.726667
714.177008,14.006667
714.260258,13.766667
714.343481,13.246667
714.426676,12.566667
714.509844,12.726667
714.592984,12.726667
714.676097,12.886667
714.759183,13.046667
714.842240,12.886667
714.925271,12.126667
715.008274,11.966667
715.091249,11.846667
715.174197,11.566667
715.257118,11.526667
715.340011,12.246667
715.422877,12.606667
715.505715,12.126667
715.588525,12.606667
715.671309,12.526667
715.754064,12.166667
715.836793,11.726667
715.919493,11.846667
716.002167,11.246667
716.084812,11.846667
716.167431,11.846667
716.250021,12.166667
716.332585,12.166667
716.415121,12.046667
716.497629,11.686667
716.580110,11.366667
716.662563,11.246667
716.744989,11.206667
716.827387,11.366667
716.909758,11.726667
716.992102,11.486667
717.074417,11.246667
717.156706,11.126667
717.238967,11.366667
717.321200,10.606667
717.403406,11.006667
717.485584,10.726667
717.567735,10.926667
717.649858,10.806667
717.731954,10.326667
717.814023,10.406667
717.896063,10.606667
717.978077,10.486667
718.060062,10.286667
718.142021,10.726667
718.223951,10.526667
718.305855,10.486667
718.387730,9.926667
718.469579,9.766667
718.551399,10.206667
718.633192,10.126667
718.714958,9.886667
718.796696,10.446667
718.878407,10.446667
718.960090,10.166667
719.041745,10.166667
719.123373,10.726667
719.204974,10.326667
719.286546,10.646667
719.368092,10.726667
719.449610,10.606667
719.531100,10.326667
719.612563,10.566667
719.693998,10.606667
719.775406,10.486667
719.856786,10.526667
719.938138,10.406667
720.019463,10.566667
720.100761,10.766667
720.182031,10.726667
720.263273,11.006667
720.344488,11.246667
720.425675,10.926667
720.506835,10.566667
720.587967,10.966667
720.669072,10.566667
720.750149,10.446667
720.831199,10.246667
720.912220,10.166667
720.993215,9.886667
721.074182,9.966667
721.155121,9.966667
721.236033,10.446667
721.316917,10.566667
721.397773,10.406667
721.478602,10.246667
721.559404,10.046667
721.640178,9.686667
721.720924,9.446667
721.801643,9.366667
721.882334,9.486667
721.962998,9.246667
722.043634,9.126667
722.124242,9.126667
722.204823,8.766667
722.285376,8.886667
722.365902,8.966667
722.446400,9.006667
722.526870,8.886667
722.607313,9.086667
722.687729,9.166667
722.768116,9.206667
722.848477,8.966667
722.928809,9.006667
723.009114,9.326667
723.089391,8.686667
723.169641,8.966667
723.249863,8.926667
723.330058,9.046667
723.410225,8.566667
723.490364,8.726667
723.570476,8.526667
723.650560,8.726667
723.730617,8.646667
723.810646,8.926667
723.890647,9.326667
723.970621,9.326667
724.050567,9.446667
724.130486,9.406667
724.210377,9.406667
724.290240,8.926667
724.370076,8.686667
724.449884,8.726667
724.529665,8.726667
724.609417,8.686667
724.689143,9.206667
724.768840,9.566667
724.848510,9.526667
724.928153,9.246667
725.007767,9.206667
725.087355,9.326667
725.166914,9.046667
725.246446,8.566667
725.325950,8.606667
725.405427,8.566667
725.484876,7.726667
725.564297,7.686667
725.643691,7.886667
725.723057,7.966667
725.802396,8.166667
725.881706,8.446667
725.960990,8.646667
726.040245,8.966667
726.119473,9.606667
726.198673,9.766667
726.277846,9.806667
726.356991,9.486667
726.436108,9.166667
726.515198,8.166667
726.594260,7.726667
726.673294,7.686667
726.752301,7.646667
726.831280,8.046667
726.910231,8.646667
726.989155,8.246667
727.068051,8.406667
727.146920,8.766667
727.225761,8.606667
727.304574,8.766667
727.383359,9.086667
727.462117,9.206667
727.540847,8.886667
727.619550,8.926667
727.698224,9.046667
727.776871,9.166667
727.855491,8.726667
727.934083,8.686667
728.012647,7.966667
728.091183,7.486667
728.169692,7.366667
728.248173,7.046667
728.326627,7.206667
728.405052,7.566667
728.483450,7.246667
728.561821,7.166667
728.640163,7.726667
728.718479,7.606667
728.796766,7.846667
728.875025,8.046667
728.953257,8.006667
729.031462,7.646667
729.109638,7.566667
729.187787,7.766667
729.265908,7.486667
729.344002,7.766667
729.422068,8.126667
729.500106,7.606667
729.578116,7.286667
729.656099,7.646667
729.734054,7.286667
729.811981,6.886667
729.889881,7.286667
729.967753,7.086667
730.045597,6.886667
730.123414,6.806667
730.201202,7.126667
730.278963,7.046667
730.356697,7.406667
730.434402,7.566667
730.512080,8.166667
730.589731,7.886667
730.667353,8.046667
730.744948,8.006667
730.822515,7.726667
730.900054,7.366667
730.977566,7.966667
731.055050,8.166667
731.132506,7.966667
731.209935,8.086667
731.287335,8.406667
731.364708,7.926667
731.442054,7.926667
731.519371,7.926667
731.596661,7.726667
731.673923,7.246667
731.751158,7.086667
731.828364,6.886667
731.905543,6.886667
731.982694,7.286667
732.059818,7.806667
732.136913,7.486667
732.213981,7.326667
732.291022,7.366667
732.368034,7.326667
732.445019,7.166667
732.521976,7.766667
732.598905,7.806667
732.675806,7.846667
732.752680,7.726667
732.829526,7.486667
732.906344,7.726667
732.983135,8.126667
733.059898,7.406667
733.136633,7.206667
733.213340,7.126667
733.290019,6.326667
733.366671,5.766667
733.443295,6.326667
733.519891,6.806667
733.596459,6.686667
733.673000,6.526667
733.749513,6.886667
733.825998,6.846667
733.902455,6.526667
733.978885,6.406667
734.055287,6.806667
734.131661,7.086667
734.208007,7.166667
734.284326,6.966667
734.360616,7.206667
734.436879,6.926667
734.513114,6.126667
734.589322,6.126667
734.665501,6.126667
734.741653,6.606667
734.817777,6.766667
734.893873,7.846667
734.969942,7.406667
735.045982,7.366667
735.121995,6.566667
735.197980,6.926667
735.273938,6.046667
735.349867,6.406667
735.425769,6.766667
735.501643,7.166667
735.577489,7.086667
735.653307,7.206667
735.729098,6.726667
735.804860,6.446667
735.880595,6.326667
735.956302,5.846667
736.031982,5.806667
736.107633,6.086667
736.183257,6.326667
736.258853,6.046667
736.334421,6.126667
736.409961,6.366667
736.485474,6.486667
736.560958,6.566667
736.636415,6.846667
736.711844,6.966667
736.787245,6.526667
736.862619,6.566667
736.937964,6.086667
737.013282,6.086667
737.088572,5.766667
737.163834,6.166667
737.239068,6.086667
737.314275,6.126667
737.389453,5.926667
737.464604,6.406667
737.539727,6.086667
737.614822,6.046667
737.689890,6.446667
737.764929,6.366667
737.839941,6.526667
737.914925,6.806667
737.989881,7.086667
738.064809,6.206667
738.139709,6.246667
738.214581,5.966667
738.289426,5.846667
738.364243,5.806667
738.439032,6.286667
738.513793,6.286667
738.588526,6.406667
738.663231,6.686667
738.737909,6.406667
738.812559,6.606667
738.887180,6.646667
738.961774,6.286667
739.036340,6.006667
739.110879,6.166667
739.185389,6.046667
739.259872,6.406667
739.334326,6.406667
739.408753,6.526667
739.483152,6.566667
739.557523,6.006667
739.631866,5.326667
739.706182,5.646667
739.780469,5.526667
739.854729,5.246667
739.928961,5.686667
740.003165,6.046667
740.077341,5.566667
740.151489,5.406667
740.225609,5.206667
740.299701,5.486667
740.373766,5.646667
740.447802,6.286667
740.521811,6.766667
740.595792,7.086667
740.669745,6.886667
740.743670,6.566667
740.817567,6.166667
740.891437,5.926667
740.965278,5.766667
741.039092,5.766667
741.112877,6.166667
741.186635,6.206667
741.260365,5.646667
741.334067,5.246667
741.407741,5.126667
741.481387,4.726667
741.555006,5.006667
741.628596,5.246667
741.702159,6.126667
741.775693,6.246667
741.849200,6.886667
741.922679,6.886667
741.996130,6.766667
742.069552,6.526667
742.142948,6.566667
742.216315,6.166667
742.289654,6.206667
742.362965,6.446667
742.436249,6.486667
742.509504,6.846667
742.582732,6.326667
742.655932,5.686667
742.729103,5.926667
742.802247,5.726667
742.875363,5.326667
742.948451,5.766667
743.021511,6.286667
743.094543,6.126667
743.167548,6.246667
743.240524,6.366667
743.313472,6.206667
743.386393,5.526667
743.459285,5.206667
743.532150,5.206667
743.604986,4.966667
743.677795,5.126667
743.750576,5.566667
743.823329,5.886667
743.896054,5.406667
743.968751,5.806667
744.041420,5.766667
744.114061,5.886667
744.186674,6.206667
744.259259,6.726667
744.331816,6.086667
744.404346,6.126667
744.476847,5.726667
744.549320,5.206667
744.621766,4.966667
744.694183,5.206667
744.766573,5.006667
744.838934,5.246667
744.911268,5.286667
744.983574,4.606667
745.055851,4.566667
745.128101,4.846667
745.200323,4.926667
745.272517,4.966667
745.344683,5.886667
745.416820,6.006667
745.488930,5.566667
745.561012,5.966667
745.633066,5.606667
745.705092,5.486667
745.777090,5.566667
745.849061,6.246667
745.921003,5.606667
745.992917,6.006667
746.064803,5.526667
746.136661,5.726667
746.208491,5.126667
746.280294,5.326667
746.352068,5.686667
746.423814,6.086667
746.495532,6.006667
746.567223,6.366667
746.638885,6.606667
746.710519,6.246667
746.782126,6.326667
746.853704,6.046667
746.925254,6.086667
746.996777,5.766667
747.068271,5.766667
747.139737,5.526667
747.211176,5.686667
747.282586,5.246667
747.353968,4.966667
747.425323,4.886667
747.496649,4.686667
747.567947,4.486667
747.639218,4.046667
747.710460,4.726667
747.781675,4.806667
747.852861,5.126667
747.924019,5.166667
747.995149,6.006667
748.066252,5.486667
748.137326,5.326667
748.208372,4.846667
748.279391,4.766667
748.350381,4.686667
748.421343,4.646667
748.492277,4.366667
748.563183,4.446667
748.634062,4.286667
748.704912,4.206667
748.775734,4.206667
748.846528,4.766667
748.917294,4.766667
748.988032,5.126667
749.058742,4.966667
749.129424,5.006667
749.200078,4.766667
749.270704,4.966667
749.341302,4.606667
749.411872,4.926667
749.482413,4.766667
749.552927,4.726667
749.623413,4.806667
749.693871,5.086667
749.764300,5.006667
749.834702,5.126667
749.905075,5.046667
