#12_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 11:27 AM
#WL (nm), Int (cts)
686.041736,58.038636
686.133734,59.275000
686.225706,60.638636
686.317650,62.075000
686.409567,63.802273
686.501458,65.602273
686.593321,67.565909
686.685157,69.402273
686.776966,72.129545
686.868748,74.765909
686.960503,77.256818
687.052231,79.602273
687.143932,81.929545
687.235606,83.220455
687.327252,85.093182
687.418872,85.947727
687.510465,86.602273
687.602030,86.729545
687.693569,86.529545
687.785080,85.475000
687.876564,83.693182
687.968021,81.911364
688.059452,80.075000
688.150855,77.765909
688.242231,76.202273
688.333580,73.165909
688.424901,70.675000
688.516196,68.093182
688.607464,65.584091
688.698704,63.475000
688.789918,61.111364
688.881104,59.784091
688.972264,58.038636
689.063396,56.547727
689.154501,54.947727
689.245579,53.184091
689.336630,52.275000
689.427654,51.638636
689.518651,50.820455
689.609620,50.456818
689.700563,50.056818
689.791478,49.875000
689.882367,49.620455
689.973228,50.620455
690.064062,51.020455
690.154869,51.384091
690.245649,52.147727
690.336402,52.911364
690.427128,53.747727
690.517826,54.220455
690.608498,54.075000
690.699142,53.493182
690.789759,53.293182
690.880350,53.311364
690.970913,51.911364
691.061449,51.038636
691.151957,50.729545
691.242439,50.165909
691.332894,49.220455
691.423321,48.365909
691.513721,47.656818
691.604095,47.802273
691.694441,48.565909
691.784760,48.947727
691.875051,48.965909
691.965316,49.529545
692.055554,50.002273
692.145764,50.093182
692.235947,50.529545
692.326104,51.056818
692.416233,52.056818
692.506334,53.747727
692.596409,55.620455
692.686457,57.547727
692.776477,60.529545
692.866471,64.311364
692.956437,68.838636
693.046376,74.075000
693.136288,79.711364
693.226172,85.093182
693.316030,90.093182
693.405860,94.202273
693.495664,97.184091
693.585440,99.820455
693.675189,101.329545
693.764911,102.220455
693.854605,102.638636
693.944273,103.238636
694.033913,103.984091
694.123526,105.438636
694.213112,109.765909
694.302671,119.129545
694.392203,133.711364
694.481707,155.675000
694.571185,182.202273
694.660635,211.529545
694.750058,240.420455
694.839454,265.965909
694.928822,285.602273
695.018164,300.220455
695.107478,310.675000
695.196765,315.202273
695.286025,314.256818
695.375258,307.984091
695.464464,296.311364
695.553642,281.765909
695.642793,269.129545
695.731918,262.729545
695.821014,267.620455
695.910084,287.220455
695.999127,320.075000
696.088142,359.984091
696.177130,402.529545
696.266091,440.565909
696.355025,470.675000
696.443931,491.093182
696.532811,501.420455
696.621663,501.529545
696.710488,490.820455
696.799286,468.402273
696.888056,433.802273
696.976799,388.056818
697.065516,337.184091
697.154205,285.656818
697.242866,238.784091
697.331501,199.675000
697.420108,168.711364
697.508688,145.475000
697.597241,127.784091
697.685767,114.929545
697.774265,104.838636
697.862737,97.184091
697.951181,91.438636
698.039598,86.638636
698.127987,82.493182
698.216350,79.075000
698.304685,76.311364
698.392993,73.311364
698.481274,70.947727
698.569527,69.238636
698.657753,67.638636
698.745953,66.275000
698.834124,64.820455
698.922269,63.547727
699.010386,62.493182
699.098477,61.784091
699.186539,60.456818
699.274575,59.511364
699.362584,59.002273
699.450565,58.384091
699.538519,58.002273
699.626445,57.965909
699.714345,57.893182
699.802217,58.075000
699.890062,57.838636
699.977880,57.365909
700.065671,57.056818
700.153434,57.365909
700.241170,57.129545
700.328879,57.002273
700.416560,56.765909
700.504214,56.147727
700.591841,55.020455
700.679441,54.511364
700.767014,54.184091
700.854559,53.729545
700.942077,53.165909
701.029568,52.620455
701.117031,52.293182
701.204467,51.729545
701.291876,51.620455
701.379258,51.202273
701.466612,51.256818
701.553939,51.729545
701.641239,51.675000
701.728512,51.947727
701.815757,52.184091
701.902975,53.075000
701.990166,53.584091
702.077330,54.238636
702.164466,55.056818
702.251575,55.220455
702.338657,56.056818
702.425711,56.638636
702.512738,56.675000
702.599738,56.911364
702.686710,57.402273
702.773656,57.929545
702.860574,57.911364
702.947464,57.820455
703.034328,57.693182
703.121164,58.075000
703.207973,58.293182
703.294754,58.547727
703.381509,59.111364
703.468235,60.602273
703.554935,61.838636
703.641607,62.693182
703.728253,64.020455
703.814870,65.529545
703.901461,67.711364
703.988024,69.929545
704.074560,71.365909
704.161068,73.020455
704.247549,74.111364
704.334003,75.002273
704.420430,74.965909
704.506829,75.202273
704.593201,74.729545
704.679546,74.293182
704.765863,74.347727
704.852153,74.020455
704.938416,74.020455
705.024652,74.384091
705.110860,75.620455
705.197040,76.893182
705.283194,78.475000
705.369320,81.038636
705.455419,83.965909
705.541490,87.838636
705.627534,91.856818
705.713551,96.347727
705.799541,100.875000
705.885503,105.784091
705.971438,111.038636
706.057345,116.311364
706.143225,122.165909
706.229078,128.784091
706.314904,135.184091
706.400702,141.711364
706.486473,147.384091
706.572216,153.293182
706.657932,158.311364
706.743621,162.911364
706.829282,165.965909
706.914917,167.856818
707.000523,168.638636
707.086103,168.311364
707.171655,166.002273
707.257179,162.329545
707.342677,157.547727
707.428147,152.947727
707.513589,147.456818
707.599005,141.565909
707.684393,135.493182
707.769753,129.838636
707.855086,125.365909
707.940392,122.365909
708.025671,121.038636
708.110922,122.275000
708.196146,126.147727
708.281342,132.893182
708.366511,141.220455
708.451653,151.402273
708.536767,163.475000
708.621854,175.602273
708.706913,188.311364
708.791946,199.111364
708.876950,207.220455
708.961928,211.602273
709.046878,212.020455
709.131800,208.565909
709.216696,201.238636
709.301564,190.856818
709.386404,178.020455
709.471217,163.329545
709.556003,148.638636
709.640761,133.511364
709.725492,119.911364
709.810196,106.911364
709.894872,96.911364
709.979521,89.402273
710.064142,83.747727
710.148736,79.802273
710.233303,77.184091
710.317842,75.565909
710.402354,74.656818
710.486838,73.656818
710.571295,73.129545
710.655725,72.911364
710.740127,74.002273
710.824502,74.675000
710.908849,76.093182
710.993169,78.020455
711.077462,80.802273
711.161727,84.947727
711.245965,90.675000
711.330175,96.747727
711.414358,104.456818
711.498514,112.893182
711.582642,121.493182
711.666743,130.565909
711.750816,140.329545
711.834862,149.729545
711.918880,158.384091
712.002871,165.711364
712.086835,170.693182
712.170771,173.438636
712.254680,174.656818
712.338561,173.875000
712.422415,171.365909
712.506241,166.620455
712.590040,159.947727
712.673812,151.384091
712.757556,141.493182
712.841273,130.911364
712.924962,120.584091
713.008624,110.820455
713.092258,101.420455
713.175865,92.402273
713.259445,83.893182
713.342997,76.311364
713.426522,70.656818
713.510019,65.729545
713.593489,61.838636
713.676931,58.984091
713.760346,57.220455
713.843733,54.929545
713.927093,53.329545
714.010426,52.220455
714.093731,51.202273
714.177008,50.638636
714.260258,50.038636
714.343481,48.947727
714.426676,48.456818
714.509844,47.929545
714.592984,47.475000
714.676097,47.220455
714.759183,47.602273
714.842240,47.947727
714.925271,47.747727
715.008274,48.002273
715.091249,48.202273
715.174197,48.402273
715.257118,48.911364
715.340011,49.220455
715.422877,49.838636
715.505715,49.856818
715.588525,49.875000
715.671309,49.784091
715.754064,49.475000
715.836793,49.856818
715.919493,50.129545
716.002167,50.329545
716.084812,49.856818
716.167431,49.711364
716.250021,49.638636
716.332585,49.365909
716.415121,49.711364
716.497629,49.547727
716.580110,49.311364
716.662563,49.511364
716.744989,49.202273
716.827387,49.002273
716.909758,48.765909
716.992102,48.820455
717.074417,48.547727
717.156706,48.238636
717.238967,48.438636
717.321200,48.184091
717.403406,48.147727
717.485584,48.147727
717.567735,48.111364
717.649858,48.238636
717.731954,48.202273
717.814023,47.947727
717.896063,47.875000
717.978077,47.765909
718.060062,47.765909
718.142021,47.402273
718.223951,47.547727
718.305855,47.547727
718.387730,47.765909
718.469579,47.511364
718.551399,47.711364
718.633192,47.711364
718.714958,47.565909
718.796696,47.602273
718.878407,47.547727
718.960090,47.311364
719.041745,47.093182
719.123373,46.275000
719.204974,45.965909
719.286546,45.784091
719.368092,45.365909
719.449610,45.129545
719.531100,44.565909
719.612563,44.584091
719.693998,44.256818
719.775406,43.965909
719.856786,43.729545
719.938138,43.911364
720.019463,44.275000
720.100761,44.075000
720.182031,43.620455
720.263273,43.875000
720.344488,43.347727
720.425675,43.256818
720.506835,43.038636
720.587967,43.184091
720.669072,42.947727
720.750149,43.220455
720.831199,42.856818
720.912220,42.475000
720.993215,42.456818
721.074182,42.438636
721.155121,42.420455
721.236033,42.384091
721.316917,42.293182
721.397773,42.420455
721.478602,41.838636
721.559404,42.038636
721.640178,41.547727
721.720924,41.275000
721.801643,41.220455
721.882334,41.093182
721.962998,40.820455
722.043634,40.384091
722.124242,40.165909
722.204823,40.020455
722.285376,39.238636
722.365902,39.147727
722.446400,38.984091
722.526870,38.693182
722.607313,38.438636
722.687729,38.165909
722.768116,38.111364
722.848477,38.038636
722.928809,37.947727
723.009114,37.893182
723.089391,37.856818
723.169641,38.293182
723.249863,38.202273
723.330058,37.893182
723.410225,38.311364
723.490364,38.638636
723.570476,38.656818
723.650560,38.820455
723.730617,38.565909
723.810646,38.820455
723.890647,38.947727
723.970621,38.747727
724.050567,38.675000
724.130486,38.529545
724.210377,38.438636
724.290240,37.893182
724.370076,37.584091
724.449884,37.438636
724.529665,36.765909
724.609417,36.838636
724.689143,36.329545
724.768840,35.838636
724.848510,36.220455
724.928153,36.184091
725.007767,36.038636
725.087355,36.129545
725.166914,36.220455
725.246446,36.165909
725.325950,35.911364
725.405427,35.856818
725.484876,35.947727
725.564297,35.875000
725.643691,36.038636
725.723057,35.875000
725.802396,35.456818
725.881706,35.529545
725.960990,35.365909
726.040245,34.911364
726.119473,35.056818
726.198673,35.093182
726.277846,35.165909
726.356991,35.147727
726.436108,35.020455
726.515198,34.838636
726.594260,34.165909
726.673294,34.365909
726.752301,34.202273
726.831280,34.402273
726.910231,34.565909
726.989155,34.602273
727.068051,34.693182
727.146920,34.493182
727.225761,34.147727
727.304574,33.893182
727.383359,33.638636
727.462117,33.856818
727.540847,33.638636
727.619550,33.802273
727.698224,33.529545
727.776871,33.365909
727.855491,33.093182
727.934083,32.838636
728.012647,32.984091
728.091183,32.856818
728.169692,33.202273
728.248173,33.038636
728.326627,33.275000
728.405052,33.329545
728.483450,33.165909
728.561821,32.947727
728.640163,33.056818
728.718479,33.256818
728.796766,33.402273
728.875025,33.438636
728.953257,33.620455
729.031462,33.165909
729.109638,33.675000
729.187787,33.602273
729.265908,33.656818
729.344002,33.947727
729.422068,33.656818
729.500106,33.638636
729.578116,33.184091
729.656099,32.856818
729.734054,32.275000
729.811981,32.129545
729.889881,32.420455
729.967753,32.329545
730.045597,31.893182
730.123414,31.729545
730.201202,31.329545
730.278963,31.620455
730.356697,31.693182
730.434402,31.947727
730.512080,32.038636
730.589731,32.311364
730.667353,32.365909
730.744948,32.438636
730.822515,32.293182
730.900054,32.584091
730.977566,32.547727
731.055050,32.965909
731.132506,33.056818
731.209935,33.384091
731.287335,33.402273
731.364708,33.093182
731.442054,33.475000
731.519371,33.256818
731.596661,32.965909
731.673923,32.747727
731.751158,32.547727
731.828364,32.329545
731.905543,31.584091
731.982694,31.329545
732.059818,30.875000
732.136913,30.584091
732.213981,30.656818
732.291022,30.275000
732.368034,30.238636
732.445019,30.202273
732.521976,30.220455
732.598905,30.438636
732.675806,30.529545
732.752680,30.929545
732.829526,30.675000
732.906344,30.547727
732.983135,30.493182
733.059898,30.638636
733.136633,30.784091
733.213340,30.838636
733.290019,30.965909
733.366671,30.693182
733.443295,30.202273
733.519891,30.093182
733.596459,29.820455
733.673000,29.693182
733.749513,29.438636
733.825998,29.420455
733.902455,29.238636
733.978885,28.984091
734.055287,28.893182
734.131661,28.584091
734.208007,28.620455
734.284326,28.693182
734.360616,28.784091
734.436879,28.602273
734.513114,29.147727
734.589322,29.220455
734.665501,29.275000
734.741653,29.056818
734.817777,29.075000
734.893873,29.220455
734.969942,29.656818
735.045982,29.729545
735.121995,29.711364
735.197980,29.093182
735.273938,29.747727
735.349867,29.347727
735.425769,29.693182
735.501643,29.511364
735.577489,29.747727
735.653307,29.693182
735.729098,29.475000
735.804860,29.329545
735.880595,29.365909
735.956302,29.547727
736.031982,29.856818
736.107633,29.275000
736.183257,29.565909
736.258853,29.511364
736.334421,29.384091
736.409961,29.384091
736.485474,29.438636
736.560958,29.638636
736.636415,29.656818
736.711844,29.347727
736.787245,29.038636
736.862619,29.002273
736.937964,29.238636
737.013282,29.056818
737.088572,28.765909
737.163834,28.656818
737.239068,29.002273
737.314275,29.075000
737.389453,28.729545
737.464604,28.584091
737.539727,28.711364
737.614822,28.856818
737.689890,28.875000
737.764929,28.911364
737.839941,28.984091
737.914925,28.911364
737.989881,29.129545
738.064809,28.929545
738.139709,28.947727
738.214581,28.965909
738.289426,28.820455
738.364243,29.093182
738.439032,29.147727
738.513793,29.784091
738.588526,29.565909
738.663231,29.275000
738.737909,29.475000
738.812559,29.384091
738.887180,29.075000
738.961774,29.056818
739.036340,29.056818
739.110879,29.093182
739.185389,29.311364
739.259872,29.184091
739.334326,28.475000
739.408753,28.475000
739.483152,28.620455
739.557523,28.656818
739.631866,28.765909
739.706182,28.947727
739.780469,28.620455
739.854729,28.747727
739.928961,28.493182
740.003165,28.093182
740.077341,28.002273
740.151489,28.365909
740.225609,28.165909
740.299701,28.147727
740.373766,27.947727
740.447802,27.802273
740.521811,27.747727
740.595792,27.929545
740.669745,27.911364
740.743670,28.256818
740.817567,28.365909
740.891437,28.220455
740.965278,27.856818
741.039092,28.075000
741.112877,27.838636
741.186635,28.111364
741.260365,28.165909
741.334067,28.293182
741.407741,28.165909
741.481387,28.347727
741.555006,28.402273
741.628596,28.238636
741.702159,28.765909
741.775693,29.038636
741.849200,29.202273
741.922679,29.802273
741.996130,29.784091
742.069552,30.056818
742.142948,30.420455
742.216315,30.820455
742.289654,31.129545
742.362965,31.275000
742.436249,31.675000
742.509504,31.765909
742.582732,31.911364
742.655932,31.565909
742.729103,30.984091
742.802247,31.020455
742.875363,30.711364
742.948451,30.529545
743.021511,30.384091
743.094543,29.929545
743.167548,29.638636
743.240524,28.965909
743.313472,28.620455
743.386393,28.293182
743.459285,28.329545
743.532150,28.402273
743.604986,28.038636
743.677795,27.965909
743.750576,27.456818
743.823329,27.020455
743.896054,27.129545
743.968751,26.911364
744.041420,27.238636
744.114061,26.729545
744.186674,26.565909
744.259259,26.511364
744.331816,26.511364
744.404346,26.584091
744.476847,26.475000
744.549320,26.456818
744.621766,26.675000
744.694183,26.384091
744.766573,26.256818
744.838934,25.802273
744.911268,26.075000
744.983574,25.856818
745.055851,26.129545
745.128101,26.547727
745.200323,26.656818
745.272517,26.656818
745.344683,27.002273
745.416820,26.838636
745.488930,27.129545
745.561012,27.365909
745.633066,27.711364
745.705092,27.620455
745.777090,27.947727
745.849061,27.529545
745.921003,27.184091
745.992917,27.238636
746.064803,27.602273
746.136661,27.493182
746.208491,27.747727
746.280294,27.947727
746.352068,28.075000
746.423814,28.129545
746.495532,28.493182
746.567223,28.584091
746.638885,29.056818
746.710519,28.911364
746.782126,28.584091
746.853704,28.311364
746.925254,28.220455
746.996777,28.293182
747.068271,28.365909
747.139737,28.493182
747.211176,28.384091
747.282586,27.984091
747.353968,27.802273
747.425323,27.293182
747.496649,27.493182
747.567947,28.056818
747.639218,27.911364
747.710460,27.911364
747.781675,27.893182
747.852861,27.238636
747.924019,27.220455
747.995149,27.365909
748.066252,27.311364
748.137326,27.238636
748.208372,27.456818
748.279391,26.929545
748.350381,26.420455
748.421343,26.384091
748.492277,26.365909
748.563183,25.911364
748.634062,26.020455
748.704912,25.365909
748.775734,25.329545
748.846528,25.547727
748.917294,25.711364
748.988032,25.656818
749.058742,26.020455
749.129424,25.765909
749.200078,25.820455
749.270704,25.565909
749.341302,25.529545
749.411872,25.547727
749.482413,25.765909
749.552927,25.802273
749.623413,25.911364
749.693871,25.711364
749.764300,25.765909
749.834702,25.820455
749.905075,26.329545
