#17_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 11:37 AM
#WL (nm), Int (cts)
702.512738,80.661364
702.599738,80.625000
702.686710,80.770455
702.773656,81.152273
702.860574,81.134091
702.947464,81.061364
703.034328,80.752273
703.121164,80.843182
703.207973,81.406818
703.294754,82.425000
703.381509,83.915909
703.468235,85.952273
703.554935,88.315909
703.641607,90.425000
703.728253,93.388636
703.814870,96.479545
703.901461,99.934091
703.988024,102.988636
704.074560,105.152273
704.161068,106.861364
704.247549,107.297727
704.334003,107.552273
704.420430,107.061364
704.506829,106.388636
704.593201,105.643182
704.679546,104.661364
704.765863,103.788636
704.852153,102.897727
704.938416,103.625000
705.024652,104.443182
705.110860,106.043182
705.197040,108.752273
705.283194,112.279545
705.369320,116.825000
705.455419,121.715909
705.541490,127.170455
705.627534,132.788636
705.713551,139.479545
705.799541,145.861364
705.885503,152.934091
705.971438,160.625000
706.057345,169.188636
706.143225,178.079545
706.229078,186.970455
706.314904,195.952273
706.400702,205.461364
706.486473,214.279545
706.572216,223.115909
706.657932,231.225000
706.743621,238.352273
706.829282,242.570455
706.914917,246.552273
707.000523,247.115909
707.086103,245.897727
707.171655,243.097727
707.257179,238.334091
707.342677,231.534091
707.428147,224.515909
707.513589,216.515909
707.599005,207.079545
707.684393,197.897727
707.769753,190.097727
707.855086,183.079545
707.940392,178.643182
708.025671,176.934091
708.110922,178.025000
708.196146,182.315909
708.281342,191.588636
708.366511,204.025000
708.451653,218.952273
708.536767,236.661364
708.621854,254.806818
708.706913,272.606818
708.791946,288.025000
708.876950,299.970455
708.961928,306.715909
709.046878,307.715909
709.131800,303.552273
709.216696,293.206818
709.301564,277.643182
709.386404,258.988636
709.471217,237.097727
709.556003,215.188636
709.640761,193.315909
709.725492,172.606818
709.810196,153.406818
709.894872,137.897727
709.979521,126.988636
710.064142,118.515909
710.148736,112.897727
710.233303,108.752273
710.317842,106.097727
710.402354,104.970455
710.486838,103.952273
710.571295,103.261364
710.655725,102.970455
710.740127,104.134091
710.824502,105.988636
710.908849,107.806818
710.993169,110.661364
711.077462,114.697727
711.161727,120.752273
711.245965,128.534091
711.330175,137.552273
711.414358,148.606818
711.498514,160.770455
711.582642,174.188636
711.666743,188.006818
711.750816,201.715909
711.834862,214.861364
711.918880,227.352273
712.002871,237.406818
712.086835,245.134091
712.170771,249.897727
712.254680,252.279545
712.338561,250.970455
712.422415,247.461364
712.506241,240.170455
712.590040,230.279545
712.673812,218.206818
712.757556,204.315909
712.841273,189.425000
712.924962,174.934091
713.008624,161.025000
713.092258,146.988636
713.175865,133.115909
713.259445,121.097727
713.342997,109.643182
713.426522,101.243182
713.510019,94.261364
713.593489,88.188636
713.676931,83.625000
713.760346,80.697727
713.843733,77.679545
713.927093,74.952273
714.010426,73.661364
714.093731,72.425000
714.177008,71.134091
714.260258,70.479545
714.343481,68.915909
714.426676,67.643182
714.509844,67.225000
714.592984,66.606818
714.676097,66.134091
714.759183,66.061364
714.842240,66.461364
714.925271,65.879545
715.008274,66.243182
715.091249,67.025000
715.174197,67.534091
715.257118,68.370455
715.340011,69.006818
715.422877,69.843182
715.505715,70.315909
715.588525,70.297727
715.671309,70.315909
715.754064,69.861364
715.836793,69.897727
715.919493,70.006818
716.002167,69.843182
716.084812,69.461364
716.167431,69.061364
716.250021,68.934091
716.332585,68.443182
716.415121,68.806818
716.497629,68.788636
716.580110,68.588636
716.662563,68.879545
716.744989,68.861364
716.827387,68.388636
716.909758,68.006818
716.992102,67.734091
717.074417,67.479545
717.156706,67.461364
717.238967,67.170455
717.321200,67.406818
717.403406,67.752273
717.485584,67.443182
717.567735,67.170455
717.649858,67.243182
717.731954,67.697727
717.814023,67.734091
717.896063,67.625000
717.978077,67.370455
718.060062,66.952273
718.142021,66.988636
718.223951,66.388636
718.305855,65.970455
718.387730,66.188636
718.469579,66.097727
718.551399,66.406818
718.633192,66.315909
718.714958,65.588636
718.796696,65.515909
718.878407,65.515909
718.960090,65.043182
719.041745,64.879545
719.123373,64.025000
719.204974,63.879545
719.286546,64.115909
719.368092,63.388636
719.449610,62.806818
719.531100,62.515909
719.612563,62.661364
719.693998,62.334091
719.775406,62.134091
719.856786,62.297727
719.938138,61.897727
720.019463,62.279545
720.100761,61.861364
720.182031,61.079545
720.263273,61.352273
720.344488,60.734091
720.425675,60.188636
720.506835,60.297727
720.587967,60.188636
720.669072,59.897727
720.750149,60.043182
720.831199,59.970455
720.912220,59.443182
720.993215,59.606818
721.074182,59.625000
721.155121,59.861364
721.236033,59.715909
721.316917,59.297727
721.397773,58.806818
721.478602,58.170455
721.559404,58.079545
721.640178,57.315909
721.720924,56.897727
721.801643,56.715909
721.882334,56.406818
721.962998,56.006818
722.043634,55.243182
722.124242,54.843182
722.204823,54.643182
722.285376,54.079545
722.365902,54.097727
722.446400,53.788636
722.526870,53.934091
722.607313,53.988636
722.687729,53.588636
722.768116,53.043182
722.848477,53.115909
722.928809,53.352273
723.009114,53.988636
723.089391,54.497727
723.169641,54.879545
723.249863,54.479545
723.330058,54.643182
723.410225,54.443182
723.490364,54.734091
723.570476,55.115909
723.650560,55.406818
723.730617,54.934091
723.810646,54.897727
723.890647,54.479545
723.970621,54.006818
724.050567,54.243182
724.130486,54.443182
724.210377,54.079545
724.290240,53.697727
724.370076,52.788636
724.449884,52.352273
724.529665,51.843182
724.609417,51.970455
724.689143,51.370455
724.768840,51.170455
724.848510,51.734091
724.928153,51.188636
725.007767,50.861364
725.087355,50.643182
725.166914,51.061364
725.246446,51.570455
725.325950,51.879545
725.405427,51.934091
725.484876,52.025000
725.564297,52.243182
725.643691,52.206818
725.723057,51.388636
725.802396,51.352273
725.881706,51.588636
725.960990,51.770455
726.040245,50.861364
726.119473,50.715909
726.198673,50.734091
726.277846,50.570455
726.356991,50.334091
726.436108,50.370455
726.515198,50.188636
726.594260,49.970455
726.673294,50.097727
726.752301,50.097727
726.831280,50.079545
726.910231,50.225000
726.989155,50.388636
727.068051,50.079545
727.146920,49.788636
727.225761,49.552273
727.304574,49.043182
727.383359,48.970455
727.462117,48.843182
727.540847,48.352273
727.619550,48.134091
727.698224,48.061364
727.776871,48.370455
727.855491,47.879545
727.934083,48.170455
728.012647,48.588636
728.091183,48.570455
728.169692,49.025000
728.248173,48.697727
728.326627,49.370455
728.405052,49.388636
728.483450,49.352273
728.561821,49.079545
728.640163,49.134091
728.718479,49.334091
728.796766,48.679545
728.875025,48.297727
728.953257,48.279545
729.031462,47.534091
729.109638,48.188636
729.187787,47.934091
729.265908,47.843182
729.344002,48.243182
729.422068,47.806818
729.500106,47.697727
729.578116,47.261364
729.656099,47.152273
729.734054,46.970455
729.811981,46.752273
729.889881,47.261364
729.967753,46.770455
730.045597,46.352273
730.123414,46.752273
730.201202,46.134091
730.278963,46.625000
730.356697,46.770455
730.434402,47.388636
730.512080,47.570455
730.589731,47.661364
730.667353,48.206818
730.744948,48.170455
730.822515,48.297727
730.900054,48.370455
730.977566,47.534091
731.055050,47.970455
731.132506,47.897727
731.209935,47.715909
731.287335,47.134091
731.364708,46.788636
731.442054,47.115909
731.519371,46.515909
731.596661,45.970455
731.673923,45.715909
731.751158,45.625000
731.828364,46.170455
731.905543,45.788636
731.982694,45.352273
732.059818,45.370455
732.136913,45.043182
732.213981,45.170455
732.291022,44.952273
732.368034,44.861364
732.445019,44.934091
732.521976,44.661364
732.598905,44.643182
732.675806,44.334091
732.752680,44.425000
732.829526,44.134091
732.906344,43.788636
732.983135,43.897727
733.059898,43.825000
733.136633,43.406818
733.213340,43.588636
733.290019,43.697727
733.366671,43.697727
733.443295,43.297727
733.519891,43.097727
733.596459,43.061364
733.673000,43.079545
733.749513,42.497727
733.825998,42.625000
733.902455,42.843182
733.978885,42.661364
734.055287,42.352273
734.131661,41.934091
734.208007,41.734091
734.284326,41.715909
734.360616,41.825000
734.436879,41.443182
734.513114,41.697727
734.589322,41.988636
734.665501,41.625000
734.741653,41.225000
734.817777,41.334091
734.893873,41.588636
734.969942,42.261364
735.045982,42.406818
735.121995,42.697727
735.197980,42.170455
735.273938,42.734091
735.349867,42.552273
735.425769,42.843182
735.501643,42.934091
735.577489,43.043182
735.653307,43.170455
735.729098,43.025000
735.804860,42.697727
735.880595,42.770455
735.956302,42.806818
736.031982,43.079545
736.107633,42.606818
736.183257,43.134091
736.258853,43.243182
736.334421,43.134091
736.409961,43.025000
736.485474,42.788636
736.560958,42.715909
736.636415,42.625000
736.711844,42.152273
736.787245,41.806818
736.862619,41.352273
736.937964,41.752273
737.013282,41.406818
737.088572,40.970455
737.163834,40.897727
737.239068,41.588636
737.314275,41.697727
737.389453,41.534091
737.464604,41.261364
737.539727,41.588636
737.614822,41.734091
737.689890,42.497727
737.764929,42.279545
737.839941,42.061364
737.914925,41.952273
737.989881,42.134091
738.064809,41.643182
738.139709,41.788636
738.214581,41.679545
738.289426,41.606818
738.364243,41.825000
738.439032,42.025000
738.513793,42.243182
738.588526,41.734091
738.663231,41.752273
738.737909,41.988636
738.812559,41.588636
738.887180,41.388636
738.961774,41.515909
739.036340,41.334091
739.110879,41.497727
739.185389,41.825000
739.259872,41.297727
739.334326,40.606818
739.408753,40.497727
739.483152,40.606818
739.557523,40.679545
739.631866,41.206818
739.706182,41.334091
739.780469,40.861364
739.854729,41.297727
739.928961,41.152273
740.003165,40.388636
740.077341,40.334091
740.151489,40.497727
740.225609,40.861364
740.299701,40.788636
740.373766,40.479545
740.447802,40.788636
740.521811,40.497727
740.595792,40.497727
740.669745,40.497727
740.743670,40.715909
740.817567,40.861364
740.891437,40.934091
740.965278,40.661364
741.039092,40.352273
741.112877,40.006818
741.186635,40.025000
741.260365,39.370455
741.334067,39.588636
741.407741,39.534091
741.481387,39.661364
741.555006,39.661364
741.628596,40.006818
741.702159,40.461364
741.775693,40.970455
741.849200,41.661364
741.922679,42.115909
741.996130,42.570455
742.069552,43.315909
742.142948,43.861364
742.216315,44.715909
742.289654,45.006818
742.362965,45.243182
742.436249,45.134091
742.509504,45.370455
742.582732,45.770455
742.655932,45.225000
742.729103,45.043182
742.802247,44.897727
742.875363,44.570455
742.948451,44.315909
743.021511,43.825000
743.094543,43.334091
743.167548,43.115909
743.240524,42.861364
743.313472,42.497727
743.386393,41.879545
743.459285,42.061364
743.532150,41.843182
743.604986,41.388636
743.677795,41.206818
743.750576,40.552273
743.823329,40.261364
743.896054,40.188636
743.968751,39.715909
744.041420,39.915909
744.114061,39.352273
744.186674,39.134091
744.259259,39.152273
744.331816,39.425000
744.404346,39.297727
744.476847,38.934091
744.549320,39.243182
744.621766,39.334091
744.694183,39.588636
744.766573,39.661364
744.838934,39.188636
744.911268,39.279545
744.983574,38.715909
745.055851,38.679545
745.128101,38.552273
745.200323,39.134091
745.272517,39.079545
745.344683,38.879545
745.416820,39.115909
745.488930,39.461364
745.561012,39.806818
745.633066,40.425000
745.705092,40.606818
745.777090,41.152273
745.849061,40.679545
745.921003,41.115909
745.992917,40.843182
746.064803,41.261364
746.136661,41.443182
746.208491,41.297727
746.280294,41.006818
746.352068,41.025000
746.423814,40.934091
746.495532,40.915909
746.567223,41.043182
746.638885,41.879545
746.710519,41.479545
746.782126,41.425000
746.853704,41.152273
746.925254,40.625000
746.996777,40.952273
747.068271,40.915909
747.139737,41.115909
747.211176,40.243182
747.282586,39.806818
747.353968,39.752273
747.425323,38.988636
747.496649,39.243182
747.567947,39.970455
747.639218,39.915909
747.710460,40.261364
747.781675,39.825000
747.852861,39.479545
747.924019,39.443182
747.995149,40.297727
748.066252,40.697727
748.137326,40.643182
748.208372,40.806818
748.279391,40.079545
748.350381,39.243182
748.421343,38.734091
748.492277,38.552273
748.563183,38.297727
748.634062,38.243182
748.704912,37.188636
748.775734,36.625000
748.846528,36.515909
748.917294,36.661364
748.988032,36.515909
749.058742,36.679545
749.129424,36.625000
749.200078,37.206818
749.270704,37.388636
749.341302,37.425000
749.411872,37.625000
749.482413,38.206818
749.552927,38.679545
749.623413,38.679545
749.693871,38.406818
749.764300,38.843182
749.834702,38.861364
749.905075,39.097727
