#41_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 12:41 PM
#WL (nm), Int (cts)
694.660635,402.951212
694.750058,396.442121
694.839454,378.260303
694.928822,342.533030
695.018164,295.823939
695.107478,252.496667
695.196765,225.442121
695.286025,234.896667
695.375258,289.078485
695.464464,384.278485
695.553642,501.714848
695.642793,613.278485
695.731918,695.696667
695.821014,739.896667
695.910084,759.478485
695.999127,767.023939
696.088142,764.442121
696.177130,746.987576
696.266091,703.823939
696.355025,628.933030
696.443931,523.133030
696.532811,399.351212
696.621663,283.296667
696.710488,196.423939
696.799286,147.423939
696.888056,122.842121
696.976799,108.096667
697.065516,98.823939
697.154205,93.605758
697.242866,90.005758
697.331501,87.423939
697.420108,85.405758
697.508688,83.733030
697.597241,82.242121
697.685767,81.205758
697.774265,79.969394
697.862737,78.933030
697.951181,77.878485
698.039598,76.805758
698.127987,75.823939
698.216350,75.205758
698.304685,74.660303
698.392993,73.769394
698.481274,73.260303
698.569527,72.660303
698.657753,72.823939
698.745953,72.114848
698.834124,71.314848
698.922269,71.223939
699.010386,71.260303
699.098477,71.460303
699.186539,71.751212
699.274575,72.023939
699.362584,72.605758
699.450565,72.751212
699.538519,73.023939
699.626445,72.423939
699.714345,72.660303
699.802217,73.187576
699.890062,73.242121
699.977880,72.987576
700.065671,72.533030
700.153434,71.860303
700.241170,70.987576
700.328879,70.460303
700.416560,69.896667
700.504214,69.569394
700.591841,69.114848
700.679441,68.805758
700.767014,68.460303
700.854559,68.060303
700.942077,67.769394
701.029568,67.914848
701.117031,68.696667
701.204467,70.460303
701.291876,72.405758
701.379258,74.823939
701.466612,77.333030
701.553939,80.060303
701.641239,81.733030
701.728512,83.242121
701.815757,84.533030
701.902975,85.496667
701.990166,85.878485
702.077330,85.714848
702.164466,84.914848
702.251575,84.169394
702.338657,82.023939
702.425711,80.042121
702.512738,77.914848
702.599738,76.933030
702.686710,76.587576
702.773656,76.733030
702.860574,77.205758
702.947464,78.078485
703.034328,79.187576
703.121164,81.496667
703.207973,84.842121
703.294754,90.296667
703.381509,96.478485
703.468235,103.333030
703.554935,109.951212
703.641607,114.751212
703.728253,118.460303
703.814870,120.733030
703.901461,122.114848
703.988024,122.569394
704.074560,121.969394
704.161068,119.823939
704.247549,116.278485
704.334003,111.860303
704.420430,106.623939
704.506829,101.514848
704.593201,97.369394
704.679546,95.187576
704.765863,94.933030
704.852153,95.733030
704.938416,97.496667
705.024652,99.914848
705.110860,102.842121
705.197040,106.078485
705.283194,109.787576
705.369320,114.551212
705.455419,119.187576
705.541490,124.987576
705.627534,130.951212
705.713551,137.714848
705.799541,144.296667
705.885503,151.987576
705.971438,159.951212
706.057345,167.969394
706.143225,177.151212
706.229078,186.423939
706.314904,195.533030
706.400702,205.969394
706.486473,215.169394
706.572216,224.005758
706.657932,231.951212
706.743621,239.187576
706.829282,244.005758
706.914917,248.023939
707.000523,250.260303
707.086103,250.005758
707.171655,248.914848
707.257179,246.078485
707.342677,241.114848
707.428147,236.096667
707.513589,229.205758
707.599005,221.242121
707.684393,212.914848
707.769753,205.078485
707.855086,197.369394
707.940392,191.933030
708.025671,188.842121
708.110922,187.914848
708.196146,191.042121
708.281342,198.133030
708.366511,208.878485
708.451653,222.660303
708.536767,238.042121
708.621854,254.896667
708.706913,272.423939
708.791946,287.896667
708.876950,299.278485
708.961928,305.933030
709.046878,306.496667
709.131800,301.933030
709.216696,291.823939
709.301564,276.296667
709.386404,257.696667
709.471217,237.023939
709.556003,215.151212
709.640761,193.314848
709.725492,172.969394
709.810196,154.242121
709.894872,139.533030
709.979521,128.878485
710.064142,120.133030
710.148736,113.751212
710.233303,109.351212
710.317842,106.278485
710.402354,104.769394
710.486838,103.714848
710.571295,102.696667
710.655725,101.969394
710.740127,102.733030
710.824502,104.169394
710.908849,106.242121
710.993169,109.060303
711.077462,113.296667
711.161727,119.460303
711.245965,127.860303
711.330175,137.005758
711.414358,148.242121
711.498514,160.296667
711.582642,173.114848
711.666743,187.878485
711.750816,201.914848
711.834862,215.114848
711.918880,228.151212
712.002871,239.169394
712.086835,246.623939
712.170771,251.405758
712.254680,253.696667
712.338561,252.442121
712.422415,249.078485
712.506241,242.933030
712.590040,232.860303
712.673812,220.605758
712.757556,206.842121
712.841273,191.369394
712.924962,176.114848
713.008624,162.096667
713.092258,148.060303
713.175865,134.860303
713.259445,123.005758
713.342997,112.114848
713.426522,103.642121
713.510019,96.387576
713.593489,90.823939
713.676931,86.605758
713.760346,83.951212
713.843733,81.314848
713.927093,79.351212
714.010426,78.223939
714.093731,76.714848
714.177008,75.714848
714.260258,74.623939
714.343481,72.914848
714.426676,71.987576
714.509844,71.478485
714.592984,71.169394
714.676097,71.478485
714.759183,71.842121
714.842240,72.369394
714.925271,72.151212
715.008274,73.114848
715.091249,73.642121
715.174197,73.969394
715.257118,74.878485
715.340011,75.133030
715.422877,75.823939
715.505715,75.660303
715.588525,75.078485
715.671309,74.623939
715.754064,73.587576
715.836793,73.096667
715.919493,72.587576
716.002167,71.860303
716.084812,71.751212
716.167431,71.514848
716.250021,71.405758
716.332585,70.696667
716.415121,70.842121
716.497629,70.714848
716.580110,70.533030
716.662563,71.023939
716.744989,70.860303
716.827387,70.587576
716.909758,70.678485
716.992102,70.933030
717.074417,70.733030
717.156706,70.769394
717.238967,70.969394
717.321200,71.351212
717.403406,71.496667
717.485584,71.205758
717.567735,70.896667
717.649858,71.442121
717.731954,71.714848
717.814023,71.478485
717.896063,70.714848
717.978077,70.187576
718.060062,69.842121
718.142021,68.896667
718.223951,68.005758
718.305855,67.278485
718.387730,67.314848
718.469579,66.842121
718.551399,66.496667
718.633192,65.969394
718.714958,65.151212
718.796696,65.223939
718.878407,64.987576
718.960090,64.878485
719.041745,65.042121
719.123373,64.696667
719.204974,64.678485
719.286546,64.933030
719.368092,64.751212
719.449610,64.678485
719.531100,64.496667
719.612563,65.060303
719.693998,64.914848
719.775406,64.987576
719.856786,64.478485
719.938138,64.278485
720.019463,64.314848
720.100761,64.005758
720.182031,63.169394
720.263273,63.296667
720.344488,62.242121
720.425675,61.969394
720.506835,61.951212
720.587967,61.896667
720.669072,61.551212
720.750149,61.933030
720.831199,62.023939
720.912220,62.096667
720.993215,62.696667
721.074182,63.223939
721.155121,63.242121
721.236033,63.551212
721.316917,63.369394
721.397773,62.860303
721.478602,62.169394
721.559404,62.169394
721.640178,61.714848
721.720924,60.769394
721.801643,60.223939
721.882334,59.187576
721.962998,58.351212
722.043634,57.387576
722.124242,56.733030
722.204823,56.533030
722.285376,56.169394
722.365902,56.260303
722.446400,56.223939
722.526870,56.205758
722.607313,56.660303
722.687729,56.769394
722.768116,56.642121
722.848477,57.042121
722.928809,57.460303
723.009114,57.969394
723.089391,58.278485
723.169641,58.551212
723.249863,58.333030
723.330058,58.060303
723.410225,58.005758
723.490364,58.133030
723.570476,58.114848
723.650560,58.369394
723.730617,57.842121
723.810646,57.969394
723.890647,57.405758
723.970621,57.042121
724.050567,57.133030
724.130486,57.005758
724.210377,56.751212
724.290240,56.187576
724.370076,55.733030
724.449884,55.405758
724.529665,55.151212
724.609417,55.496667
724.689143,54.987576
724.768840,54.842121
724.848510,55.533030
724.928153,55.023939
725.007767,54.769394
725.087355,54.805758
725.166914,54.733030
725.246446,54.714848
725.325950,54.860303
725.405427,54.333030
725.484876,53.660303
725.564297,53.696667
725.643691,53.842121
725.723057,52.914848
725.802396,53.060303
725.881706,53.260303
725.960990,53.187576
726.040245,52.933030
726.119473,53.078485
726.198673,52.969394
726.277846,53.351212
726.356991,53.369394
726.436108,53.405758
726.515198,53.460303
726.594260,53.223939
726.673294,53.133030
726.752301,52.896667
726.831280,53.042121
726.910231,53.223939
726.989155,53.496667
727.068051,53.478485
727.146920,53.351212
727.225761,53.405758
727.304574,52.878485
727.383359,52.823939
727.462117,52.678485
727.540847,52.369394
727.619550,52.623939
727.698224,52.151212
727.776871,52.423939
727.855491,52.005758
727.934083,51.878485
728.012647,51.769394
728.091183,51.496667
728.169692,51.914848
728.248173,51.623939
728.326627,52.042121
728.405052,52.260303
728.483450,52.151212
728.561821,52.260303
728.640163,52.187576
728.718479,52.423939
728.796766,52.023939
728.875025,52.169394
728.953257,52.587576
729.031462,52.005758
729.109638,52.205758
729.187787,52.187576
729.265908,52.060303
729.344002,52.333030
729.422068,52.060303
729.500106,51.842121
729.578116,51.314848
729.656099,51.278485
729.734054,50.751212
729.811981,50.533030
729.889881,50.987576
729.967753,50.623939
730.045597,50.205758
730.123414,50.223939
730.201202,49.933030
730.278963,50.314848
730.356697,50.478485
730.434402,50.605758
730.512080,51.060303
730.589731,51.114848
730.667353,51.078485
730.744948,51.060303
730.822515,51.587576
730.900054,51.660303
730.977566,51.223939
731.055050,51.423939
731.132506,51.296667
731.209935,51.478485
731.287335,51.278485
731.364708,50.478485
731.442054,50.660303
731.519371,50.333030
731.596661,49.842121
731.673923,49.278485
731.751158,49.023939
731.828364,49.314848
731.905543,48.714848
731.982694,48.369394
732.059818,48.060303
732.136913,47.914848
732.213981,48.205758
732.291022,48.078485
732.368034,48.114848
732.445019,48.060303
732.521976,47.787576
732.598905,48.242121
732.675806,47.969394
732.752680,48.223939
732.829526,47.914848
732.906344,47.423939
732.983135,47.242121
733.059898,47.314848
733.136633,47.278485
733.213340,47.187576
733.290019,47.460303
733.366671,47.533030
733.443295,46.860303
733.519891,46.878485
733.596459,46.587576
733.673000,46.678485
733.749513,46.514848
733.825998,46.787576
733.902455,47.042121
733.978885,46.860303
734.055287,46.587576
734.131661,45.914848
734.208007,45.423939
734.284326,45.369394
734.360616,45.387576
734.436879,44.878485
734.513114,45.260303
734.589322,45.514848
734.665501,45.442121
734.741653,45.133030
734.817777,45.060303
734.893873,45.714848
734.969942,46.751212
735.045982,47.169394
735.121995,47.442121
735.197980,47.114848
735.273938,48.242121
735.349867,48.078485
735.425769,48.078485
735.501643,48.169394
735.577489,48.278485
735.653307,48.333030
735.729098,48.333030
735.804860,47.933030
735.880595,48.205758
735.956302,48.278485
736.031982,48.351212
736.107633,47.860303
736.183257,47.987576
736.258853,48.133030
736.334421,47.878485
736.409961,47.478485
736.485474,47.314848
736.560958,46.878485
736.636415,46.605758
736.711844,46.169394
736.787245,45.751212
736.862619,45.496667
736.937964,45.551212
737.013282,45.442121
737.088572,44.951212
737.163834,44.787576
737.239068,45.496667
737.314275,45.714848
737.389453,45.678485
737.464604,45.896667
737.539727,46.278485
737.614822,46.533030
737.689890,47.169394
737.764929,47.278485
737.839941,47.223939
737.914925,47.423939
737.989881,47.678485
738.064809,47.223939
738.139709,47.151212
738.214581,46.878485
738.289426,46.314848
738.364243,46.187576
738.439032,46.169394
738.513793,46.278485
738.588526,45.660303
738.663231,45.369394
738.737909,45.333030
738.812559,45.042121
738.887180,44.769394
738.961774,44.896667
739.036340,44.805758
739.110879,45.314848
739.185389,45.514848
739.259872,45.496667
739.334326,45.023939
739.408753,44.951212
739.483152,45.151212
739.557523,45.242121
739.631866,45.514848
739.706182,45.769394
739.780469,45.478485
739.854729,45.951212
739.928961,45.642121
740.003165,45.151212
740.077341,44.914848
740.151489,45.442121
740.225609,45.460303
740.299701,45.242121
740.373766,45.151212
740.447802,44.914848
740.521811,44.842121
740.595792,45.005758
740.669745,44.714848
740.743670,44.896667
740.817567,45.351212
740.891437,45.551212
740.965278,44.733030
741.039092,44.714848
741.112877,44.678485
741.186635,44.896667
741.260365,45.169394
741.334067,45.205758
741.407741,44.933030
741.481387,45.442121
741.555006,45.351212
741.628596,45.696667
741.702159,46.078485
741.775693,46.733030
741.849200,46.969394
741.922679,47.496667
741.996130,47.551212
742.069552,47.914848
742.142948,48.533030
742.216315,49.314848
742.289654,49.333030
742.362965,49.696667
742.436249,49.369394
742.509504,49.660303
742.582732,50.078485
742.655932,50.023939
742.729103,49.369394
742.802247,49.533030
742.875363,48.933030
742.948451,48.605758
743.021511,48.042121
743.094543,47.878485
743.167548,47.569394
743.240524,46.805758
743.313472,46.296667
743.386393,45.314848
743.459285,45.387576
743.532150,45.623939
743.604986,45.151212
743.677795,44.969394
743.750576,44.205758
743.823329,44.078485
743.896054,43.678485
743.968751,43.169394
744.041420,43.569394
744.114061,42.769394
744.186674,43.005758
744.259259,42.878485
744.331816,42.951212
744.404346,42.805758
744.476847,42.769394
744.549320,42.751212
744.621766,42.987576
744.694183,43.205758
744.766573,43.714848
744.838934,43.587576
744.911268,43.714848
744.983574,43.314848
745.055851,43.823939
745.128101,43.878485
745.200323,44.333030
745.272517,44.387576
745.344683,44.805758
745.416820,44.823939
745.488930,45.423939
745.561012,45.533030
745.633066,45.987576
745.705092,46.296667
745.777090,46.787576
745.849061,45.914848
745.921003,45.987576
745.992917,45.351212
746.064803,46.078485
746.136661,46.278485
746.208491,46.478485
746.280294,46.223939
746.352068,46.078485
746.423814,46.078485
746.495532,46.351212
746.567223,46.169394
746.638885,46.696667
746.710519,46.187576
746.782126,46.642121
746.853704,46.151212
746.925254,45.660303
746.996777,45.733030
747.068271,45.751212
747.139737,45.969394
747.211176,45.223939
747.282586,44.860303
747.353968,44.878485
747.425323,44.369394
747.496649,44.969394
747.567947,45.296667
747.639218,44.842121
747.710460,45.023939
747.781675,44.787576
747.852861,43.969394
747.924019,44.060303
747.995149,44.605758
748.066252,44.533030
748.137326,44.460303
748.208372,44.805758
748.279391,44.060303
748.350381,43.242121
748.421343,43.187576
748.492277,42.660303
748.563183,42.223939
748.634062,42.514848
748.704912,41.878485
748.775734,41.460303
748.846528,41.769394
748.917294,41.605758
748.988032,41.823939
749.058742,42.260303
749.129424,42.478485
749.200078,42.769394
749.270704,43.151212
749.341302,43.351212
749.411872,43.496667
749.482413,43.714848
749.552927,44.060303
749.623413,43.751212
749.693871,43.769394
749.764300,43.605758
749.834702,43.096667
749.905075,43.205758
