#24_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 11:52 AM
#WL (nm), Int (cts)
686.317650,90.943485
686.409567,93.470758
686.501458,96.543485
686.593321,99.943485
686.685157,103.507121
686.776966,107.379848
686.868748,110.434394
686.960503,113.925303
687.052231,117.579848
687.143932,120.143485
687.235606,122.543485
687.327252,125.052576
687.418872,126.870758
687.510465,127.343485
687.602030,126.961667
687.693569,126.107121
687.785080,124.507121
687.876564,122.234394
687.968021,119.434394
688.059452,116.361667
688.150855,113.398030
688.242231,110.907121
688.333580,106.488939
688.424901,102.579848
688.516196,98.507121
688.607464,94.907121
688.698704,91.398030
688.789918,88.198030
688.881104,85.652576
688.972264,83.652576
689.063396,81.725303
689.154501,79.707121
689.245579,76.725303
689.336630,75.198030
689.427654,73.707121
689.518651,72.652576
689.609620,72.161667
689.700563,72.016212
689.791478,71.398030
689.882367,71.016212
689.973228,71.761667
690.064062,72.416212
690.154869,72.816212
690.245649,73.961667
690.336402,75.125303
690.427128,76.652576
690.517826,77.779848
690.608498,77.307121
690.699142,76.488939
690.789759,76.379848
690.880350,76.325303
690.970913,74.725303
691.061449,73.198030
691.151957,71.888939
691.242439,70.579848
691.332894,69.125303
691.423321,67.743485
691.513721,66.107121
691.604095,66.216212
691.694441,66.870758
691.784760,67.488939
691.875051,67.779848
691.965316,68.125303
692.055554,68.670758
692.145764,69.488939
692.235947,70.343485
692.326104,71.507121
692.416233,72.525303
692.506334,74.579848
692.596409,77.034394
692.686457,79.979848
692.776477,83.998030
692.866471,88.652576
692.956437,94.725303
693.046376,101.325303
693.136288,108.598030
693.226172,115.270758
693.316030,121.598030
693.405860,127.779848
693.495664,132.416212
693.585440,135.707121
693.675189,137.070758
693.764911,137.616212
693.854605,138.634394
693.944273,140.288939
694.033913,144.834394
694.123526,154.307121
694.213112,172.743485
694.302671,199.125303
694.392203,229.670758
694.481707,259.143485
694.571185,284.688939
694.660635,303.907121
694.750058,316.798030
694.839454,325.107121
694.928822,327.870758
695.018164,326.398030
695.107478,318.743485
695.196765,302.343485
695.286025,279.743485
695.375258,256.216212
695.464464,240.234394
695.553642,238.488939
695.642793,258.525303
695.731918,298.598030
695.821014,352.052576
695.910084,408.088939
695.999127,457.616212
696.088142,494.761667
696.177130,517.979848
696.266091,530.143485
696.355025,532.107121
696.443931,524.925303
696.532811,504.488939
696.621663,467.579848
696.710488,415.034394
696.799286,351.488939
696.888056,288.070758
696.976799,231.507121
697.065516,187.543485
697.154205,157.598030
697.242866,136.325303
697.331501,121.925303
697.420108,111.161667
697.508688,103.561667
697.597241,97.616212
697.685767,93.616212
697.774265,90.234394
697.862737,87.888939
697.951181,85.670758
698.039598,83.888939
698.127987,81.961667
698.216350,80.707121
698.304685,79.652576
698.392993,77.616212
698.481274,76.125303
698.569527,75.052576
698.657753,74.398030
698.745953,73.670758
698.834124,72.870758
698.922269,72.107121
699.010386,71.125303
699.098477,70.834394
699.186539,69.888939
699.274575,69.252576
699.362584,69.670758
699.450565,70.070758
699.538519,70.543485
699.626445,70.343485
699.714345,70.379848
699.802217,70.634394
699.890062,71.088939
699.977880,71.379848
700.065671,71.379848
700.153434,71.507121
700.241170,71.234394
700.328879,70.888939
700.416560,70.379848
700.504214,69.707121
700.591841,68.816212
700.679441,68.252576
700.767014,67.907121
700.854559,67.234394
700.942077,66.561667
701.029568,66.070758
701.117031,66.270758
701.204467,66.125303
701.291876,66.125303
701.379258,66.525303
701.466612,67.179848
701.553939,68.543485
701.641239,69.561667
701.728512,70.525303
701.815757,71.525303
701.902975,72.488939
701.990166,72.998030
702.077330,73.288939
702.164466,73.979848
702.251575,74.579848
702.338657,74.925303
702.425711,74.616212
702.512738,74.216212
702.599738,73.652576
702.686710,73.779848
702.773656,73.688939
702.860574,74.107121
702.947464,74.470758
703.034328,74.852576
703.121164,75.688939
703.207973,76.888939
703.294754,78.016212
703.381509,80.343485
703.468235,82.816212
703.554935,85.925303
703.641607,88.488939
703.728253,91.579848
703.814870,94.252576
703.901461,96.907121
703.988024,98.979848
704.074560,100.234394
704.161068,100.925303
704.247549,101.216212
704.334003,101.107121
704.420430,100.525303
704.506829,99.034394
704.593201,97.434394
704.679546,96.488939
704.765863,96.107121
704.852153,96.416212
704.938416,97.416212
705.024652,99.198030
705.110860,101.543485
705.197040,104.398030
705.283194,107.652576
705.369320,111.543485
705.455419,116.325303
705.541490,122.107121
705.627534,128.016212
705.713551,134.761667
705.799541,141.216212
705.885503,148.961667
705.971438,156.670758
706.057345,164.979848
706.143225,173.652576
706.229078,182.907121
706.314904,192.725303
706.400702,202.852576
706.486473,211.979848
706.572216,220.434394
706.657932,227.743485
706.743621,234.834394
706.829282,239.688939
706.914917,242.670758
707.000523,243.943485
707.086103,243.416212
707.171655,240.616212
707.257179,235.798030
707.342677,229.125303
707.428147,221.670758
707.513589,213.288939
707.599005,204.052576
707.684393,194.507121
707.769753,185.925303
707.855086,178.707121
707.940392,173.888939
708.025671,171.270758
708.110922,171.779848
708.196146,175.761667
708.281342,184.361667
708.366511,197.088939
708.451653,212.234394
708.536767,229.998030
708.621854,247.979848
708.706913,265.198030
708.791946,281.525303
708.876950,293.016212
708.961928,299.888939
709.046878,301.361667
709.131800,297.198030
709.216696,286.979848
709.301564,271.198030
709.386404,252.798030
709.471217,231.307121
709.556003,209.652576
709.640761,188.143485
709.725492,167.488939
709.810196,148.961667
709.894872,133.979848
709.979521,122.452576
710.064142,114.234394
710.148736,108.270758
710.233303,104.325303
710.317842,101.179848
710.402354,100.070758
710.486838,98.507121
710.571295,97.507121
710.655725,97.161667
710.740127,98.307121
710.824502,99.888939
710.908849,102.252576
710.993169,104.870758
711.077462,109.834394
711.161727,115.888939
711.245965,124.707121
711.330175,133.979848
711.414358,145.870758
711.498514,158.452576
711.582642,171.561667
711.666743,185.507121
711.750816,199.525303
711.834862,213.252576
711.918880,226.016212
712.002871,236.416212
712.086835,244.016212
712.170771,248.688939
712.254680,251.052576
712.338561,249.452576
712.422415,246.343485
712.506241,239.416212
712.590040,229.743485
712.673812,217.361667
712.757556,203.325303
712.841273,188.343485
712.924962,172.943485
713.008624,158.888939
713.092258,144.616212
713.175865,130.852576
713.259445,118.779848
713.342997,107.398030
713.426522,98.725303
713.510019,91.198030
713.593489,85.216212
713.676931,80.470758
713.760346,77.307121
713.843733,74.270758
713.927093,71.707121
714.010426,70.198030
714.093731,68.579848
714.177008,67.307121
714.260258,66.379848
714.343481,65.179848
714.426676,64.379848
714.509844,63.907121
714.592984,63.470758
714.676097,62.688939
714.759183,62.670758
714.842240,63.107121
714.925271,62.416212
715.008274,62.816212
715.091249,62.998030
715.174197,62.743485
715.257118,62.798030
715.340011,62.525303
715.422877,63.434394
715.505715,63.325303
715.588525,63.270758
715.671309,62.907121
715.754064,62.198030
715.836793,62.325303
715.919493,62.179848
716.002167,62.234394
716.084812,61.870758
716.167431,61.798030
716.250021,61.525303
716.332585,60.761667
716.415121,60.943485
716.497629,60.834394
716.580110,60.998030
716.662563,61.416212
716.744989,61.198030
716.827387,60.488939
716.909758,60.179848
716.992102,60.198030
717.074417,59.907121
717.156706,60.270758
717.238967,60.434394
717.321200,60.798030
717.403406,61.016212
717.485584,60.816212
717.567735,60.452576
717.649858,60.779848
717.731954,61.270758
717.814023,61.234394
717.896063,61.161667
717.978077,61.088939
718.060062,60.925303
718.142021,60.398030
718.223951,59.979848
718.305855,59.725303
718.387730,60.088939
718.469579,59.779848
718.551399,59.688939
718.633192,59.507121
718.714958,58.888939
718.796696,59.016212
718.878407,58.925303
718.960090,58.816212
719.041745,58.725303
719.123373,58.216212
719.204974,57.888939
719.286546,57.616212
719.368092,57.216212
719.449610,56.979848
719.531100,56.470758
719.612563,57.016212
719.693998,56.816212
719.775406,56.743485
719.856786,56.507121
719.938138,56.307121
720.019463,56.361667
720.100761,56.616212
720.182031,56.307121
720.263273,56.525303
720.344488,55.598030
720.425675,55.670758
720.506835,55.379848
720.587967,55.507121
720.669072,54.816212
720.750149,54.798030
720.831199,54.907121
720.912220,54.743485
720.993215,54.998030
721.074182,54.998030
721.155121,55.052576
721.236033,55.616212
721.316917,55.270758
721.397773,54.852576
721.478602,54.216212
721.559404,54.325303
721.640178,54.143485
721.720924,53.507121
721.801643,53.070758
721.882334,52.343485
721.962998,52.052576
722.043634,51.470758
722.124242,50.834394
722.204823,50.779848
722.285376,50.361667
722.365902,50.252576
722.446400,50.652576
722.526870,50.834394
722.607313,51.143485
722.687729,51.052576
722.768116,50.798030
722.848477,51.016212
722.928809,51.052576
723.009114,51.579848
723.089391,51.561667
723.169641,52.125303
723.249863,51.834394
723.330058,51.361667
723.410225,51.125303
723.490364,51.016212
723.570476,51.343485
723.650560,51.561667
723.730617,51.161667
723.810646,51.088939
723.890647,50.816212
723.970621,50.598030
724.050567,50.598030
724.130486,50.470758
724.210377,50.252576
724.290240,49.888939
724.370076,49.361667
724.449884,49.016212
724.529665,48.434394
724.609417,48.507121
724.689143,48.307121
724.768840,47.870758
724.848510,48.343485
724.928153,48.161667
725.007767,47.870758
725.087355,48.034394
725.166914,48.052576
725.246446,48.343485
725.325950,48.325303
725.405427,48.688939
725.484876,48.616212
725.564297,48.343485
725.643691,48.470758
725.723057,48.034394
725.802396,47.743485
725.881706,48.270758
725.960990,48.398030
726.040245,47.834394
726.119473,48.016212
726.198673,47.907121
726.277846,47.452576
726.356991,47.252576
726.436108,47.634394
726.515198,47.652576
726.594260,47.379848
726.673294,47.598030
726.752301,47.488939
726.831280,47.216212
726.910231,47.634394
726.989155,47.725303
727.068051,47.907121
727.146920,47.961667
727.225761,47.707121
727.304574,47.216212
727.383359,46.907121
727.462117,46.816212
727.540847,46.598030
727.619550,46.598030
727.698224,46.488939
727.776871,46.325303
727.855491,46.161667
727.934083,45.943485
728.012647,46.288939
728.091183,46.470758
728.169692,46.834394
728.248173,46.816212
728.326627,46.961667
728.405052,47.161667
728.483450,46.907121
728.561821,46.470758
728.640163,46.507121
728.718479,46.234394
728.796766,45.907121
728.875025,45.616212
728.953257,45.616212
729.031462,44.961667
729.109638,45.125303
729.187787,45.507121
729.265908,45.070758
729.344002,45.288939
729.422068,45.252576
729.500106,45.252576
729.578116,45.088939
729.656099,45.125303
729.734054,44.652576
729.811981,44.379848
729.889881,44.834394
729.967753,44.725303
730.045597,44.288939
730.123414,44.288939
730.201202,43.979848
730.278963,44.307121
730.356697,44.234394
730.434402,44.525303
730.512080,44.725303
730.589731,45.070758
730.667353,45.198030
730.744948,45.488939
730.822515,45.398030
730.900054,45.543485
730.977566,45.179848
731.055050,45.543485
731.132506,45.270758
731.209935,45.670758
731.287335,45.507121
731.364708,45.416212
731.442054,45.125303
731.519371,44.634394
731.596661,44.143485
731.673923,43.943485
731.751158,43.434394
731.828364,43.688939
731.905543,43.216212
731.982694,43.198030
732.059818,42.925303
732.136913,42.979848
732.213981,42.670758
732.291022,42.816212
732.368034,42.961667
732.445019,42.616212
732.521976,42.434394
732.598905,42.688939
732.675806,42.707121
732.752680,42.707121
732.829526,42.434394
732.906344,41.961667
732.983135,41.361667
733.059898,41.398030
733.136633,41.598030
733.213340,41.816212
733.290019,41.907121
733.366671,41.888939
733.443295,41.307121
733.519891,40.943485
733.596459,41.125303
733.673000,41.125303
733.749513,40.634394
733.825998,41.107121
733.902455,41.216212
733.978885,40.652576
734.055287,40.234394
734.131661,40.034394
734.208007,39.870758
734.284326,40.052576
734.360616,40.343485
734.436879,39.779848
734.513114,39.961667
734.589322,40.543485
734.665501,40.234394
734.741653,39.979848
734.817777,40.361667
734.893873,40.779848
734.969942,41.488939
735.045982,41.870758
735.121995,42.179848
735.197980,41.488939
735.273938,42.361667
735.349867,42.125303
735.425769,41.943485
735.501643,41.925303
735.577489,41.979848
735.653307,41.761667
735.729098,41.488939
735.804860,41.270758
735.880595,41.070758
735.956302,40.979848
736.031982,41.343485
736.107633,40.652576
736.183257,41.325303
736.258853,41.507121
736.334421,41.561667
736.409961,41.434394
736.485474,41.088939
736.560958,40.798030
736.636415,40.579848
736.711844,40.052576
736.787245,39.598030
736.862619,39.325303
736.937964,39.325303
737.013282,39.161667
737.088572,39.016212
737.163834,38.907121
737.239068,39.725303
737.314275,40.088939
737.389453,40.288939
737.464604,40.398030
737.539727,40.798030
737.614822,41.270758
737.689890,42.052576
737.764929,42.216212
737.839941,41.834394
737.914925,41.507121
737.989881,41.488939
738.064809,41.070758
738.139709,41.143485
738.214581,40.998030
738.289426,40.470758
738.364243,40.798030
738.439032,40.434394
738.513793,40.216212
738.588526,39.798030
738.663231,39.998030
738.737909,40.434394
738.812559,40.270758
738.887180,40.070758
738.961774,40.179848
739.036340,40.070758
739.110879,40.507121
739.185389,41.034394
739.259872,40.943485
739.334326,40.488939
739.408753,40.579848
739.483152,40.470758
739.557523,40.416212
739.631866,40.961667
739.706182,40.852576
739.780469,40.688939
739.854729,40.979848
739.928961,40.725303
740.003165,39.525303
740.077341,39.634394
740.151489,39.998030
740.225609,40.198030
740.299701,40.034394
740.373766,39.961667
740.447802,39.870758
740.521811,39.761667
740.595792,39.761667
740.669745,39.870758
740.743670,39.943485
740.817567,40.543485
740.891437,40.579848
740.965278,40.107121
741.039092,39.943485
741.112877,39.943485
741.186635,40.070758
741.260365,39.798030
741.334067,39.961667
741.407741,40.070758
741.481387,40.052576
741.555006,40.416212
741.628596,40.688939
741.702159,41.398030
741.775693,41.888939
741.849200,42.416212
741.922679,42.907121
741.996130,43.288939
742.069552,43.652576
742.142948,44.325303
742.216315,44.834394
742.289654,45.161667
742.362965,45.016212
742.436249,44.888939
742.509504,44.852576
742.582732,45.179848
742.655932,44.707121
742.729103,44.325303
742.802247,44.488939
742.875363,44.616212
742.948451,44.052576
743.021511,43.398030
743.094543,43.070758
743.167548,43.070758
743.240524,42.470758
743.313472,42.198030
743.386393,41.470758
743.459285,41.507121
743.532150,41.379848
743.604986,40.416212
743.677795,39.761667
743.750576,39.343485
743.823329,39.107121
743.896054,38.961667
743.968751,38.452576
744.041420,38.634394
744.114061,37.961667
744.186674,37.725303
744.259259,37.834394
744.331816,37.852576
744.404346,37.979848
744.476847,37.779848
744.549320,37.798030
744.621766,37.816212
744.694183,37.670758
744.766573,37.961667
744.838934,37.598030
744.911268,37.798030
744.983574,37.761667
745.055851,37.725303
745.128101,37.598030
745.200323,37.816212
745.272517,37.816212
745.344683,38.125303
745.416820,38.216212
745.488930,38.670758
745.561012,38.761667
745.633066,39.216212
745.705092,39.143485
745.777090,39.561667
745.849061,39.270758
745.921003,39.598030
745.992917,39.361667
746.064803,40.034394
746.136661,39.961667
746.208491,39.816212
746.280294,39.998030
746.352068,40.107121
746.423814,40.361667
746.495532,40.725303
746.567223,40.525303
746.638885,40.998030
746.710519,40.707121
746.782126,40.979848
746.853704,40.416212
746.925254,40.088939
746.996777,40.579848
747.068271,40.452576
747.139737,40.379848
747.211176,40.034394
747.282586,39.761667
747.353968,39.870758
747.425323,39.434394
747.496649,39.761667
747.567947,39.943485
747.639218,39.979848
747.710460,40.070758
747.781675,39.943485
747.852861,39.216212
747.924019,39.234394
747.995149,39.379848
748.066252,39.234394
748.137326,38.816212
748.208372,38.907121
748.279391,38.270758
748.350381,37.616212
748.421343,37.452576
748.492277,37.325303
748.563183,36.743485
748.634062,37.143485
748.704912,36.543485
748.775734,36.234394
748.846528,36.452576
748.917294,36.470758
748.988032,36.361667
749.058742,36.398030
749.129424,36.361667
749.200078,36.561667
749.270704,36.888939
749.341302,37.107121
749.411872,37.216212
749.482413,37.579848
749.552927,37.961667
749.623413,37.907121
749.693871,38.179848
749.764300,38.379848
749.834702,38.398030
749.905075,38.907121
