#26_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 11:58 AM
#WL (nm), Int (cts)
695.999127,650.264610
696.088142,690.082792
696.177130,712.482792
696.266091,721.010065
696.355025,716.810065
696.443931,697.264610
696.532811,655.573701
696.621663,587.991883
696.710488,499.646429
696.799286,405.446429
696.888056,318.810065
696.976799,249.791883
697.065516,200.955519
697.154205,168.791883
697.242866,146.937338
697.331501,131.828247
697.420108,120.519156
697.508688,112.682792
697.597241,106.355519
697.685767,102.446429
697.774265,98.410065
697.862737,95.864610
697.951181,93.173701
698.039598,90.846429
698.127987,88.337338
698.216350,86.428247
698.304685,84.810065
698.392993,83.173701
698.481274,81.682792
698.569527,80.719156
698.657753,80.337338
698.745953,79.682792
698.834124,78.482792
698.922269,77.500974
699.010386,76.428247
699.098477,76.210065
699.186539,75.646429
699.274575,75.537338
699.362584,75.973701
699.450565,76.191883
699.538519,76.737338
699.626445,76.191883
699.714345,76.246429
699.802217,76.373701
699.890062,76.573701
699.977880,76.919156
700.065671,76.846429
700.153434,76.791883
700.241170,75.919156
700.328879,74.719156
700.416560,74.191883
700.504214,73.119156
700.591841,72.082792
700.679441,71.555519
700.767014,71.464610
700.854559,70.737338
700.942077,70.282792
701.029568,69.900974
701.117031,69.300974
701.204467,69.300974
701.291876,70.046429
701.379258,70.464610
701.466612,71.719156
701.553939,73.628247
701.641239,75.010065
701.728512,76.428247
701.815757,77.719156
701.902975,79.137338
701.990166,79.846429
702.077330,80.555519
702.164466,81.500974
702.251575,81.737338
702.338657,81.719156
702.425711,81.246429
702.512738,80.519156
702.599738,79.137338
702.686710,78.464610
702.773656,78.355519
702.860574,78.137338
702.947464,78.446429
703.034328,79.410065
703.121164,79.919156
703.207973,81.519156
703.294754,83.355519
703.381509,85.355519
703.468235,88.810065
703.554935,93.064610
703.641607,96.846429
703.728253,101.010065
703.814870,104.519156
703.901461,107.082792
703.988024,108.864610
704.074560,109.900974
704.161068,110.300974
704.247549,109.537338
704.334003,109.228247
704.420430,107.210065
704.506829,104.773701
704.593201,102.173701
704.679546,100.064610
704.765863,98.573701
704.852153,98.391883
704.938416,98.937338
705.024652,100.846429
705.110860,103.319156
705.197040,107.028247
705.283194,110.319156
705.369320,114.791883
705.455419,119.573701
705.541490,125.246429
705.627534,130.900974
705.713551,137.682792
705.799541,144.264610
705.885503,151.864610
705.971438,159.700974
706.057345,168.064610
706.143225,176.555519
706.229078,186.210065
706.314904,195.610065
706.400702,205.319156
706.486473,214.464610
706.572216,223.191883
706.657932,231.228247
706.743621,238.391883
706.829282,243.791883
706.914917,247.482792
707.000523,248.482792
707.086103,248.573701
707.171655,246.119156
707.257179,241.264610
707.342677,235.537338
707.428147,229.100974
707.513589,221.228247
707.599005,212.646429
707.684393,203.682792
707.769753,195.119156
707.855086,188.010065
707.940392,183.191883
708.025671,180.210065
708.110922,180.646429
708.196146,184.682792
708.281342,193.173701
708.366511,205.119156
708.451653,219.955519
708.536767,236.919156
708.621854,254.391883
708.706913,272.173701
708.791946,287.919156
708.876950,299.900974
708.961928,306.700974
709.046878,307.991883
709.131800,304.591883
709.216696,294.555519
709.301564,279.010065
709.386404,260.264610
709.471217,238.610065
709.556003,216.573701
709.640761,194.337338
709.725492,173.391883
709.810196,154.446429
709.894872,139.682792
709.979521,128.537338
710.064142,119.791883
710.148736,113.591883
710.233303,109.082792
710.317842,106.010065
710.402354,104.900974
710.486838,103.773701
710.571295,103.137338
710.655725,102.646429
710.740127,103.391883
710.824502,104.628247
710.908849,106.319156
710.993169,109.391883
711.077462,113.464610
711.161727,119.355519
711.245965,127.591883
711.330175,136.973701
711.414358,148.682792
711.498514,161.428247
711.582642,175.155519
711.666743,189.628247
711.750816,203.646429
711.834862,217.082792
711.918880,229.210065
712.002871,239.973701
712.086835,248.337338
712.170771,253.228247
712.254680,254.591883
712.338561,252.991883
712.422415,249.100974
712.506241,241.791883
712.590040,231.773701
712.673812,219.119156
712.757556,204.955519
712.841273,189.682792
712.924962,174.828247
713.008624,160.210065
713.092258,146.319156
713.175865,133.537338
713.259445,121.155519
713.342997,110.064610
713.426522,101.719156
713.510019,94.391883
713.593489,88.973701
713.676931,84.937338
713.760346,82.228247
713.843733,78.810065
713.927093,76.246429
714.010426,74.391883
714.093731,72.737338
714.177008,72.046429
714.260258,71.064610
714.343481,69.573701
714.426676,68.682792
714.509844,68.119156
714.592984,67.573701
714.676097,67.028247
714.759183,67.191883
714.842240,67.864610
714.925271,67.591883
715.008274,68.446429
715.091249,68.882792
715.174197,69.210065
715.257118,69.355519
715.340011,69.700974
715.422877,70.428247
715.505715,70.700974
715.588525,70.864610
715.671309,71.082792
715.754064,70.573701
715.836793,70.773701
715.919493,70.355519
716.002167,69.919156
716.084812,69.664610
716.167431,69.755519
716.250021,69.719156
716.332585,68.828247
716.415121,69.028247
716.497629,68.900974
716.580110,69.028247
716.662563,69.319156
716.744989,68.955519
716.827387,68.391883
716.909758,68.319156
716.992102,68.064610
717.074417,68.064610
717.156706,67.682792
717.238967,67.791883
717.321200,67.610065
717.403406,67.700974
717.485584,66.919156
717.567735,66.555519
717.649858,66.828247
717.731954,67.228247
717.814023,67.137338
717.896063,66.919156
717.978077,66.519156
718.060062,66.555519
718.142021,66.428247
718.223951,66.119156
718.305855,65.646429
718.387730,65.664610
718.469579,65.228247
718.551399,65.246429
718.633192,64.846429
718.714958,63.955519
718.796696,64.155519
718.878407,63.791883
718.960090,63.373701
719.041745,63.137338
719.123373,62.228247
719.204974,62.010065
719.286546,61.900974
719.368092,61.664610
719.449610,61.319156
719.531100,61.210065
719.612563,61.446429
719.693998,61.028247
719.775406,60.755519
719.856786,60.428247
719.938138,59.791883
720.019463,60.173701
720.100761,59.991883
720.182031,59.737338
720.263273,59.864610
720.344488,59.119156
720.425675,58.700974
720.506835,58.864610
720.587967,59.355519
720.669072,59.210065
720.750149,59.482792
720.831199,59.900974
720.912220,59.810065
720.993215,60.046429
721.074182,60.446429
721.155121,60.537338
721.236033,60.719156
721.316917,60.464610
721.397773,60.282792
721.478602,59.191883
721.559404,58.919156
721.640178,58.519156
721.720924,57.810065
721.801643,57.391883
721.882334,57.028247
721.962998,56.300974
722.043634,55.410065
722.124242,55.028247
722.204823,54.846429
722.285376,54.082792
722.365902,54.228247
722.446400,54.319156
722.526870,54.519156
722.607313,54.755519
722.687729,54.664610
722.768116,54.246429
722.848477,54.282792
722.928809,54.755519
723.009114,54.882792
723.089391,55.191883
723.169641,55.519156
723.249863,55.137338
723.330058,54.737338
723.410225,54.446429
723.490364,54.319156
723.570476,54.228247
723.650560,54.464610
723.730617,54.228247
723.810646,54.010065
723.890647,53.646429
723.970621,53.137338
724.050567,53.264610
724.130486,53.428247
724.210377,53.591883
724.290240,53.373701
724.370076,52.664610
724.449884,52.337338
724.529665,51.719156
724.609417,51.955519
724.689143,51.610065
724.768840,51.410065
724.848510,52.173701
724.928153,51.937338
725.007767,51.500974
725.087355,51.300974
725.166914,51.355519
725.246446,51.919156
725.325950,52.191883
725.405427,51.900974
725.484876,51.755519
725.564297,51.591883
725.643691,51.937338
725.723057,50.828247
725.802396,50.737338
725.881706,50.846429
725.960990,51.028247
726.040245,50.228247
726.119473,50.319156
726.198673,50.391883
726.277846,50.355519
726.356991,50.155519
726.436108,50.410065
726.515198,50.300974
726.594260,50.137338
726.673294,50.282792
726.752301,49.991883
726.831280,50.028247
726.910231,50.246429
726.989155,50.119156
727.068051,49.791883
727.146920,50.119156
727.225761,49.900974
727.304574,49.282792
727.383359,49.010065
727.462117,48.973701
727.540847,48.446429
727.619550,48.737338
727.698224,48.519156
727.776871,48.810065
727.855491,48.610065
727.934083,48.391883
728.012647,48.610065
728.091183,48.591883
728.169692,49.173701
728.248173,49.119156
728.326627,49.391883
728.405052,49.700974
728.483450,49.446429
728.561821,49.300974
728.640163,49.119156
728.718479,49.282792
728.796766,49.228247
728.875025,48.810065
728.953257,48.828247
729.031462,48.064610
729.109638,48.064610
729.187787,48.282792
729.265908,48.119156
729.344002,48.264610
729.422068,47.864610
729.500106,47.900974
729.578116,47.555519
729.656099,47.355519
729.734054,46.973701
729.811981,46.919156
729.889881,47.464610
729.967753,47.391883
730.045597,47.119156
730.123414,47.337338
730.201202,47.064610
730.278963,47.555519
730.356697,47.482792
730.434402,47.719156
730.512080,47.864610
730.589731,48.064610
730.667353,48.137338
730.744948,47.991883
730.822515,48.137338
730.900054,47.900974
730.977566,47.519156
731.055050,47.664610
731.132506,47.591883
731.209935,47.646429
731.287335,47.428247
731.364708,47.428247
731.442054,47.610065
731.519371,47.410065
731.596661,47.446429
731.673923,47.046429
731.751158,46.810065
731.828364,46.755519
731.905543,46.046429
731.982694,45.500974
732.059818,45.519156
732.136913,45.519156
732.213981,45.300974
732.291022,45.137338
732.368034,45.210065
732.445019,44.719156
732.521976,44.719156
732.598905,45.046429
732.675806,44.937338
732.752680,45.319156
732.829526,45.373701
732.906344,44.882792
732.983135,44.410065
733.059898,44.337338
733.136633,44.264610
733.213340,44.100974
733.290019,44.337338
733.366671,44.100974
733.443295,43.555519
733.519891,43.446429
733.596459,43.482792
733.673000,43.191883
733.749513,42.773701
733.825998,42.882792
733.902455,43.300974
733.978885,43.010065
734.055287,42.573701
734.131661,42.100974
734.208007,42.446429
734.284326,42.446429
734.360616,42.719156
734.436879,42.337338
734.513114,42.537338
734.589322,43.028247
734.665501,43.228247
734.741653,42.628247
734.817777,42.682792
734.893873,43.246429
734.969942,43.955519
735.045982,43.900974
735.121995,44.191883
735.197980,43.755519
735.273938,44.591883
735.349867,44.610065
735.425769,44.537338
735.501643,44.610065
735.577489,44.846429
735.653307,44.864610
735.729098,44.646429
735.804860,44.428247
735.880595,44.391883
735.956302,44.610065
736.031982,44.391883
736.107633,43.646429
736.183257,44.246429
736.258853,44.010065
736.334421,43.882792
736.409961,43.664610
736.485474,43.646429
736.560958,43.610065
736.636415,43.500974
736.711844,42.973701
736.787245,42.300974
736.862619,42.337338
736.937964,42.610065
737.013282,42.337338
737.088572,42.264610
737.163834,42.155519
737.239068,42.591883
737.314275,42.737338
737.389453,42.591883
737.464604,42.391883
737.539727,42.610065
737.614822,42.973701
737.689890,43.264610
737.764929,43.355519
737.839941,43.155519
737.914925,43.191883
737.989881,43.246429
738.064809,42.755519
738.139709,42.773701
738.214581,42.410065
738.289426,42.500974
738.364243,42.937338
738.439032,42.991883
738.513793,43.119156
738.588526,42.482792
738.663231,41.955519
738.737909,41.864610
738.812559,41.373701
738.887180,41.446429
738.961774,41.700974
739.036340,41.846429
739.110879,42.064610
739.185389,41.973701
739.259872,41.846429
739.334326,41.737338
739.408753,41.755519
739.483152,42.210065
739.557523,42.373701
739.631866,42.937338
739.706182,42.937338
739.780469,42.391883
739.854729,42.355519
739.928961,41.955519
740.003165,41.682792
740.077341,41.537338
740.151489,41.810065
740.225609,41.828247
740.299701,41.664610
740.373766,41.864610
740.447802,41.900974
740.521811,41.719156
740.595792,41.791883
740.669745,41.773701
740.743670,41.700974
740.817567,41.700974
740.891437,41.500974
740.965278,40.737338
741.039092,40.682792
741.112877,40.282792
741.186635,40.246429
741.260365,40.355519
741.334067,40.500974
741.407741,40.573701
741.481387,41.082792
741.555006,41.464610
741.628596,41.755519
741.702159,42.373701
741.775693,43.046429
741.849200,43.628247
741.922679,44.300974
741.996130,44.610065
742.069552,44.791883
742.142948,45.500974
742.216315,45.919156
742.289654,46.210065
742.362965,46.337338
742.436249,46.355519
742.509504,46.573701
742.582732,46.882792
742.655932,46.410065
742.729103,46.355519
742.802247,46.191883
742.875363,45.882792
742.948451,45.519156
743.021511,45.355519
743.094543,44.810065
743.167548,44.355519
743.240524,43.591883
743.313472,43.119156
743.386393,42.191883
743.459285,42.610065
743.532150,42.300974
743.604986,41.900974
743.677795,41.864610
743.750576,41.373701
743.823329,41.028247
743.896054,40.719156
743.968751,40.628247
744.041420,41.100974
744.114061,40.628247
744.186674,40.646429
744.259259,40.300974
744.331816,40.355519
744.404346,40.355519
744.476847,40.010065
744.549320,39.937338
744.621766,40.337338
744.694183,40.410065
744.766573,40.519156
744.838934,39.773701
744.911268,40.137338
744.983574,40.173701
745.055851,40.573701
745.128101,40.519156
745.200323,40.737338
745.272517,40.737338
745.344683,40.864610
745.416820,40.937338
745.488930,41.410065
745.561012,41.464610
745.633066,42.046429
745.705092,42.064610
745.777090,42.319156
745.849061,41.810065
745.921003,42.028247
745.992917,41.810065
746.064803,42.282792
746.136661,42.700974
746.208491,42.446429
746.280294,42.537338
746.352068,42.610065
746.423814,42.882792
746.495532,43.246429
746.567223,43.046429
746.638885,43.591883
746.710519,43.355519
746.782126,43.573701
746.853704,42.973701
746.925254,42.228247
746.996777,42.537338
747.068271,42.355519
747.139737,42.573701
747.211176,42.155519
747.282586,41.373701
747.353968,41.264610
747.425323,40.628247
747.496649,41.046429
747.567947,41.537338
747.639218,41.719156
747.710460,41.882792
747.781675,41.555519
747.852861,41.064610
747.924019,41.173701
747.995149,41.555519
748.066252,41.719156
748.137326,41.646429
748.208372,41.719156
748.279391,40.882792
748.350381,40.191883
748.421343,39.628247
748.492277,39.664610
748.563183,39.191883
748.634062,39.355519
748.704912,38.391883
748.775734,38.100974
748.846528,38.191883
748.917294,38.082792
748.988032,38.119156
749.058742,38.137338
749.129424,38.155519
749.200078,38.646429
749.270704,38.737338
749.341302,38.955519
749.411872,39.155519
749.482413,39.610065
749.552927,39.664610
749.623413,39.773701
749.693871,39.937338
749.764300,40.155519
749.834702,39.937338
749.905075,39.846429
