#06_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 11:05 AM
#WL (nm), Int (cts)
684.473624,81.469318
684.566082,81.760227
684.658514,81.523864
684.750918,81.832955
684.843295,82.287500
684.935645,82.469318
685.027968,82.796591
685.120264,83.123864
685.212533,83.596591
685.304774,84.142045
685.396989,84.469318
685.489177,85.087500
685.581338,86.196591
685.673471,87.178409
685.765578,87.651136
685.857658,88.196591
685.949710,89.360227
686.041736,90.723864
686.133734,92.487500
686.225706,94.560227
686.317650,96.760227
686.409567,99.378409
686.501458,101.705682
686.593321,104.669318
686.685157,107.760227
686.776966,111.469318
686.868748,115.178409
686.960503,118.632955
687.052231,122.596591
687.143932,125.505682
687.235606,127.596591
687.327252,130.287500
687.418872,131.669318
687.510465,132.669318
687.602030,132.287500
687.693569,131.942045
687.785080,130.742045
687.876564,128.396591
687.968021,125.632955
688.059452,122.432955
688.150855,119.214773
688.242231,116.432955
688.333580,112.069318
688.424901,108.069318
688.516196,104.287500
688.607464,101.269318
688.698704,98.014773
688.789918,94.632955
688.881104,92.760227
688.972264,90.614773
689.063396,88.251136
689.154501,86.414773
689.245579,83.742045
689.336630,82.614773
689.427654,81.305682
689.518651,80.432955
689.609620,79.487500
689.700563,79.032955
689.791478,78.360227
689.882367,77.396591
689.973228,78.251136
690.064062,78.869318
690.154869,79.378409
690.245649,80.705682
690.336402,81.523864
690.427128,83.069318
690.517826,83.778409
690.608498,83.123864
690.699142,82.142045
690.789759,81.723864
690.880350,81.432955
690.970913,79.360227
691.061449,77.487500
691.151957,76.214773
691.242439,74.432955
691.332894,72.669318
691.423321,70.851136
691.513721,69.069318
691.604095,68.851136
691.694441,68.869318
691.784760,69.342045
691.875051,69.778409
691.965316,70.269318
692.055554,70.760227
692.145764,70.814773
692.235947,71.723864
692.326104,72.905682
692.416233,73.832955
692.506334,75.996591
692.596409,78.342045
692.686457,81.178409
692.776477,84.869318
692.866471,89.251136
692.956437,94.687500
693.046376,101.232955
693.136288,107.832955
693.226172,114.432955
693.316030,120.142045
693.405860,125.578409
693.495664,128.942045
693.585440,131.760227
693.675189,131.723864
693.764911,129.923864
693.854605,127.396591
693.944273,123.960227
694.033913,119.887500
694.123526,114.996591
694.213112,110.269318
694.302671,106.760227
694.392203,104.269318
694.481707,104.342045
694.571185,106.323864
694.660635,111.596591
694.750058,118.596591
694.839454,126.742045
694.928822,133.469318
695.018164,139.214773
695.107478,144.305682
695.196765,146.996591
695.286025,148.342045
695.375258,148.414773
695.464464,147.287500
695.553642,144.905682
695.642793,142.160227
695.731918,138.396591
695.821014,134.651136
695.910084,134.160227
695.999127,137.323864
696.088142,144.032955
696.177130,154.432955
696.266091,165.432955
696.355025,176.614773
696.443931,185.469318
696.532811,190.505682
696.621663,193.014773
696.710488,193.432955
696.799286,191.487500
696.888056,186.305682
696.976799,177.578409
697.065516,165.960227
697.154205,152.360227
697.242866,138.142045
697.331501,124.305682
697.420108,112.505682
697.508688,103.887500
697.597241,96.578409
697.685767,91.523864
697.774265,86.832955
697.862737,84.287500
697.951181,81.778409
698.039598,79.942045
698.127987,78.305682
698.216350,77.160227
698.304685,76.160227
698.392993,75.087500
698.481274,74.287500
698.569527,73.669318
698.657753,73.487500
698.745953,73.487500
698.834124,72.596591
698.922269,72.069318
699.010386,71.560227
699.098477,71.360227
699.186539,70.560227
699.274575,70.178409
699.362584,69.669318
699.450565,69.323864
699.538519,68.978409
699.626445,68.123864
699.714345,67.651136
699.802217,67.851136
699.890062,68.069318
699.977880,68.087500
700.065671,68.142045
700.153434,68.523864
700.241170,68.160227
700.328879,68.323864
700.416560,68.414773
700.504214,68.632955
700.591841,68.378409
700.679441,68.360227
700.767014,68.196591
700.854559,68.087500
700.942077,67.923864
701.029568,67.614773
701.117031,67.669318
701.204467,68.232955
701.291876,68.560227
701.379258,68.887500
701.466612,68.887500
701.553939,69.851136
701.641239,70.360227
701.728512,70.705682
701.815757,71.105682
701.902975,71.360227
701.990166,71.960227
702.077330,71.960227
702.164466,72.232955
702.251575,72.342045
702.338657,72.669318
702.425711,73.287500
702.512738,73.305682
702.599738,73.087500
702.686710,73.705682
702.773656,74.523864
702.860574,75.360227
702.947464,75.796591
703.034328,76.360227
703.121164,76.960227
703.207973,78.032955
703.294754,78.996591
703.381509,79.796591
703.468235,81.360227
703.554935,82.923864
703.641607,84.196591
703.728253,85.360227
703.814870,86.796591
703.901461,87.832955
703.988024,89.342045
704.074560,90.760227
704.161068,91.669318
704.247549,92.251136
704.334003,93.542045
704.420430,93.905682
704.506829,94.396591
704.593201,94.923864
704.679546,95.887500
704.765863,97.051136
704.852153,99.051136
704.938416,101.214773
705.024652,103.342045
705.110860,105.923864
705.197040,109.105682
705.283194,112.105682
705.369320,116.578409
705.455419,121.251136
705.541490,126.505682
705.627534,132.051136
705.713551,138.742045
705.799541,145.451136
705.885503,152.614773
705.971438,159.960227
706.057345,168.342045
706.143225,177.014773
706.229078,186.542045
706.314904,195.032955
706.400702,205.105682
706.486473,214.287500
706.572216,222.560227
706.657932,229.505682
706.743621,235.723864
706.829282,240.051136
706.914917,243.251136
707.000523,244.032955
707.086103,242.560227
707.171655,239.196591
707.257179,234.360227
707.342677,226.814773
707.428147,219.069318
707.513589,210.069318
707.599005,200.578409
707.684393,190.614773
707.769753,181.814773
707.855086,174.451136
707.940392,169.469318
708.025671,167.160227
708.110922,167.960227
708.196146,172.905682
708.281342,181.851136
708.366511,194.087500
708.451653,209.687500
708.536767,227.651136
708.621854,246.142045
708.706913,264.542045
708.791946,280.342045
708.876950,292.396591
708.961928,299.432955
709.046878,300.487500
709.131800,295.869318
709.216696,285.451136
709.301564,270.378409
709.386404,251.814773
709.471217,230.432955
709.556003,208.651136
709.640761,186.723864
709.725492,166.105682
709.810196,147.432955
709.894872,132.578409
709.979521,121.651136
710.064142,113.378409
710.148736,108.051136
710.233303,103.832955
710.317842,101.287500
710.402354,100.123864
710.486838,99.360227
710.571295,99.032955
710.655725,99.396591
710.740127,100.742045
710.824502,102.432955
710.908849,104.323864
710.993169,107.432955
711.077462,111.778409
711.161727,118.123864
711.245965,125.996591
711.330175,135.487500
711.414358,146.778409
711.498514,159.232955
711.582642,172.469318
711.666743,186.887500
711.750816,200.851136
711.834862,214.487500
711.918880,227.414773
712.002871,237.596591
712.086835,245.814773
712.170771,251.087500
712.254680,253.451136
712.338561,252.414773
712.422415,249.142045
712.506241,241.996591
712.590040,232.069318
712.673812,220.087500
712.757556,206.523864
712.841273,191.396591
712.924962,177.142045
713.008624,162.596591
713.092258,148.669318
713.175865,135.142045
713.259445,122.723864
713.342997,111.142045
713.426522,102.705682
713.510019,95.014773
713.593489,89.123864
713.676931,84.705682
713.760346,81.414773
713.843733,78.087500
713.927093,75.542045
714.010426,73.869318
714.093731,72.232955
714.177008,70.905682
714.260258,70.232955
714.343481,68.596591
714.426676,67.232955
714.509844,66.651136
714.592984,65.614773
714.676097,64.851136
714.759183,64.196591
714.842240,64.251136
714.925271,63.432955
715.008274,63.160227
715.091249,63.323864
715.174197,63.014773
715.257118,63.032955
715.340011,63.542045
715.422877,63.578409
715.505715,63.469318
715.588525,63.305682
715.671309,63.232955
715.754064,62.596591
715.836793,62.851136
715.919493,63.178409
716.002167,63.142045
716.084812,62.996591
716.167431,62.960227
716.250021,62.505682
716.332585,62.160227
716.415121,62.851136
716.497629,63.178409
716.580110,63.214773
716.662563,63.142045
716.744989,62.687500
716.827387,62.451136
716.909758,62.123864
716.992102,61.614773
717.074417,61.378409
717.156706,61.178409
717.238967,61.323864
717.321200,60.978409
717.403406,60.596591
717.485584,60.305682
717.567735,60.432955
717.649858,60.396591
717.731954,60.432955
717.814023,60.105682
717.896063,60.051136
717.978077,59.687500
718.060062,59.978409
718.142021,59.505682
718.223951,59.251136
718.305855,58.887500
718.387730,59.487500
718.469579,59.505682
718.551399,60.196591
718.633192,60.214773
718.714958,60.069318
718.796696,60.505682
718.878407,60.869318
718.960090,60.778409
719.041745,60.851136
719.123373,60.469318
719.204974,60.523864
719.286546,60.632955
719.368092,60.451136
719.449610,60.105682
719.531100,59.814773
719.612563,60.160227
719.693998,60.142045
719.775406,59.851136
719.856786,59.632955
719.938138,59.414773
720.019463,59.560227
720.100761,59.560227
720.182031,59.051136
720.263273,58.942045
720.344488,58.432955
720.425675,58.469318
720.506835,58.305682
720.587967,58.287500
720.669072,58.014773
720.750149,58.214773
720.831199,58.142045
720.912220,58.178409
720.993215,58.305682
721.074182,58.451136
721.155121,58.687500
721.236033,58.596591
721.316917,58.014773
721.397773,58.051136
721.478602,57.760227
721.559404,57.760227
721.640178,57.560227
721.720924,57.160227
721.801643,56.942045
721.882334,56.705682
721.962998,56.287500
722.043634,55.432955
722.124242,55.269318
722.204823,55.323864
722.285376,54.978409
722.365902,54.469318
722.446400,54.505682
722.526870,54.451136
722.607313,54.578409
722.687729,54.269318
722.768116,54.178409
722.848477,54.414773
722.928809,54.778409
723.009114,55.160227
723.089391,54.996591
723.169641,55.251136
723.249863,55.051136
723.330058,54.778409
723.410225,54.505682
723.490364,54.287500
723.570476,54.469318
723.650560,54.196591
723.730617,54.178409
723.810646,54.232955
723.890647,53.742045
723.970621,53.923864
724.050567,53.960227
724.130486,54.069318
724.210377,54.323864
724.290240,54.214773
724.370076,54.105682
724.449884,53.942045
724.529665,54.123864
724.609417,54.087500
724.689143,53.469318
724.768840,53.451136
724.848510,54.105682
724.928153,54.014773
725.007767,53.978409
725.087355,53.996591
725.166914,54.251136
725.246446,54.723864
725.325950,55.160227
725.405427,55.105682
725.484876,55.087500
725.564297,55.342045
725.643691,55.651136
725.723057,54.778409
725.802396,54.760227
725.881706,54.778409
725.960990,54.869318
726.040245,54.269318
726.119473,54.342045
726.198673,54.178409
726.277846,54.123864
726.356991,54.087500
726.436108,54.232955
726.515198,54.360227
726.594260,54.269318
726.673294,54.487500
726.752301,54.651136
726.831280,54.469318
726.910231,54.596591
726.989155,54.669318
727.068051,54.596591
727.146920,54.578409
727.225761,54.469318
727.304574,54.214773
727.383359,53.978409
727.462117,53.923864
727.540847,53.578409
727.619550,53.705682
727.698224,53.560227
727.776871,53.487500
727.855491,52.960227
727.934083,52.851136
728.012647,52.614773
728.091183,52.269318
728.169692,52.596591
728.248173,52.542045
728.326627,52.942045
728.405052,52.978409
728.483450,52.796591
728.561821,52.851136
728.640163,53.032955
728.718479,53.160227
728.796766,53.232955
728.875025,53.305682
728.953257,53.578409
729.031462,52.832955
729.109638,52.705682
729.187787,52.651136
729.265908,52.523864
729.344002,52.305682
729.422068,51.978409
729.500106,52.087500
729.578116,51.851136
729.656099,51.214773
729.734054,50.978409
729.811981,50.723864
729.889881,51.069318
729.967753,50.996591
730.045597,50.432955
730.123414,50.560227
730.201202,50.342045
730.278963,50.760227
730.356697,50.742045
730.434402,51.051136
730.512080,51.669318
730.589731,51.742045
730.667353,51.996591
730.744948,52.378409
730.822515,52.614773
730.900054,52.669318
730.977566,52.160227
731.055050,52.596591
731.132506,52.778409
731.209935,52.923864
731.287335,52.996591
731.364708,52.523864
731.442054,52.632955
731.519371,52.087500
731.596661,51.778409
731.673923,51.232955
731.751158,51.087500
731.828364,51.542045
731.905543,51.032955
731.982694,50.251136
732.059818,50.032955
732.136913,49.942045
732.213981,49.832955
732.291022,49.796591
732.368034,49.905682
732.445019,49.469318
732.521976,49.505682
732.598905,49.778409
732.675806,49.723864
732.752680,49.832955
732.829526,49.923864
732.906344,49.578409
732.983135,49.232955
733.059898,49.396591
733.136633,49.414773
733.213340,49.378409
733.290019,49.596591
733.366671,49.832955
733.443295,49.523864
733.519891,49.123864
733.596459,49.214773
733.673000,49.396591
733.749513,48.996591
733.825998,49.287500
733.902455,49.469318
733.978885,49.087500
734.055287,48.778409
734.131661,48.396591
734.208007,48.178409
734.284326,48.287500
734.360616,48.505682
734.436879,47.996591
734.513114,48.087500
734.589322,48.451136
734.665501,48.432955
734.741653,47.760227
734.817777,47.960227
734.893873,48.269318
734.969942,48.960227
735.045982,49.087500
735.121995,49.051136
735.197980,48.505682
735.273938,49.287500
735.349867,48.923864
735.425769,48.978409
735.501643,48.869318
735.577489,49.378409
735.653307,49.305682
735.729098,49.305682
735.804860,49.360227
735.880595,49.469318
735.956302,49.669318
736.031982,49.960227
736.107633,49.469318
736.183257,50.323864
736.258853,50.487500
736.334421,50.469318
736.409961,50.432955
736.485474,50.414773
736.560958,50.396591
736.636415,50.269318
736.711844,49.669318
736.787245,49.778409
736.862619,49.632955
736.937964,49.796591
737.013282,49.305682
737.088572,48.669318
737.163834,48.632955
737.239068,49.451136
737.314275,49.596591
737.389453,49.232955
737.464604,48.978409
737.539727,49.578409
737.614822,49.469318
737.689890,49.542045
737.764929,49.505682
737.839941,49.542045
737.914925,49.542045
737.989881,49.505682
738.064809,48.869318
738.139709,48.869318
738.214581,48.723864
738.289426,48.232955
738.364243,48.232955
738.439032,48.160227
738.513793,48.451136
738.588526,48.196591
738.663231,48.087500
738.737909,48.651136
738.812559,48.469318
738.887180,47.996591
738.961774,48.214773
739.036340,48.469318
739.110879,49.269318
739.185389,49.360227
739.259872,49.123864
739.334326,49.105682
739.408753,49.123864
739.483152,49.105682
739.557523,48.978409
739.631866,49.251136
739.706182,49.523864
739.780469,49.287500
739.854729,49.542045
739.928961,49.196591
740.003165,48.978409
740.077341,49.014773
740.151489,49.287500
740.225609,49.251136
740.299701,49.032955
740.373766,48.778409
740.447802,48.814773
740.521811,48.814773
740.595792,48.723864
740.669745,48.596591
740.743670,48.487500
740.817567,48.378409
740.891437,48.523864
740.965278,47.923864
741.039092,47.923864
741.112877,47.760227
741.186635,48.087500
741.260365,47.760227
741.334067,47.542045
741.407741,47.542045
741.481387,47.851136
741.555006,48.142045
741.628596,48.578409
741.702159,48.923864
741.775693,49.214773
741.849200,49.723864
741.922679,50.214773
741.996130,50.687500
742.069552,51.469318
742.142948,52.196591
742.216315,52.978409
742.289654,53.560227
742.362965,53.778409
742.436249,53.778409
742.509504,53.996591
742.582732,54.832955
742.655932,54.505682
742.729103,54.414773
742.802247,54.305682
742.875363,53.742045
742.948451,53.523864
743.021511,53.232955
743.094543,52.632955
743.167548,52.560227
743.240524,52.051136
743.313472,51.687500
743.386393,50.705682
743.459285,51.032955
743.532150,50.905682
743.604986,50.305682
743.677795,49.996591
743.750576,49.432955
743.823329,48.796591
743.896054,48.469318
743.968751,48.014773
744.041420,47.869318
744.114061,47.105682
744.186674,46.978409
744.259259,46.669318
744.331816,46.414773
744.404346,46.214773
744.476847,46.378409
744.549320,46.451136
744.621766,47.032955
744.694183,47.087500
744.766573,47.087500
744.838934,47.051136
744.911268,47.669318
744.983574,47.687500
745.055851,47.832955
745.128101,48.214773
745.200323,48.596591
745.272517,48.451136
745.344683,48.378409
745.416820,48.014773
745.488930,48.542045
745.561012,48.760227
745.633066,49.051136
745.705092,48.923864
745.777090,48.960227
745.849061,48.887500
745.921003,49.014773
745.992917,48.832955
746.064803,49.287500
746.136661,49.614773
746.208491,49.923864
746.280294,49.960227
746.352068,50.069318
746.423814,50.269318
746.495532,50.596591
746.567223,50.142045
746.638885,50.396591
746.710519,50.123864
746.782126,50.232955
746.853704,49.560227
746.925254,49.232955
746.996777,49.123864
747.068271,49.123864
747.139737,49.142045
747.211176,48.560227
747.282586,47.960227
747.353968,48.142045
747.425323,47.614773
747.496649,47.996591
747.567947,48.560227
747.639218,48.723864
747.710460,48.760227
747.781675,48.542045
747.852861,47.742045
747.924019,47.632955
747.995149,48.014773
748.066252,48.032955
748.137326,48.069318
748.208372,48.051136
748.279391,47.069318
748.350381,46.178409
748.421343,45.851136
748.492277,45.542045
748.563183,45.342045
748.634062,45.414773
748.704912,44.923864
748.775734,44.669318
748.846528,44.851136
748.917294,44.651136
748.988032,44.996591
749.058742,45.214773
749.129424,45.069318
749.200078,45.632955
749.270704,46.032955
749.341302,46.142045
749.411872,46.378409
749.482413,46.414773
749.552927,46.760227
749.623413,46.814773
749.693871,46.887500
749.764300,46.632955
749.834702,46.360227
749.905075,46.887500
